round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/02/2024,03:00,Cerezo Osaka,FC Tokyo,4-3-3 defensivo,Peter Cklamovski,20705,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4258619
2,sáb 02/03/2024,03:00,FC Tokyo,Sanf. Hiroshima,4-3-3 defensivo,Peter Cklamovski,32274,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4273500
3,sáb 09/03/2024,04:00,FC Tokyo,Vissel Kobe,4-3-3 defensivo,Peter Cklamovski,24974,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4273509
4,sáb 16/03/2024,01:00,Avispa Fukuoka,FC Tokyo,4-3-3 defensivo,Peter Cklamovski,8043,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278306
5,sáb 30/03/2024,03:00,Kawasaki Front.,FC Tokyo,4-3-3 defensivo,Peter Cklamovski,22543,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278303
6,qua 03/04/2024,07:30,FC Tokyo,Urawa Reds,4-3-3 defensivo,Peter Cklamovski,49005,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278295
7,dom 07/04/2024,05:00,FC Tokyo,Kashima Antlers,4-3-3 defensivo,Peter Cklamovski,52772,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278325
8,sáb 13/04/2024,04:00,Tokyo Verdy,FC Tokyo,4-3-3 defensivo,Peter Cklamovski,31746,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278334
9,dom 21/04/2024,03:00,FC Tokyo,Machida Zelvia,4-3-3 defensivo,Peter Cklamovski,30811,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278344
10,sáb 27/04/2024,02:00,Albirex Niigata,FC Tokyo,4-3-3 defensivo,Peter Cklamovski,24438,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278377
11,sex 03/05/2024,03:00,FC Tokyo,Kyoto Sanga,4-3-3 defensivo,Peter Cklamovski,26770,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278349
12,seg 06/05/2024,02:00,H. C. Sapporo,FC Tokyo,4-3-3 defensivo,Peter Cklamovski,17187,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278359
13,sáb 11/05/2024,05:00,FC Tokyo,Kashiwa Reysol,4-3-3 defensivo,Peter Cklamovski,22325,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278374
14,qua 15/05/2024,07:00,Nagoya Grampus,FC Tokyo,4-3-3 defensivo,Peter Cklamovski,14553,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278391
15,dom 19/05/2024,03:00,FC Tokyo,Yokohama F. M.,4-3-3 defensivo,Peter Cklamovski,30411,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278402
16,dom 26/05/2024,03:00,FC Tokyo,Gamba Osaka,4-3-3 defensivo,Peter Cklamovski,27972,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278432
17,sex 31/05/2024,07:00,Sagan Tosu,FC Tokyo,4-3-3 defensivo,Peter Cklamovski,7528,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278416
18,dom 16/06/2024,06:00,FC Tokyo,Júbilo Iwata,4-3-3 defensivo,Peter Cklamovski,24580,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278473
19,sáb 22/06/2024,07:00,Shonan Bellmare,FC Tokyo,4-3-3 defensivo,Peter Cklamovski,11533,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278443
20,qua 26/06/2024,07:00,FC Tokyo,H. C. Sapporo,4-3-3 defensivo,Peter Cklamovski,15828,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278407
21,dom 30/06/2024,06:30,FC Tokyo,Avispa Fukuoka,4-3-3 defensivo,Peter Cklamovski,20133,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278452
22,sáb 06/07/2024,07:00,Kashiwa Reysol,FC Tokyo,4-3-3 defensivo,Peter Cklamovski,11804,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278503
23,sáb 13/07/2024,07:00,FC Tokyo,Albirex Niigata,4-3-3 defensivo,Peter Cklamovski,57885,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278457
24,sáb 20/07/2024,06:00,Kashima Antlers,FC Tokyo,4-3-3 defensivo,Peter Cklamovski,24304,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278476
25,qua 07/08/2024,07:00,Gamba Osaka,FC Tokyo,4-3-3 defensivo,Peter Cklamovski,19298,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278492
26,dom 11/08/2024,07:00,FC Tokyo,Kawasaki Front.,4-3-3 defensivo,Peter Cklamovski,37452,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278570
27,sáb 17/08/2024,07:00,FC Tokyo,Tokyo Verdy,4-3-3 defensivo,Peter Cklamovski,39921,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278519
28,sáb 24/08/2024,07:00,Kyoto Sanga,FC Tokyo,4-3-3 defensivo,Peter Cklamovski,13193,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278526
29,sáb 31/08/2024,06:30,Sanf. Hiroshima,FC Tokyo,4-3-3 defensivo,Peter Cklamovski,24451,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278537
30,sáb 14/09/2024,07:00,FC Tokyo,Nagoya Grampus,4-3-3 defensivo,Peter Cklamovski,55896,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278509
31,sáb 21/09/2024,07:00,Urawa Reds,FC Tokyo,4-3-3 defensivo,Peter Cklamovski,41379,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278557
32,sáb 28/09/2024,05:00,Yokohama F. M.,FC Tokyo,4-3-3 defensivo,Peter Cklamovski,28601,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278548
