round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/02/2024,03:00,Machida Zelvia,Gamba Osaka,4-4-2 duplo 6,Go Kuroda,13506,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4258615
2,sáb 02/03/2024,02:00,Nagoya Grampus,Machida Zelvia,4-4-2 duplo 6,Go Kuroda,30415,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4273496
3,sáb 09/03/2024,02:00,Machida Zelvia,Kashima Antlers,4-4-2 duplo 6,Go Kuroda,11901,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4273503
4,sáb 16/03/2024,02:00,H. C. Sapporo,Machida Zelvia,4-4-2 duplo 6,Go Kuroda,14607,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278307
5,sáb 30/03/2024,03:00,Machida Zelvia,Sagan Tosu,4-4-2 duplo 6,Go Kuroda,7062,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278302
6,qua 03/04/2024,07:00,Machida Zelvia,Sanf. Hiroshima,3-4-2-1,Go Kuroda,5240,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278287
7,dom 07/04/2024,03:00,Kawasaki Front.,Machida Zelvia,4-4-2 duplo 6,Go Kuroda,22008,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278323
8,sáb 13/04/2024,03:00,Machida Zelvia,Vissel Kobe,4-4-2 duplo 6,Go Kuroda,39080,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278332
9,dom 21/04/2024,03:00,FC Tokyo,Machida Zelvia,4-4-2 duplo 6,Go Kuroda,30811,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278344
10,sáb 27/04/2024,02:00,Júbilo Iwata,Machida Zelvia,4-4-2 duplo 6,Go Kuroda,12982,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278378
11,sex 03/05/2024,03:00,Machida Zelvia,Kashiwa Reysol,4-4-2 duplo 6,Go Kuroda,12064,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278350
12,seg 06/05/2024,02:00,Kyoto Sanga,Machida Zelvia,4-4-2 duplo 6,Go Kuroda,11191,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278360
13,sáb 11/05/2024,03:00,Shonan Bellmare,Machida Zelvia,4-4-2 duplo 6,Go Kuroda,11519,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278371
14,qua 15/05/2024,07:00,Machida Zelvia,Cerezo Osaka,4-4-2 duplo 6,Go Kuroda,6546,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278389
15,dom 19/05/2024,02:00,Machida Zelvia,Tokyo Verdy,4-4-2 duplo 6,Go Kuroda,12027,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278398
16,dom 26/05/2024,04:00,Urawa Reds,Machida Zelvia,4-4-2 duplo 6,Go Kuroda,39460,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278435
17,sáb 01/06/2024,03:00,Machida Zelvia,Albirex Niigata,4-4-2 duplo 6,Go Kuroda,10411,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278419
18,sáb 15/06/2024,04:00,Yokohama F. M.,Machida Zelvia,4-4-2 duplo 6,Go Kuroda,37396,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278466
19,sáb 22/06/2024,03:00,Machida Zelvia,Avispa Fukuoka,4-4-2 duplo 6,Go Kuroda,9092,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278436
20,qua 26/06/2024,07:00,Vissel Kobe,Machida Zelvia,4-4-2 duplo 6,Go Kuroda,16517,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278413
21,dom 30/06/2024,06:00,Gamba Osaka,Machida Zelvia,4-4-2 duplo 6,Go Kuroda,26953,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278449
22,sáb 06/07/2024,06:00,Machida Zelvia,Nagoya Grampus,4-4-2 duplo 6,Go Kuroda,9117,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278499
23,dom 14/07/2024,06:00,Tokyo Verdy,Machida Zelvia,4-4-2 duplo 6,Go Kuroda,22480,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278458
24,sáb 20/07/2024,06:00,Machida Zelvia,Yokohama F. M.,4-4-2 duplo 6,Go Kuroda,46401,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278477
25,qua 07/08/2024,07:00,Cerezo Osaka,Machida Zelvia,4-4-2 duplo 6,Go Kuroda,15232,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278493
26,dom 11/08/2024,06:00,Machida Zelvia,Shonan Bellmare,4-4-2 duplo 6,Go Kuroda,10767,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278567
27,sáb 17/08/2024,06:00,Machida Zelvia,Júbilo Iwata,4-4-2 duplo 6,Go Kuroda,12306,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278518
28,dom 25/08/2024,07:00,Albirex Niigata,Machida Zelvia,4-4-2 duplo 6,Go Kuroda,18588,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278529
29,sáb 31/08/2024,06:00,Machida Zelvia,Urawa Reds,4-4-2 duplo 6,Go Kuroda,48887,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278536
