round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 18/07/1995,19:00,Mulhouse S-A,USL Dunkerque,?,Alex Dupont,7581,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3240320
2,ter 25/07/1995,19:00,USL Dunkerque,Stade Lavallois,?,Alex Dupont,2025,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3240332
3,sex 28/07/1995,19:00,Olympique Alès,USL Dunkerque,?,Alex Dupont,900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290959
4,sex 04/08/1995,19:00,USL Dunkerque,FC Lorient,?,Alex Dupont,1991,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290971
5,ter 08/08/1995,19:00,AS Nancy,USL Dunkerque,?,Alex Dupont,5224,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290982
6,sex 11/08/1995,19:00,USL Dunkerque,Stade Poitevin,?,Alex Dupont,1828,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290999
7,sex 18/08/1995,19:00,Marselha,USL Dunkerque,?,Alex Dupont,16000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3291008
8,sex 25/08/1995,19:00,USL Dunkerque,AS Red Star 93,?,Alex Dupont,2114,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3291013
9,sex 01/09/1995,19:00,Chamois Niort,USL Dunkerque,?,Alex Dupont,2617,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3291030
10,sex 08/09/1995,19:00,USL Dunkerque,ASOA Valence,?,Alex Dupont,1955,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292562
11,sex 15/09/1995,19:00,O Charleville,USL Dunkerque,?,Alex Dupont,2301,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292572
12,sex 22/09/1995,19:00,USL Dunkerque,FC Sochaux,?,Alex Dupont,2335,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292584
13,sex 29/09/1995,20:00,Le Mans UC 72,USL Dunkerque,?,Alex Dupont,2500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292597
14,ter 03/10/1995,20:00,USL Dunkerque,SAS Epinal,?,Alex Dupont,1613,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292606
15,sex 13/10/1995,20:00,Angers,USL Dunkerque,?,Alex Dupont,3877,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292619
16,sex 20/10/1995,21:00,USL Dunkerque,Louh.-Cuiseaux,?,Alex Dupont,1870,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295147
17,sex 27/10/1995,21:00,Amiens SC,USL Dunkerque,?,Alex Dupont,4002,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295155
18,sex 03/11/1995,21:00,USL Dunkerque,Perpignan,?,Alex Dupont,1802,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295173
19,qui 09/11/1995,21:00,LB Châteauroux,USL Dunkerque,?,Alex Dupont,3367,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295179
20,sex 17/11/1995,21:00,SM Caen,USL Dunkerque,?,Alex Dupont,8302,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295188
21,sex 24/11/1995,21:00,USL Dunkerque,Toulouse,?,Alex Dupont,3493,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295215
22,sex 08/12/1995,21:00,Stade Lavallois,USL Dunkerque,?,Alex Dupont,3552,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301578
23,ter 09/01/1996,21:00,USL Dunkerque,Olympique Alès,?,Alex Dupont,900,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301588
24,sex 19/01/1996,21:00,FC Lorient,USL Dunkerque,?,Alex Dupont,1532,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301599
25,sex 26/01/1996,21:00,USL Dunkerque,AS Nancy,?,Alex Dupont,2404,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301612
26,ter 06/02/1996,21:00,Stade Poitevin,USL Dunkerque,?,Alex Dupont,2000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301621
27,sex 09/02/1996,21:00,USL Dunkerque,Marselha,?,Alex Dupont,7000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301630
28,sex 16/02/1996,20:00,AS Red Star 93,USL Dunkerque,?,Alex Dupont,1351,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301646
29,seg 26/02/1996,20:00,USL Dunkerque,Chamois Niort,?,Alex Dupont,2131,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302610
30,sex 01/03/1996,20:00,ASOA Valence,USL Dunkerque,?,Alex Dupont,1200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302623
31,sex 08/03/1996,20:00,USL Dunkerque,O Charleville,?,Alex Dupont,2147,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302626
32,ter 12/03/1996,20:00,FC Sochaux,USL Dunkerque,?,Alex Dupont,2175,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302639
33,sex 22/03/1996,20:00,USL Dunkerque,Le Mans UC 72,?,Alex Dupont,2030,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302652
34,sex 29/03/1996,20:00,SAS Epinal,USL Dunkerque,?,Alex Dupont,1174,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302664
35,seg 08/04/1996,19:00,USL Dunkerque,Angers,?,Alex Dupont,2272,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302671
36,sex 19/04/1996,19:00,Louh.-Cuiseaux,USL Dunkerque,?,Alex Dupont,1185,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302680
37,ter 23/04/1996,19:00,USL Dunkerque,Amiens SC,?,Alex Dupont,2028,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302693
38,sáb 27/04/1996,10:30,Perpignan,USL Dunkerque,?,Alex Dupont,1630,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302701
39,qui 02/05/1996,19:00,USL Dunkerque,LB Châteauroux,?,Alex Dupont,2034,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302774
40,qui 09/05/1996,19:00,USL Dunkerque,SM Caen,?,Alex Dupont,3774,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302782
41,qui 16/05/1996,19:00,Toulouse,USL Dunkerque,?,Alex Dupont,3000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302822
42,seg 20/05/1996,19:00,USL Dunkerque,Mulhouse S-A,?,Alex Dupont,2803,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302831
