round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 18/07/1995,19:00,FC Lorient,Louh.-Cuiseaux,?,Alain Michel,3538,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3240323
2,ter 25/07/1995,19:00,Louh.-Cuiseaux,AS Nancy,?,Alain Michel,2300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3240335
3,sex 28/07/1995,19:00,Stade Poitevin,Louh.-Cuiseaux,?,Alain Michel,1578,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290962
4,sex 04/08/1995,19:00,Louh.-Cuiseaux,Marselha,?,Alain Michel,7000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290974
5,ter 08/08/1995,19:00,AS Red Star 93,Louh.-Cuiseaux,?,Alain Michel,1135,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290985
6,sex 11/08/1995,19:00,Louh.-Cuiseaux,Chamois Niort,?,Alain Michel,1893,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290996
7,sex 18/08/1995,19:00,ASOA Valence,Louh.-Cuiseaux,?,Alain Michel,3250,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3291001
8,sex 25/08/1995,19:00,Louh.-Cuiseaux,O Charleville,?,Alain Michel,2100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3291019
9,sex 01/09/1995,19:00,FC Sochaux,Louh.-Cuiseaux,?,Alain Michel,4024,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3291024
10,sex 08/09/1995,19:00,Louh.-Cuiseaux,Le Mans UC 72,?,Alain Michel,1763,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292568
11,sex 15/09/1995,19:00,SAS Epinal,Louh.-Cuiseaux,?,Alain Michel,1176,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292575
12,sex 22/09/1995,19:00,Louh.-Cuiseaux,Angers,?,Alain Michel,1931,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292589
13,sex 29/09/1995,20:00,LB Châteauroux,Louh.-Cuiseaux,?,Alain Michel,4246,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292601
14,ter 03/10/1995,20:00,Amiens SC,Louh.-Cuiseaux,?,Alain Michel,3420,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292610
15,sex 13/10/1995,20:00,Louh.-Cuiseaux,Perpignan,?,Alain Michel,2423,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292620
16,sex 20/10/1995,21:00,USL Dunkerque,Louh.-Cuiseaux,?,Alain Michel,1870,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295147
17,sex 27/10/1995,21:00,Louh.-Cuiseaux,SM Caen,?,Alain Michel,4205,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295156
18,sex 03/11/1995,21:00,Toulouse,Louh.-Cuiseaux,?,Alain Michel,7381,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295176
19,qui 09/11/1995,21:00,Louh.-Cuiseaux,Mulhouse S-A,?,Alain Michel,1986,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295185
