round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 18/07/1995,19:00,LB Châteauroux,ASOA Valence,?,Léonce Lavagne,3305,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3240327
2,ter 25/07/1995,19:00,O Charleville,ASOA Valence,?,Léonce Lavagne,2192,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3240339
3,sex 28/07/1995,19:00,ASOA Valence,FC Sochaux,?,Léonce Lavagne,3763,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290967
4,sex 04/08/1995,19:00,Le Mans UC 72,ASOA Valence,?,Léonce Lavagne,2893,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290977
5,ter 08/08/1995,19:00,ASOA Valence,SAS Epinal,?,Léonce Lavagne,2805,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290989
6,sex 11/08/1995,19:00,Angers,ASOA Valence,?,Léonce Lavagne,3865,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290995
7,sex 18/08/1995,19:00,ASOA Valence,Louh.-Cuiseaux,?,Léonce Lavagne,3250,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3291001
8,sex 25/08/1995,19:00,Amiens SC,ASOA Valence,?,Léonce Lavagne,3363,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3291022
9,sex 01/09/1995,19:00,ASOA Valence,Perpignan,?,Léonce Lavagne,7737,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3291023
10,sex 08/09/1995,19:00,USL Dunkerque,ASOA Valence,?,Léonce Lavagne,1955,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292562
11,sex 15/09/1995,19:00,ASOA Valence,SM Caen,?,Léonce Lavagne,10300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292571
12,sex 22/09/1995,19:00,Toulouse,ASOA Valence,?,Léonce Lavagne,6528,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292591
13,sex 29/09/1995,20:00,ASOA Valence,Mulhouse S-A,?,Léonce Lavagne,4350,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292594
14,ter 03/10/1995,20:00,Stade Lavallois,ASOA Valence,?,Léonce Lavagne,2461,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292607
15,sex 13/10/1995,20:00,ASOA Valence,Olympique Alès,?,Léonce Lavagne,2443,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292614
16,sex 20/10/1995,21:00,FC Lorient,ASOA Valence,?,Léonce Lavagne,3352,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295144
17,sex 27/10/1995,21:00,ASOA Valence,AS Nancy,?,Léonce Lavagne,3500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295164
