round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 18/07/1995,19:00,AS Red Star 93,FC Sochaux,?,Pierre Repellini,2988,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3240328
2,ter 25/07/1995,19:00,Le Mans UC 72,AS Red Star 93,?,Pierre Repellini,3180,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3240337
3,sex 28/07/1995,19:00,AS Red Star 93,SAS Epinal,?,Pierre Repellini,1487,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290964
4,sex 04/08/1995,19:00,Angers,AS Red Star 93,?,Pierre Repellini,4150,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290975
5,ter 08/08/1995,19:00,AS Red Star 93,Louh.-Cuiseaux,?,Pierre Repellini,1135,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290985
6,sex 11/08/1995,19:00,Amiens SC,AS Red Star 93,?,Pierre Repellini,3750,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290997
7,sex 18/08/1995,19:00,AS Red Star 93,Perpignan,?,Pierre Repellini,3207,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3291009
8,sex 25/08/1995,19:00,USL Dunkerque,AS Red Star 93,?,Pierre Repellini,2114,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3291013
9,sex 01/09/1995,19:00,AS Red Star 93,SM Caen,?,Pierre Repellini,6456,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3291029
10,sex 08/09/1995,19:00,Toulouse,AS Red Star 93,?,Pierre Repellini,9883,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292559
11,qui 14/09/1995,19:00,AS Red Star 93,Mulhouse S-A,?,Pierre Repellini,1300,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292580
12,sex 22/09/1995,19:00,Stade Lavallois,AS Red Star 93,?,Pierre Repellini,5801,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292585
13,sex 29/09/1995,20:00,AS Red Star 93,Olympique Alès,?,Pierre Repellini,1572,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292600
14,ter 03/10/1995,20:00,FC Lorient,AS Red Star 93,?,Pierre Repellini,4014,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292611
15,sex 13/10/1995,20:00,AS Red Star 93,AS Nancy,?,Pierre Repellini,3765,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292622
16,sex 20/10/1995,21:00,Stade Poitevin,AS Red Star 93,?,Pierre Repellini,3500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295150
17,sáb 28/10/1995,21:00,AS Red Star 93,Marselha,?,Pierre Repellini,6827,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295165
18,sex 03/11/1995,21:00,AS Red Star 93,LB Châteauroux,?,Pierre Repellini,1587,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295166
19,qui 09/11/1995,21:00,Chamois Niort,AS Red Star 93,?,Pierre Repellini,2671,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295180
20,sex 17/11/1995,21:00,AS Red Star 93,ASOA Valence,?,Pierre Repellini,1484,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295193
21,sex 24/11/1995,21:00,O Charleville,AS Red Star 93,?,Pierre Repellini,1883,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295209
22,sex 08/12/1995,21:00,AS Red Star 93,Le Mans UC 72,?,Pierre Repellini,1321,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301583
23,ter 09/01/1996,21:00,SAS Epinal,AS Red Star 93,?,Pierre Repellini,1136,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301593
24,sex 19/01/1996,21:00,AS Red Star 93,Angers,?,Pierre Repellini,1983,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301602
25,sex 26/01/1996,21:00,Louh.-Cuiseaux,AS Red Star 93,?,Pierre Repellini,1205,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301615
26,ter 06/02/1996,21:00,AS Red Star 93,Amiens SC,?,Pierre Repellini,1496,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301622
27,sex 09/02/1996,21:00,Perpignan,AS Red Star 93,?,Pierre Repellini,1715,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301632
28,sex 16/02/1996,20:00,AS Red Star 93,USL Dunkerque,?,Pierre Repellini,1351,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301646
29,sex 12/04/1996,19:00,SM Caen,AS Red Star 93,?,Pierre Repellini,11293,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302612
30,sex 01/03/1996,20:00,AS Red Star 93,Toulouse,?,Pierre Repellini,1136,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302618
31,sex 08/03/1996,20:00,Mulhouse S-A,AS Red Star 93,?,Pierre Repellini,2738,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302625
32,qua 13/03/1996,20:00,AS Red Star 93,Stade Lavallois,?,Pierre Repellini,3179,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302645
33,sex 22/03/1996,20:00,Olympique Alès,AS Red Star 93,?,Pierre Repellini,400,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302651
34,sex 29/03/1996,20:00,AS Red Star 93,FC Lorient,?,Pierre Repellini,1561,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302662
35,seg 08/04/1996,19:00,AS Nancy,AS Red Star 93,?,Pierre Repellini,8279,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302677
36,sex 19/04/1996,19:00,AS Red Star 93,Stade Poitevin,?,Pierre Repellini,1561,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302683
37,qua 24/04/1996,10:30,Marselha,AS Red Star 93,?,Pierre Repellini,12000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302700
38,sáb 27/04/1996,10:30,LB Châteauroux,AS Red Star 93,?,Pierre Repellini,4059,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302710
39,qui 02/05/1996,19:00,AS Red Star 93,Chamois Niort,?,Pierre Repellini,1215,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302781
40,qui 09/05/1996,19:00,ASOA Valence,AS Red Star 93,?,Pierre Repellini,800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302784
41,qui 16/05/1996,19:00,AS Red Star 93,O Charleville,?,Pierre Repellini,1264,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302815
42,seg 20/05/1996,19:00,FC Sochaux,AS Red Star 93,?,Pierre Repellini,1729,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302829
