round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 18/07/1995,19:00,Stade Lavallois,Perpignan,?,Jean-Pierre Carayon,3771,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3240321
2,ter 25/07/1995,19:00,Perpignan,Olympique Alès,?,Jean-Pierre Carayon,2400,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3240333
3,sex 28/07/1995,19:00,FC Lorient,Perpignan,?,Jean-Pierre Carayon,2500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290960
4,sex 04/08/1995,19:00,Perpignan,AS Nancy,?,Jean-Pierre Carayon,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290972
5,ter 08/08/1995,19:00,Stade Poitevin,Perpignan,?,Jean-Pierre Carayon,2850,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290983
6,sex 11/08/1995,19:00,Perpignan,Marselha,?,Jean-Pierre Carayon,8000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3290998
7,sex 18/08/1995,19:00,AS Red Star 93,Perpignan,?,Jean-Pierre Carayon,3207,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3291009
8,sex 25/08/1995,19:00,Perpignan,Chamois Niort,?,Jean-Pierre Carayon,2302,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3291017
9,sex 01/09/1995,19:00,ASOA Valence,Perpignan,?,Jean-Pierre Carayon,7737,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3291023
10,sex 08/09/1995,19:00,Perpignan,O Charleville,?,Jean-Pierre Carayon,2178,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292564
11,sex 15/09/1995,19:00,FC Sochaux,Perpignan,?,Jean-Pierre Carayon,4076,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292573
12,sex 22/09/1995,19:00,Perpignan,Le Mans UC 72,?,Jean-Pierre Carayon,2419,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292586
13,sex 29/09/1995,20:00,SAS Epinal,Perpignan,?,Jean-Pierre Carayon,1149,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292596
14,ter 03/10/1995,20:00,Perpignan,Angers,?,Jean-Pierre Carayon,1960,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292608
15,sex 13/10/1995,20:00,Louh.-Cuiseaux,Perpignan,?,Jean-Pierre Carayon,2423,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3292620
16,sex 20/10/1995,21:00,Perpignan,Amiens SC,?,Jean-Pierre Carayon,1700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295148
17,sex 27/10/1995,21:00,LB Châteauroux,Perpignan,?,Jean-Pierre Carayon,3999,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295163
18,sex 03/11/1995,21:00,USL Dunkerque,Perpignan,?,Jean-Pierre Carayon,1802,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295173
19,qua 08/11/1995,21:00,Perpignan,SM Caen,?,Jean-Pierre Carayon,2121,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295187
20,sex 17/11/1995,21:00,Toulouse,Perpignan,?,Jean-Pierre Carayon,6728,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295195
21,sex 24/11/1995,21:00,Perpignan,Mulhouse S-A,?,Jean-Pierre Carayon,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3295214
22,sex 08/12/1995,21:00,Olympique Alès,Perpignan,?,Jean-Pierre Carayon,400,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301579
23,ter 09/01/1996,21:00,Perpignan,FC Lorient,?,Jean-Pierre Carayon,1200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301589
24,sex 19/01/1996,21:00,AS Nancy,Perpignan,?,Jean-Pierre Carayon,3636,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301601
25,sex 26/01/1996,21:00,Perpignan,Stade Poitevin,?,Jean-Pierre Carayon,1400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301613
26,ter 06/02/1996,21:00,Marselha,Perpignan,?,Jean-Pierre Carayon,8000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301619
27,sex 09/02/1996,21:00,Perpignan,AS Red Star 93,?,Jean-Pierre Carayon,1715,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301632
28,sex 16/02/1996,20:00,Chamois Niort,Perpignan,?,Jean-Pierre Carayon,2175,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3301648
29,seg 26/02/1996,20:00,Perpignan,ASOA Valence,?,Jean-Pierre Carayon,800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302605
30,sex 01/03/1996,20:00,O Charleville,Perpignan,?,Jean-Pierre Carayon,1624,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302621
31,sex 08/03/1996,20:00,Perpignan,FC Sochaux,?,Jean-Pierre Carayon,2049,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302628
32,ter 12/03/1996,20:00,Le Mans UC 72,Perpignan,?,Jean-Pierre Carayon,2532,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302640
33,sex 22/03/1996,20:00,Perpignan,SAS Epinal,?,Jean-Pierre Carayon,1871,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302648
34,sex 29/03/1996,20:00,Angers,Perpignan,?,Jean-Pierre Carayon,1339,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302665
35,seg 08/04/1996,19:00,Perpignan,Louh.-Cuiseaux,?,Jean-Pierre Carayon,1699,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302673
36,sex 19/04/1996,19:00,Amiens SC,Perpignan,?,Jean-Pierre Carayon,5000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302679
