round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2019,10:30,Leverkusen,Paderborn,4-4-2 duplo 6,Steffen Baumgart,26208,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203426
2,sáb 24/08/2019,10:30,Paderborn,Freiburg,4-4-2 duplo 6,Steffen Baumgart,14322,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203450
3,sáb 31/08/2019,10:30,Wolfsburg,Paderborn,4-4-2 duplo 6,Steffen Baumgart,23750,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203454
4,dom 15/09/2019,13:00,Paderborn,Schalke,4-4-2 duplo 6,Steffen Baumgart,15000,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203467
5,sáb 21/09/2019,10:30,Hertha Berlim,Paderborn,4-4-2 duplo 6,Steffen Baumgart,43588,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203475
6,sáb 28/09/2019,10:30,Paderborn,Bayern,4-4-2 duplo 6,Steffen Baumgart,15000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203485
7,sáb 05/10/2019,10:30,Paderborn,Mainz,4-2-3-1,Steffen Baumgart,14217,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203495
8,dom 20/10/2019,10:30,Colônia,Paderborn,4-2-3-1,Steffen Baumgart,50000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203503
9,sáb 26/10/2019,10:30,Paderborn,Düsseldorf,4-2-3-1,Steffen Baumgart,14182,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203513
10,sex 01/11/2019,16:30,Hoffenheim,Paderborn,4-3-3 ofensivo,Steffen Baumgart,23629,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203519
11,sáb 09/11/2019,11:30,Paderborn,Augsburg,4-2-3-1,Steffen Baumgart,13758,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203531
12,sex 22/11/2019,16:30,Dortmund,Paderborn,4-4-2 duplo 6,Steffen Baumgart,81365,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203532
13,sáb 30/11/2019,11:30,Paderborn,Leipzig,4-4-2 duplo 6,Steffen Baumgart,13253,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203549
14,dom 08/12/2019,14:00,Werder Bremen,Paderborn,4-4-2 duplo 6,Steffen Baumgart,39870,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203555
15,sáb 14/12/2019,11:30,Paderborn,Union Berlim,4-4-2 duplo 6,Steffen Baumgart,14414,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203567
16,qua 18/12/2019,16:30,M'gladbach,Paderborn,4-4-2 duplo 6,Steffen Baumgart,44494,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203570
17,dom 22/12/2019,14:00,Paderborn,Frankfurt,4-4-2 duplo 6,Steffen Baumgart,15000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203585
18,dom 19/01/2020,14:00,Paderborn,Leverkusen,4-4-2 duplo 6,Steffen Baumgart,14889,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203594
19,sáb 25/01/2020,11:30,Freiburg,Paderborn,4-1-4-1,Steffen Baumgart,23500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203602
20,dom 02/02/2020,14:00,Paderborn,Wolfsburg,4-3-3 ofensivo,Steffen Baumgart,13926,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203612
21,sáb 08/02/2020,11:30,Schalke,Paderborn,4-3-3 ofensivo,Steffen Baumgart,61614,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203621
22,sáb 15/02/2020,11:30,Paderborn,Hertha Berlim,4-3-3 ofensivo,Steffen Baumgart,14687,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203629
23,sex 21/02/2020,16:30,Bayern,Paderborn,4-4-2 duplo 6,Steffen Baumgart,75000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203631
24,sáb 29/02/2020,11:30,Mainz,Paderborn,4-3-3 ofensivo,Steffen Baumgart,24231,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203645
25,sex 06/03/2020,16:00,Paderborn,Colônia,4-4-2 duplo 6,Steffen Baumgart,15000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203657
26,sáb 16/05/2020,10:30,Düsseldorf,Paderborn,4-1-4-1,Steffen Baumgart,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203663
27,sáb 23/05/2020,10:30,Paderborn,Hoffenheim,4-1-4-1,Steffen Baumgart,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203675
28,qua 27/05/2020,15:30,Augsburg,Paderborn,4-4-2 duplo 6,Steffen Baumgart,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203683
29,dom 31/05/2020,13:00,Paderborn,Dortmund,4-1-4-1,Steffen Baumgart,x,1:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203693
30,sáb 06/06/2020,10:30,Leipzig,Paderborn,4-4-2 duplo 6,Steffen Baumgart,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203695
31,sáb 13/06/2020,10:30,Paderborn,Werder Bremen,4-4-2 duplo 6,Steffen Baumgart,x,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203711
32,ter 16/06/2020,15:30,Union Berlim,Paderborn,3-4-2-1,Steffen Baumgart,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203720
33,sáb 20/06/2020,10:30,Paderborn,M'gladbach,3-4-1-2,Steffen Baumgart,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203729
34,sáb 27/06/2020,10:30,Frankfurt,Paderborn,3-4-1-2,Steffen Baumgart,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203734
