round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 16/08/2024,15:00,AC Ajaccio,Rodez AF,3-1-4-2,Didier Santini,3315,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363709
2,sex 23/08/2024,15:00,Rodez AF,FC Metz,3-5-2 plano,Didier Santini,4901,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363718
3,sex 30/08/2024,15:00,USL Dunkerque,Rodez AF,3-5-2 plano,Didier Santini,3213,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363728
4,sex 13/09/2024,15:00,Rodez AF,Guingamp,5-3-2,Didier Santini,3991,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4363737
5,sex 20/09/2024,15:00,Troyes,Rodez AF,5-3-2,Didier Santini,4311,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364055
6,ter 24/09/2024,15:30,Rodez AF,Stade Lavallois,5-3-2,Didier Santini,4017,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364077
7,sex 27/09/2024,15:00,Amiens SC,Rodez AF,5-3-2,Didier Santini,4931,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364079
8,sex 04/10/2024,15:00,Rodez AF,Grenoble,5-3-2,Didier Santini,4049,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364091
9,sex 18/10/2024,15:00,FC Martigues,Rodez AF,5-3-2,Didier Santini,409,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364136
10,sex 25/10/2024,15:00,Rodez AF,FC Lorient,5-3-2,Didier Santini,4751,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364171
11,ter 29/10/2024,16:30,SC Bastia,Rodez AF,5-3-2,Didier Santini,9809,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364312
12,sex 01/11/2024,16:00,Paris FC,Rodez AF,5-3-2,Didier Santini,12377,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364323
13,sex 08/11/2024,16:00,Rodez AF,FC Annecy,5-3-2,Didier Santini,4385,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364330
14,sex 22/11/2024,16:00,SM Caen,Rodez AF,5-3-2,Didier Santini,15104,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364340
15,sex 06/12/2024,16:00,Rodez AF,Pau FC,5-3-2,Didier Santini,4764,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364348
16,sex 13/12/2024,16:00,Clermont Foot,Rodez AF,5-3-2,Didier Santini,2278,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364358
17,sex 03/01/2025,16:00,Rodez AF,Red Star FC,5-3-2,Didier Santini,4762,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364370
18,sex 10/01/2025,16:00,Rodez AF,Troyes,5-3-2,Didier Santini,4128,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364375
19,sex 17/01/2025,16:00,Guingamp,Rodez AF,5-3-2,Didier Santini,6350,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364383
20,sex 24/01/2025,16:00,Rodez AF,AC Ajaccio,5-3-2,Didier Santini,4304,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364398
21,sex 31/01/2025,16:00,Grenoble,Rodez AF,5-3-2,Didier Santini,3656,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364529
22,sex 07/02/2025,16:00,Rodez AF,SC Bastia,5-3-2,Didier Santini,4015,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364541
23,sex 14/02/2025,16:00,Pau FC,Rodez AF,5-3-2,Didier Santini,2867,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364546
24,sex 21/02/2025,16:00,Rodez AF,Amiens SC,5-3-2,Didier Santini,4522,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364560
25,sáb 01/03/2025,16:00,FC Lorient,Rodez AF,5-3-2,Didier Santini,11599,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364572
26,seg 10/03/2025,16:45,Rodez AF,USL Dunkerque,5-3-2,Didier Santini,4216,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364588
27,sex 14/03/2025,16:00,FC Annecy,Rodez AF,5-3-2,Didier Santini,4442,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364592
28,sex 28/03/2025,16:00,Red Star FC,Rodez AF,5-3-2,Didier Santini,4575,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364612
29,sex 04/04/2025,15:00,Rodez AF,FC Martigues,5-3-2,Didier Santini,4076,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364634
30,sex 11/04/2025,15:00,Rodez AF,SM Caen,5-3-2,Didier Santini,4760,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364652
31,sex 18/04/2025,15:00,Stade Lavallois,Rodez AF,5-3-2,Didier Santini,5746,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364669
32,sáb 26/04/2025,09:00,Rodez AF,Paris FC,5-3-2,Didier Santini,4777,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364673
33,sex 02/05/2025,15:00,FC Metz,Rodez AF,5-3-2,Didier Santini,25302,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364680
34,sáb 10/05/2025,12:00,Rodez AF,Clermont Foot,5-3-2,Didier Santini,4925,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364694
