round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 16/07/2011,08:00,Erzgebirge Aue,Alem. Aachen,4-4-2 losango,Peter Hyballa,9500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121025
2,dom 24/07/2011,10:30,Alem. Aachen,E. Braunschweig,4-4-2 losango,Peter Hyballa,17541,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121333
3,sex 05/08/2011,13:00,St. Pauli,Alem. Aachen,4-2-3-1,Peter Hyballa,23517,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121338
4,sáb 13/08/2011,08:00,Alem. Aachen,Energ. Cottbus,4-3-3 ofensivo,Peter Hyballa,13922,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121351
5,sex 19/08/2011,13:00,Hansa Rostock,Alem. Aachen,4-2-3-1,Peter Hyballa,14700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121363
6,sáb 27/08/2011,08:00,Alem. Aachen,Düsseldorf,4-2-3-1,Peter Hyballa,22500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121369
7,sex 09/09/2011,13:00,Paderborn,Alem. Aachen,4-2-3-1,Peter Hyballa,7236,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121379
8,dom 18/09/2011,08:30,Alem. Aachen,Greuther Fürth,4-4-2 duplo 6,Ralf Aussem,14867,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121388
9,sáb 24/09/2011,08:00,Union Berlim,Alem. Aachen,4-2-3-1,Friedhelm Funkel,14889,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121396
10,sex 30/09/2011,13:00,Alem. Aachen,FSV Frankfurt,4-4-2 duplo 6,Friedhelm Funkel,15179,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121406
11,dom 16/10/2011,09:30,Dynamo Dresden,Alem. Aachen,4-4-2 duplo 6,Friedhelm Funkel,28309,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121418
12,dom 23/10/2011,09:30,Alem. Aachen,Ingolstadt,4-4-2 duplo 6,Friedhelm Funkel,15622,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121425
13,sex 28/10/2011,14:00,Bochum,Alem. Aachen,4-4-2 duplo 6,Friedhelm Funkel,14286,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121428
14,dom 06/11/2011,10:30,Alem. Aachen,MSV Duisburg,4-4-2 duplo 6,Friedhelm Funkel,31180,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121442
15,dom 20/11/2011,10:30,Frankfurt,Alem. Aachen,5-4-1,Friedhelm Funkel,38500,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121446
16,sáb 26/11/2011,10:00,Karlsruher,Alem. Aachen,4-4-2 duplo 6,Friedhelm Funkel,14000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121461
17,dom 04/12/2011,10:30,Alem. Aachen,1860 Munique,4-4-2 duplo 6,Friedhelm Funkel,17023,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121468
18,dom 11/12/2011,10:30,Alem. Aachen,Erzgebirge Aue,4-4-2 duplo 6,Friedhelm Funkel,14378,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121476
19,dom 18/12/2011,10:30,E. Braunschweig,Alem. Aachen,4-4-2 duplo 6,Friedhelm Funkel,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121486
20,sáb 04/02/2012,10:00,Alem. Aachen,St. Pauli,4-4-2 duplo 6,Friedhelm Funkel,22752,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121491
21,sex 10/02/2012,15:00,Energ. Cottbus,Alem. Aachen,4-4-2 duplo 6,Friedhelm Funkel,6280,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121504
22,dom 19/02/2012,10:30,Alem. Aachen,Hansa Rostock,4-4-2 duplo 6,Friedhelm Funkel,14178,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121516
23,seg 27/02/2012,16:15,Düsseldorf,Alem. Aachen,4-4-2 duplo 6,Friedhelm Funkel,28712,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121522
24,sáb 03/03/2012,09:00,Alem. Aachen,Paderborn,4-4-2 duplo 6,Friedhelm Funkel,15079,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121532
25,sex 09/03/2012,14:00,Greuther Fürth,Alem. Aachen,4-1-4-1,Friedhelm Funkel,11310,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121541
26,sex 16/03/2012,14:00,Alem. Aachen,Union Berlim,4-4-2 losango,Friedhelm Funkel,15165,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121549
27,sex 23/03/2012,14:00,FSV Frankfurt,Alem. Aachen,4-2-3-1,Friedhelm Funkel,4500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121559
28,sex 30/03/2012,13:00,Alem. Aachen,Dynamo Dresden,4-2-3-1,Friedhelm Funkel,18572,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121571
29,dom 08/04/2012,08:30,Ingolstadt,Alem. Aachen,4-1-4-1,Ralf Aussem,6062,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121578
30,qua 11/04/2012,12:30,Alem. Aachen,Bochum,4-2-3-1,Ralf Aussem,17505,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121581
31,sáb 14/04/2012,08:00,MSV Duisburg,Alem. Aachen,4-2-3-1,Ralf Aussem,15127,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121595
32,seg 23/04/2012,15:15,Alem. Aachen,Frankfurt,4-2-3-1,Ralf Aussem,27942,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121599
33,dom 29/04/2012,08:30,Alem. Aachen,Karlsruher,4-4-2 duplo 6,Ralf Aussem,21657,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121614
34,dom 06/05/2012,08:30,1860 Munique,Alem. Aachen,4-2-3-1,Ralf Aussem,25100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121621
