round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 15/07/2011,13:00,FSV Frankfurt,Union Berlim,4-4-2 duplo 6,Uwe Neuhaus,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121030
2,sáb 23/07/2011,10:30,Union Berlim,Greuther Fürth,4-4-2 duplo 6,Uwe Neuhaus,15004,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121334
3,sex 05/08/2011,13:00,Union Berlim,Paderborn,4-1-3-2,Uwe Neuhaus,13378,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121343
4,sex 12/08/2011,13:00,Dynamo Dresden,Union Berlim,4-4-2 losango,Uwe Neuhaus,29315,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121355
5,sáb 20/08/2011,08:00,Union Berlim,Bochum,4-4-2 losango,Uwe Neuhaus,15000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121360
6,dom 28/08/2011,08:30,1860 Munique,Union Berlim,4-4-2 duplo 6,Uwe Neuhaus,22500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121373
7,dom 11/09/2011,08:30,Union Berlim,Ingolstadt,4-1-3-2,Uwe Neuhaus,15204,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121378
8,sáb 17/09/2011,08:00,MSV Duisburg,Union Berlim,4-4-2 losango,Uwe Neuhaus,11347,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121386
9,sáb 24/09/2011,08:00,Union Berlim,Alem. Aachen,4-4-2 losango,Uwe Neuhaus,14889,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121396
10,sex 30/09/2011,13:00,Frankfurt,Union Berlim,4-2-3-1,Uwe Neuhaus,35100,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121401
11,sáb 15/10/2011,08:00,Union Berlim,Karlsruher,4-4-2 losango,Uwe Neuhaus,16301,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121414
12,dom 23/10/2011,09:30,Erzgebirge Aue,Union Berlim,4-2-3-1,Uwe Neuhaus,10100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121421
13,sex 28/10/2011,14:00,Union Berlim,St. Pauli,4-1-3-2,Uwe Neuhaus,18432,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121431
14,sex 04/11/2011,15:00,E. Braunschweig,Union Berlim,4-1-3-2,Uwe Neuhaus,22355,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121445
15,sáb 19/11/2011,10:00,Union Berlim,Düsseldorf,4-4-2 losango,Uwe Neuhaus,18432,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121450
16,sex 25/11/2011,15:00,Hansa Rostock,Union Berlim,4-1-3-2,Uwe Neuhaus,14000,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121463
17,sex 02/12/2011,15:00,Union Berlim,Energ. Cottbus,4-1-3-2,Uwe Neuhaus,17478,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121469
18,sáb 10/12/2011,10:00,Union Berlim,FSV Frankfurt,4-1-3-2,Uwe Neuhaus,12721,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121480
19,sex 16/12/2011,15:00,Greuther Fürth,Union Berlim,4-4-2 duplo 6,Uwe Neuhaus,7130,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121487
20,sex 03/02/2012,15:00,Paderborn,Union Berlim,4-1-3-2,Uwe Neuhaus,7549,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121496
21,sáb 11/02/2012,10:00,Union Berlim,Dynamo Dresden,4-1-3-2,Uwe Neuhaus,18432,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121508
22,sáb 18/02/2012,10:00,Bochum,Union Berlim,4-1-3-2,Uwe Neuhaus,11501,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121513
23,sex 24/02/2012,15:00,Union Berlim,1860 Munique,4-1-3-2,Uwe Neuhaus,15723,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121526
24,sex 02/03/2012,14:00,Ingolstadt,Union Berlim,4-1-3-2,Uwe Neuhaus,6264,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121531
25,sex 09/03/2012,14:00,Union Berlim,MSV Duisburg,4-1-3-2,Uwe Neuhaus,15076,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121539
26,sex 16/03/2012,14:00,Alem. Aachen,Union Berlim,4-1-3-2,Uwe Neuhaus,15165,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121549
27,seg 26/03/2012,15:15,Union Berlim,Frankfurt,4-1-3-2,Uwe Neuhaus,16589,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121554
28,dom 01/04/2012,08:30,Karlsruher,Union Berlim,4-1-3-2,Uwe Neuhaus,14588,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121567
29,qui 05/04/2012,13:00,Union Berlim,Erzgebirge Aue,4-4-2 losango,Uwe Neuhaus,16728,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121574
30,ter 10/04/2012,12:30,St. Pauli,Union Berlim,4-1-4-1,Uwe Neuhaus,24487,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121584
31,sex 13/04/2012,13:00,Union Berlim,E. Braunschweig,4-4-2 losango,Uwe Neuhaus,17028,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121598
32,dom 22/04/2012,08:30,Düsseldorf,Union Berlim,4-3-3 ofensivo,Uwe Neuhaus,33637,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121603
33,dom 29/04/2012,08:30,Union Berlim,Hansa Rostock,4-1-3-2,Uwe Neuhaus,18300,5:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121616
34,dom 06/05/2012,08:30,Energ. Cottbus,Union Berlim,4-1-3-2,Uwe Neuhaus,20049,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121622
