round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 17/07/2011,10:30,E. Braunschweig,1860 Munique,4-1-4-1,Torsten Lieberknecht,22167,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121029
2,dom 24/07/2011,10:30,Alem. Aachen,E. Braunschweig,4-1-4-1,Torsten Lieberknecht,17541,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121333
3,dom 07/08/2011,08:30,E. Braunschweig,Frankfurt,4-1-4-1,Torsten Lieberknecht,23400,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121345
4,sex 12/08/2011,13:00,Karlsruher,E. Braunschweig,4-4-2 duplo 6,Torsten Lieberknecht,19648,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121354
5,sáb 20/08/2011,08:00,E. Braunschweig,Erzgebirge Aue,4-1-4-1,Torsten Lieberknecht,19400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121362
6,dom 28/08/2011,08:30,E. Braunschweig,St. Pauli,4-2-3-1,Torsten Lieberknecht,23510,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121372
7,sex 09/09/2011,13:00,Hansa Rostock,E. Braunschweig,4-3-2-1,Torsten Lieberknecht,14200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121381
8,sáb 17/09/2011,08:00,E. Braunschweig,Energ. Cottbus,4-1-4-1,Torsten Lieberknecht,22500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121391
9,sex 23/09/2011,13:00,FSV Frankfurt,E. Braunschweig,4-1-4-1,Torsten Lieberknecht,4603,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121398
10,seg 03/10/2011,15:15,E. Braunschweig,Düsseldorf,4-2-3-1,Torsten Lieberknecht,23050,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121409
11,sex 14/10/2011,13:00,Paderborn,E. Braunschweig,4-2-3-1,Torsten Lieberknecht,12298,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121415
12,sáb 22/10/2011,09:00,E. Braunschweig,Dynamo Dresden,4-1-4-1,Torsten Lieberknecht,22625,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121427
13,seg 31/10/2011,17:15,Greuther Fürth,E. Braunschweig,4-4-2 duplo 6,Torsten Lieberknecht,10240,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121429
14,sex 04/11/2011,15:00,E. Braunschweig,Union Berlim,4-4-2 duplo 6,Torsten Lieberknecht,22355,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121445
15,sex 18/11/2011,15:00,MSV Duisburg,E. Braunschweig,4-4-2 duplo 6,Torsten Lieberknecht,11237,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121449
16,dom 27/11/2011,10:30,E. Braunschweig,Bochum,4-4-2 losango,Torsten Lieberknecht,20280,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121462
17,sex 02/12/2011,15:00,Ingolstadt,E. Braunschweig,4-4-2 losango,Torsten Lieberknecht,4650,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121471
18,sex 09/12/2011,15:00,1860 Munique,E. Braunschweig,4-1-3-2,Torsten Lieberknecht,16400,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121479
19,dom 18/12/2011,10:30,E. Braunschweig,Alem. Aachen,4-4-2 duplo 6,Torsten Lieberknecht,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121486
20,dom 05/02/2012,10:30,Frankfurt,E. Braunschweig,4-3-3 ofensivo,Torsten Lieberknecht,36200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121498
21,sáb 11/02/2012,10:00,E. Braunschweig,Karlsruher,4-4-2 losango,Torsten Lieberknecht,19000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121507
22,seg 20/02/2012,17:15,Erzgebirge Aue,E. Braunschweig,4-1-4-1,Torsten Lieberknecht,6200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121515
23,dom 26/02/2012,09:30,St. Pauli,E. Braunschweig,4-4-2 duplo 6,Torsten Lieberknecht,24487,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121525
24,dom 04/03/2012,09:30,E. Braunschweig,Hansa Rostock,4-4-2 duplo 6,Torsten Lieberknecht,22990,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121534
