round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 16/07/2011,08:00,Erzgebirge Aue,Alem. Aachen,4-4-2 duplo 6,Rico Schmitt,9500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121025
2,sex 22/07/2011,13:00,Ingolstadt,Erzgebirge Aue,4-2-3-1,Rico Schmitt,6043,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121336
3,dom 07/08/2011,08:30,Erzgebirge Aue,Karlsruher,4-2-3-1,Rico Schmitt,10000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121340
4,dom 14/08/2011,08:30,1860 Munique,Erzgebirge Aue,4-2-3-1,Rico Schmitt,24600,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121350
5,sáb 20/08/2011,08:00,E. Braunschweig,Erzgebirge Aue,4-2-3-1,Rico Schmitt,19400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121362
6,seg 29/08/2011,15:15,Erzgebirge Aue,Energ. Cottbus,4-2-3-1,Rico Schmitt,9400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121367
7,dom 11/09/2011,08:30,FSV Frankfurt,Erzgebirge Aue,4-2-3-1,Rico Schmitt,3631,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121380
8,sex 16/09/2011,13:00,Erzgebirge Aue,Düsseldorf,4-2-3-1,Rico Schmitt,10100,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121385
9,sex 23/09/2011,13:00,St. Pauli,Erzgebirge Aue,4-2-3-1,Rico Schmitt,23998,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121392
10,sex 30/09/2011,13:00,Erzgebirge Aue,Hansa Rostock,4-2-3-1,Rico Schmitt,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121402
11,dom 16/10/2011,09:30,Greuther Fürth,Erzgebirge Aue,4-2-3-1,Rico Schmitt,10560,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121412
12,dom 23/10/2011,09:30,Erzgebirge Aue,Union Berlim,4-2-3-1,Rico Schmitt,10100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121421
13,sáb 29/10/2011,09:00,Paderborn,Erzgebirge Aue,4-2-3-1,Rico Schmitt,7000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121432
14,seg 07/11/2011,17:15,Erzgebirge Aue,Frankfurt,4-2-3-1,Rico Schmitt,8600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121438
15,dom 20/11/2011,10:30,Dynamo Dresden,Erzgebirge Aue,4-2-3-1,Rico Schmitt,29057,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121454
16,sex 25/11/2011,15:00,Erzgebirge Aue,MSV Duisburg,4-2-3-1,Rico Schmitt,7300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121456
17,dom 04/12/2011,10:30,Bochum,Erzgebirge Aue,4-2-3-1,Rico Schmitt,9661,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121465
18,dom 11/12/2011,10:30,Alem. Aachen,Erzgebirge Aue,4-2-3-1,Rico Schmitt,14378,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121476
19,sex 16/12/2011,15:00,Erzgebirge Aue,Ingolstadt,4-2-3-1,Rico Schmitt,6500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121489
20,dom 05/02/2012,10:30,Karlsruher,Erzgebirge Aue,4-4-2 duplo 6,Rico Schmitt,11515,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121493
21,qua 14/03/2012,14:30,Erzgebirge Aue,1860 Munique,4-4-2 duplo 6,Karsten Baumann,7500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121503
22,seg 20/02/2012,17:15,Erzgebirge Aue,E. Braunschweig,4-4-2 duplo 6,Rico Schmitt,6200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121515
23,sáb 25/02/2012,10:00,Energ. Cottbus,Erzgebirge Aue,4-2-3-1,Karsten Baumann,9442,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121520
24,dom 04/03/2012,09:30,Erzgebirge Aue,FSV Frankfurt,4-4-2 duplo 6,Karsten Baumann,9400,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121533
25,sáb 10/03/2012,09:00,Düsseldorf,Erzgebirge Aue,4-2-3-1,Karsten Baumann,30237,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121538
26,dom 18/03/2012,09:30,Erzgebirge Aue,St. Pauli,4-4-2 duplo 6,Karsten Baumann,11500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121545
27,dom 25/03/2012,08:30,Hansa Rostock,Erzgebirge Aue,4-4-2 duplo 6,Karsten Baumann,13000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121555
28,sáb 31/03/2012,08:00,Erzgebirge Aue,Greuther Fürth,4-4-2 duplo 6,Karsten Baumann,8700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121565
29,qui 05/04/2012,13:00,Union Berlim,Erzgebirge Aue,4-4-2 duplo 6,Karsten Baumann,16728,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121574
30,qua 11/04/2012,12:30,Erzgebirge Aue,Paderborn,4-4-2 duplo 6,Karsten Baumann,7230,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121585
31,sáb 14/04/2012,08:00,Frankfurt,Erzgebirge Aue,4-4-2 duplo 6,Karsten Baumann,46600,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121591
32,sáb 21/04/2012,08:00,Erzgebirge Aue,Dynamo Dresden,4-4-2 duplo 6,Karsten Baumann,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121607
33,dom 29/04/2012,08:30,MSV Duisburg,Erzgebirge Aue,4-4-2 duplo 6,Karsten Baumann,15627,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121609
34,dom 06/05/2012,08:30,Erzgebirge Aue,Bochum,4-2-3-1,Karsten Baumann,12500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121618
