round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 16/07/2011,08:00,St. Pauli,Ingolstadt,4-2-3-1,Benno Möhlmann,10093,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121023
2,sex 22/07/2011,13:00,Ingolstadt,Erzgebirge Aue,4-5-1,Benno Möhlmann,6043,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121336
3,sex 05/08/2011,13:00,Düsseldorf,Ingolstadt,4-4-2 duplo 6,Benno Möhlmann,21240,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121342
4,dom 14/08/2011,08:30,Ingolstadt,FSV Frankfurt,4-2-3-1,Benno Möhlmann,6609,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121353
5,sex 19/08/2011,13:00,Greuther Fürth,Ingolstadt,4-4-2 duplo 6,Benno Möhlmann,8270,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121357
6,sex 26/08/2011,13:00,Ingolstadt,Hansa Rostock,4-4-2 duplo 6,Benno Möhlmann,5802,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121370
7,dom 11/09/2011,08:30,Union Berlim,Ingolstadt,4-4-2 duplo 6,Benno Möhlmann,15204,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121378
8,sex 16/09/2011,13:00,Ingolstadt,Dynamo Dresden,4-4-2 duplo 6,Benno Möhlmann,8311,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121389
9,sex 23/09/2011,13:00,Paderborn,Ingolstadt,4-4-2 duplo 6,Benno Möhlmann,6951,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121397
10,sáb 01/10/2011,08:00,Ingolstadt,Bochum,4-4-2 duplo 6,Benno Möhlmann,6008,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121407
11,sáb 15/10/2011,08:00,MSV Duisburg,Ingolstadt,4-2-3-1,Benno Möhlmann,9547,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121413
12,dom 23/10/2011,09:30,Alem. Aachen,Ingolstadt,4-2-3-1,Benno Möhlmann,15622,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121425
13,dom 30/10/2011,10:30,Ingolstadt,Frankfurt,4-4-2 duplo 6,Benno Möhlmann,8000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121434
14,sex 04/11/2011,15:00,Karlsruher,Ingolstadt,4-3-2-1,Benno Möhlmann,13000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121444
15,sex 18/11/2011,15:00,Ingolstadt,1860 Munique,4-4-2 duplo 6,Tomas Oral,13850,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121452
16,dom 27/11/2011,10:30,Energ. Cottbus,Ingolstadt,4-2-3-1,Tomas Oral,7700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121457
17,sex 02/12/2011,15:00,Ingolstadt,E. Braunschweig,4-2-3-1,Tomas Oral,4650,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121471
