round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 25/02/2024,01:00,Fagiano Okayama,Tochigi SC,3-4-2-1,Takashi Kiyama,11431,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4258608
2,dom 03/03/2024,01:00,Iwaki FC,Fagiano Okayama,3-4-2-1,Takashi Kiyama,4241,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277922
3,dom 10/03/2024,02:00,Fagiano Okayama,Reno. Yamaguchi,3-4-2-1,Takashi Kiyama,9006,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277942
4,sáb 16/03/2024,02:00,Fujieda MYFC,Fagiano Okayama,3-4-2-1,Takashi Kiyama,2394,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277932
5,qua 20/03/2024,02:00,Fagiano Okayama,Mito HollyHock,3-4-2-1,Takashi Kiyama,7524,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277952
6,dom 24/03/2024,05:00,Thespa Gunma,Fagiano Okayama,3-4-2-1,Takashi Kiyama,2635,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277965
7,sáb 30/03/2024,02:00,Oita Trinita,Fagiano Okayama,3-4-2-1,Takashi Kiyama,7176,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277972
8,qua 03/04/2024,07:00,Fagiano Okayama,Yokohama FC,3-4-2-1,Takashi Kiyama,5901,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278016
9,dom 07/04/2024,03:00,Ehime FC,Fagiano Okayama,3-4-2-1,Takashi Kiyama,5313,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277985
10,dom 14/04/2024,02:00,Blaublitz Akita,Fagiano Okayama,3-4-2-1,Takashi Kiyama,3332,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278002
11,sáb 20/04/2024,02:00,Fagiano Okayama,Roasso Kumamoto,3-4-2-1,Takashi Kiyama,7045,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277990
12,dom 28/04/2024,01:00,Fagiano Okayama,Shimizu S-Pulse,3-4-2-1,Takashi Kiyama,14193,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278010
13,sex 03/05/2024,02:00,Monte. Yamagata,Fagiano Okayama,3-4-2-1,Takashi Kiyama,10684,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278028
14,seg 06/05/2024,02:00,Fagiano Okayama,Tokushima Vort.,3-4-2-1,Takashi Kiyama,8233,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278050
15,dom 12/05/2024,02:00,V-V. Nagasaki,Fagiano Okayama,3-4-2-1,Takashi Kiyama,4905,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278073
16,dom 19/05/2024,02:00,Fagiano Okayama,Ventforet Kofu,3-4-2-1,Takashi Kiyama,8798,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278043
17,dom 26/05/2024,02:00,Vegalta Sendai,Fagiano Okayama,3-4-2-1,Takashi Kiyama,11807,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278060
18,sáb 01/06/2024,06:00,JEF Utd. Chiba,Fagiano Okayama,3-4-2-1,Takashi Kiyama,10276,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278108
19,dom 09/06/2024,07:00,Fagiano Okayama,Kagoshima Utd.,3-4-2-1,Takashi Kiyama,5480,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278125
20,dom 16/06/2024,06:00,Roasso Kumamoto,Fagiano Okayama,3-4-2-1,Takashi Kiyama,3947,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278102
21,sáb 22/06/2024,07:00,Fagiano Okayama,Thespa Gunma,3-4-2-1,Takashi Kiyama,7479,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278080
22,dom 30/06/2024,06:00,Shimizu S-Pulse,Fagiano Okayama,3-4-2-1,Takashi Kiyama,13759,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278094
23,sáb 06/07/2024,07:00,Fagiano Okayama,Vegalta Sendai,3-4-2-1,Takashi Kiyama,15269,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278172
24,dom 14/07/2024,07:00,Tochigi SC,Fagiano Okayama,3-4-2-1,Takashi Kiyama,6211,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278132
