round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/02/2024,02:00,Fujieda MYFC,V-V. Nagasaki,3-4-2-1,Daisuke Sudo,7243,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4258607
2,sáb 02/03/2024,02:00,JEF Utd. Chiba,Fujieda MYFC,3-4-2-1,Daisuke Sudo,8847,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277918
3,dom 10/03/2024,02:00,Fujieda MYFC,Oita Trinita,3-4-2-1,Daisuke Sudo,2615,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277941
4,sáb 16/03/2024,02:00,Fujieda MYFC,Fagiano Okayama,3-4-2-1,Daisuke Sudo,2394,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277932
5,qua 20/03/2024,02:00,Monte. Yamagata,Fujieda MYFC,3-4-2-1,Daisuke Sudo,5616,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277948
6,dom 24/03/2024,02:00,Fujieda MYFC,Roasso Kumamoto,3-4-2-1,Daisuke Sudo,1997,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277961
7,sáb 30/03/2024,04:00,Ehime FC,Fujieda MYFC,3-4-2-1,Daisuke Sudo,2853,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277974
8,qua 03/04/2024,07:00,Iwaki FC,Fujieda MYFC,3-4-2-1,Daisuke Sudo,2293,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278022
9,dom 07/04/2024,02:00,Fujieda MYFC,Vegalta Sendai,3-4-2-1,Daisuke Sudo,2463,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277982
10,dom 14/04/2024,02:00,Yokohama FC,Fujieda MYFC,3-4-2-1,Daisuke Sudo,4777,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278003
11,sáb 20/04/2024,02:00,Fujieda MYFC,Tokushima Vort.,3-4-2-1,Daisuke Sudo,2300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277989
12,sáb 27/04/2024,02:00,Mito HollyHock,Fujieda MYFC,3-4-2-1,Daisuke Sudo,2932,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278007
13,sex 03/05/2024,02:00,Fujieda MYFC,Thespa Gunma,3-4-2-1,Daisuke Sudo,3058,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278032
14,seg 06/05/2024,02:00,Tochigi SC,Fujieda MYFC,3-4-2-1,Daisuke Sudo,5166,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278048
15,dom 12/05/2024,02:00,Fujieda MYFC,Blaublitz Akita,3-4-2-1,Daisuke Sudo,3249,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278071
16,dom 19/05/2024,02:00,Reno. Yamaguchi,Fujieda MYFC,3-4-2-1,Daisuke Sudo,4368,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278044
17,sáb 25/05/2024,02:00,Fujieda MYFC,Kagoshima Utd.,3-4-2-1,Daisuke Sudo,2465,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278057
18,sáb 01/06/2024,02:00,Fujieda MYFC,Ventforet Kofu,3-4-2-1,Daisuke Sudo,4413,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278106
19,sáb 08/06/2024,06:00,Shimizu S-Pulse,Fujieda MYFC,3-4-2-1,Daisuke Sudo,17707,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278118
20,sáb 15/06/2024,06:00,Fujieda MYFC,Yokohama FC,3-4-2-1,Daisuke Sudo,3507,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278096
21,sáb 22/06/2024,07:00,V-V. Nagasaki,Fujieda MYFC,3-4-2-1,Daisuke Sudo,5005,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278082
22,sáb 29/06/2024,07:00,Thespa Gunma,Fujieda MYFC,3-4-2-1,Daisuke Sudo,3128,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278090
23,sáb 06/07/2024,06:00,Fujieda MYFC,Mito HollyHock,3-4-2-1,Daisuke Sudo,2915,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278169
24,sáb 13/07/2024,07:00,Fujieda MYFC,Ehime FC,3-4-2-1,Daisuke Sudo,9640,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278126
25,sáb 03/08/2024,07:00,Kagoshima Utd.,Fujieda MYFC,3-4-2-1,Daisuke Sudo,7686,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278154
26,sáb 10/08/2024,06:00,Ventforet Kofu,Fujieda MYFC,3-4-2-1,Daisuke Sudo,8891,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278159
27,sáb 17/08/2024,07:00,Fujieda MYFC,Reno. Yamaguchi,3-4-2-1,Daisuke Sudo,3753,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278202
28,sáb 24/08/2024,07:00,Fujieda MYFC,Monte. Yamagata,3-4-2-1,Daisuke Sudo,3769,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278177
29,dom 01/09/2024,07:00,Roasso Kumamoto,Fujieda MYFC,3-4-2-1,Daisuke Sudo,4525,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278144
30,sáb 07/09/2024,07:00,Fujieda MYFC,Tochigi SC,3-4-2-1,Daisuke Sudo,3783,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278189
31,sáb 14/09/2024,06:00,Vegalta Sendai,Fujieda MYFC,3-4-2-1,Daisuke Sudo,11479,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278206
32,dom 22/09/2024,02:30,Fujieda MYFC,Shimizu S-Pulse,3-4-2-1,Daisuke Sudo,10667,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278223
33,sáb 28/09/2024,07:00,Oita Trinita,Fujieda MYFC,3-4-2-1,Daisuke Sudo,8929,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278228
34,sáb 05/10/2024,05:00,Fujieda MYFC,Iwaki FC,3-4-2-1,Daisuke Sudo,3789,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278269
35,dom 20/10/2024,02:00,Tokushima Vort.,Fujieda MYFC,3-4-2-1,Daisuke Sudo,5623,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278243
36,sáb 26/10/2024,02:00,Fujieda MYFC,JEF Utd. Chiba,3-1-4-2,Daisuke Sudo,7190,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278257
37,dom 03/11/2024,01:00,Fagiano Okayama,Fujieda MYFC,3-1-4-2,Daisuke Sudo,12066,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278251
38,dom 10/11/2024,02:00,Blaublitz Akita,Fujieda MYFC,3-4-2-1,Daisuke Sudo,5102,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278277
