round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/02/2024,02:00,Yokohama FC,Reno. Yamaguchi,3-4-2-1,Shuhei Yomoda,7176,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4258606
2,sáb 02/03/2024,02:00,Oita Trinita,Yokohama FC,3-4-2-1,Shuhei Yomoda,7413,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277920
3,sáb 09/03/2024,02:00,Yokohama FC,Monte. Yamagata,3-4-2-1,Shuhei Yomoda,7143,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277937
4,sáb 16/03/2024,02:00,Tochigi SC,Yokohama FC,3-4-2-1,Shuhei Yomoda,4475,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277929
5,qua 20/03/2024,02:00,Yokohama FC,Thespa Gunma,3-4-2-1,Shuhei Yomoda,5061,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277950
6,dom 24/03/2024,02:00,Kagoshima Utd.,Yokohama FC,3-4-2-1,Shuhei Yomoda,3933,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277964
7,sáb 30/03/2024,02:00,Yokohama FC,Vegalta Sendai,3-4-2-1,Shuhei Yomoda,6344,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277970
8,qua 03/04/2024,07:00,Fagiano Okayama,Yokohama FC,3-4-2-1,Shuhei Yomoda,5901,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278016
9,dom 07/04/2024,02:00,Yokohama FC,Iwaki FC,3-4-2-1,Shuhei Yomoda,5409,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277980
10,dom 14/04/2024,02:00,Yokohama FC,Fujieda MYFC,3-4-2-1,Shuhei Yomoda,4777,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278003
11,dom 21/04/2024,02:00,V-V. Nagasaki,Yokohama FC,3-4-2-1,Shuhei Yomoda,5379,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277993
12,dom 28/04/2024,02:00,Blaublitz Akita,Yokohama FC,3-4-2-1,Shuhei Yomoda,4238,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278012
13,sex 03/05/2024,02:00,Yokohama FC,Mito HollyHock,3-4-2-1,Shuhei Yomoda,6656,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278029
14,seg 06/05/2024,07:00,JEF Utd. Chiba,Yokohama FC,3-4-2-1,Shuhei Yomoda,8482,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278055
15,dom 12/05/2024,01:00,Roasso Kumamoto,Yokohama FC,3-4-2-1,Shuhei Yomoda,2998,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278069
16,sáb 18/05/2024,02:00,Yokohama FC,Shimizu S-Pulse,3-4-2-1,Shuhei Yomoda,12735,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278040
17,sáb 25/05/2024,04:00,Ventforet Kofu,Yokohama FC,3-4-2-1,Shuhei Yomoda,7738,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278059
18,sáb 01/06/2024,06:00,Yokohama FC,Ehime FC,3-4-2-1,Shuhei Yomoda,5414,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278109
19,sáb 08/06/2024,06:00,Tokushima Vort.,Yokohama FC,3-4-2-1,Shuhei Yomoda,4943,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278119
20,sáb 15/06/2024,06:00,Fujieda MYFC,Yokohama FC,3-4-2-1,Shuhei Yomoda,3507,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278096
21,sáb 22/06/2024,06:00,Yokohama FC,Roasso Kumamoto,3-4-2-1,Shuhei Yomoda,4617,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278077
