round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 25/02/2024,01:00,Roasso Kumamoto,Shimizu S-Pulse,4-2-3-1,Tadahiro Akiba,8059,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4258611
2,sáb 02/03/2024,02:00,Shimizu S-Pulse,Ehime FC,4-2-3-1,Tadahiro Akiba,15758,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277919
3,dom 10/03/2024,02:00,V-V. Nagasaki,Shimizu S-Pulse,4-2-3-1,Tadahiro Akiba,6924,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277943
4,sáb 16/03/2024,02:00,Shimizu S-Pulse,Oita Trinita,4-2-3-1,Tadahiro Akiba,13609,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277931
5,qua 20/03/2024,02:00,JEF Utd. Chiba,Shimizu S-Pulse,4-2-3-1,Tadahiro Akiba,14923,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277949
6,dom 24/03/2024,02:00,Shimizu S-Pulse,Blaublitz Akita,4-2-3-1,Tadahiro Akiba,12646,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277960
7,sáb 30/03/2024,02:00,Monte. Yamagata,Shimizu S-Pulse,4-2-3-1,Tadahiro Akiba,8433,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277968
8,qua 03/04/2024,07:00,Shimizu S-Pulse,Tokushima Vort.,4-2-3-1,Tadahiro Akiba,9520,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278025
9,dom 07/04/2024,02:00,Ventforet Kofu,Shimizu S-Pulse,4-2-3-1,Tadahiro Akiba,14268,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277981
10,sáb 13/04/2024,04:00,Iwaki FC,Shimizu S-Pulse,4-2-3-1,Tadahiro Akiba,5038,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278000
11,sáb 20/04/2024,02:00,Shimizu S-Pulse,Vegalta Sendai,4-4-2 duplo 6,Tadahiro Akiba,13760,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277988
12,dom 28/04/2024,01:00,Fagiano Okayama,Shimizu S-Pulse,4-4-2 duplo 6,Tadahiro Akiba,14193,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278010
13,sex 03/05/2024,02:00,Shimizu S-Pulse,Tochigi SC,4-4-2 duplo 6,Tadahiro Akiba,17400,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278031
14,seg 06/05/2024,02:00,Thespa Gunma,Shimizu S-Pulse,3-4-2-1,Tadahiro Akiba,7085,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278049
15,sáb 11/05/2024,02:00,Shimizu S-Pulse,Kagoshima Utd.,4-4-2 duplo 6,Tadahiro Akiba,13863,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278067
16,sáb 18/05/2024,02:00,Yokohama FC,Shimizu S-Pulse,4-4-2 duplo 6,Tadahiro Akiba,12735,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278040
17,dom 26/05/2024,02:00,Shimizu S-Pulse,Mito HollyHock,4-4-2 duplo 6,Tadahiro Akiba,17584,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278063
18,dom 02/06/2024,02:00,Reno. Yamaguchi,Shimizu S-Pulse,4-2-3-1,Tadahiro Akiba,7269,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278113
19,sáb 08/06/2024,06:00,Shimizu S-Pulse,Fujieda MYFC,3-4-2-1,Tadahiro Akiba,17707,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278118
20,dom 16/06/2024,06:00,Ehime FC,Shimizu S-Pulse,3-4-2-1,Tadahiro Akiba,8107,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278101
21,dom 23/06/2024,02:00,Blaublitz Akita,Shimizu S-Pulse,4-4-2 duplo 6,Tadahiro Akiba,6012,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278084
22,dom 30/06/2024,06:00,Shimizu S-Pulse,Fagiano Okayama,4-2-3-1,Tadahiro Akiba,13759,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278094
23,sáb 06/07/2024,06:30,Shimizu S-Pulse,JEF Utd. Chiba,4-2-3-1,Tadahiro Akiba,17739,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278170
24,dom 14/07/2024,07:00,Oita Trinita,Shimizu S-Pulse,4-2-3-1,Tadahiro Akiba,9773,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278135
25,sáb 03/08/2024,07:00,Vegalta Sendai,Shimizu S-Pulse,4-2-3-1,Tadahiro Akiba,19007,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278147
26,sáb 10/08/2024,06:30,Shimizu S-Pulse,Thespa Gunma,4-2-3-1,Tadahiro Akiba,15651,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278160
27,sáb 17/08/2024,06:30,Shimizu S-Pulse,Ventforet Kofu,4-2-3-1,Tadahiro Akiba,16943,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278196
28,sáb 24/08/2024,07:00,Kagoshima Utd.,Shimizu S-Pulse,4-2-3-1,Tadahiro Akiba,10406,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278180
29,qua 18/09/2024,07:00,Tokushima Vort.,Shimizu S-Pulse,3-4-2-1,Tadahiro Akiba,4542,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278141
30,sáb 07/09/2024,06:30,Shimizu S-Pulse,V-V. Nagasaki,4-2-3-1,Tadahiro Akiba,16575,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278188
31,sáb 14/09/2024,06:30,Shimizu S-Pulse,Reno. Yamaguchi,4-2-3-1,Tadahiro Akiba,14668,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278210
32,dom 22/09/2024,02:30,Fujieda MYFC,Shimizu S-Pulse,4-2-3-1,Tadahiro Akiba,10667,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278223
33,sáb 28/09/2024,06:00,Shimizu S-Pulse,Yokohama FC,4-2-3-1,Tadahiro Akiba,55598,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278227
34,dom 06/10/2024,02:00,Mito HollyHock,Shimizu S-Pulse,4-2-3-1,Tadahiro Akiba,8346,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278271
35,dom 20/10/2024,01:10,Shimizu S-Pulse,Monte. Yamagata,4-2-3-1,Tadahiro Akiba,18284,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278241
36,dom 27/10/2024,02:00,Tochigi SC,Shimizu S-Pulse,3-4-2-1,Tadahiro Akiba,16476,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278260
37,dom 03/11/2024,02:00,Shimizu S-Pulse,Iwaki FC,3-4-2-1,Tadahiro Akiba,18046,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278250
38,dom 10/11/2024,02:00,Shimizu S-Pulse,Roasso Kumamoto,4-2-3-1,Tadahiro Akiba,18137,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278282
