round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/02/2024,02:00,Fujieda MYFC,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,7243,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4258607
2,sáb 02/03/2024,01:00,V-V. Nagasaki,Vegalta Sendai,4-3-3 ofensivo,Takahiro Shimotaira,10472,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277916
3,dom 10/03/2024,02:00,V-V. Nagasaki,Shimizu S-Pulse,4-3-3 ofensivo,Takahiro Shimotaira,6924,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277943
4,dom 17/03/2024,01:15,Reno. Yamaguchi,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,4175,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277935
5,qua 20/03/2024,03:00,Ehime FC,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,3214,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277954
6,dom 24/03/2024,02:00,V-V. Nagasaki,Ventforet Kofu,4-3-3 ofensivo,Takahiro Shimotaira,4708,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277963
7,sáb 30/03/2024,06:00,Tochigi SC,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,3904,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277975
8,qua 03/04/2024,07:00,V-V. Nagasaki,Monte. Yamagata,4-3-3 ofensivo,Takahiro Shimotaira,4008,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278018
9,dom 07/04/2024,01:00,Roasso Kumamoto,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,6379,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277976
10,sáb 13/04/2024,02:00,V-V. Nagasaki,Tokushima Vort.,4-3-3 ofensivo,Takahiro Shimotaira,5648,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277999
11,dom 21/04/2024,02:00,V-V. Nagasaki,Yokohama FC,4-3-3 ofensivo,Takahiro Shimotaira,5379,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4277993
12,sáb 27/04/2024,02:00,Thespa Gunma,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,3372,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278008
13,sex 03/05/2024,02:00,V-V. Nagasaki,Blaublitz Akita,4-3-3 ofensivo,Takahiro Shimotaira,13537,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278033
14,seg 06/05/2024,02:00,Oita Trinita,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,11508,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278052
15,dom 12/05/2024,02:00,V-V. Nagasaki,Fagiano Okayama,4-2-3-1,Takahiro Shimotaira,4905,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278073
16,sáb 18/05/2024,03:00,Kagoshima Utd.,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,6471,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278042
17,sáb 25/05/2024,02:00,V-V. Nagasaki,JEF Utd. Chiba,4-3-3 ofensivo,Takahiro Shimotaira,6228,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278058
18,dom 02/06/2024,02:00,Mito HollyHock,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,3262,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278111
19,qua 26/06/2024,07:00,V-V. Nagasaki,Iwaki FC,4-3-3 ofensivo,Takahiro Shimotaira,3702,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278124
20,dom 16/06/2024,06:00,Vegalta Sendai,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,11278,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278100
21,sáb 22/06/2024,07:00,V-V. Nagasaki,Fujieda MYFC,4-3-3 ofensivo,Takahiro Shimotaira,5005,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278082
22,sáb 29/06/2024,07:00,Tokushima Vort.,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,5087,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278091
23,sáb 06/07/2024,07:00,V-V. Nagasaki,Roasso Kumamoto,4-3-3 ofensivo,Takahiro Shimotaira,14424,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278174
24,dom 14/07/2024,06:00,Ventforet Kofu,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,8003,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278130
25,sáb 03/08/2024,07:00,V-V. Nagasaki,Mito HollyHock,4-3-3 ofensivo,Takahiro Shimotaira,8804,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278152
26,sáb 10/08/2024,06:00,Yokohama FC,V-V. Nagasaki,4-2-3-1,Takahiro Shimotaira,9138,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278158
27,sáb 17/08/2024,07:00,Monte. Yamagata,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,8429,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278198
28,sáb 24/08/2024,07:00,V-V. Nagasaki,Reno. Yamaguchi,4-2-3-1,Takahiro Shimotaira,10108,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278179
29,sáb 31/08/2024,07:00,V-V. Nagasaki,Tochigi SC,4-3-3 ofensivo,Takahiro Shimotaira,11061,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278142
30,sáb 07/09/2024,06:30,Shimizu S-Pulse,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,16575,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278188
31,dom 15/09/2024,04:00,Iwaki FC,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,4759,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278213
32,dom 22/09/2024,02:00,V-V. Nagasaki,Thespa Gunma,4-3-3 ofensivo,Takahiro Shimotaira,14658,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278225
33,dom 29/09/2024,02:00,Fagiano Okayama,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,11429,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278233
34,dom 06/10/2024,02:00,V-V. Nagasaki,Oita Trinita,4-3-3 ofensivo,Takahiro Shimotaira,19011,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278274
35,dom 20/10/2024,01:00,Blaublitz Akita,V-V. Nagasaki,4-3-3 ofensivo,Takahiro Shimotaira,3407,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278239
36,dom 27/10/2024,02:00,V-V. Nagasaki,Kagoshima Utd.,4-3-3 ofensivo,Takahiro Shimotaira,17978,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4278265
