round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 15/08/2015,10:30,Werder Bremen,Schalke,4-4-2 duplo 6,André Breitenreiter,42100,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581149
2,sáb 22/08/2015,10:30,Schalke,Darmstadt 98,4-4-2 duplo 6,André Breitenreiter,61565,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581174
3,sex 28/08/2015,15:30,Wolfsburg,Schalke,4-2-3-1,André Breitenreiter,30000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581185
4,dom 13/09/2015,12:30,Schalke,Mainz,4-4-2 duplo 6,André Breitenreiter,60083,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581193
5,dom 20/09/2015,10:30,Stuttgart,Schalke,4-4-2 duplo 6,André Breitenreiter,48510,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581636
6,qua 23/09/2015,15:00,Schalke,Frankfurt,4-2-3-1,André Breitenreiter,60104,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581643
7,sáb 26/09/2015,13:30,Hamburgo,Schalke,4-2-3-1,André Breitenreiter,53192,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581653
8,dom 04/10/2015,10:30,Schalke,Colônia,4-4-2 duplo 6,André Breitenreiter,61723,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581667
9,sáb 17/10/2015,10:30,Schalke,Hertha Berlim,4-4-2 duplo 6,André Breitenreiter,61336,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581675
10,dom 25/10/2015,14:30,M'gladbach,Schalke,4-2-3-1,André Breitenreiter,54010,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581693
11,sáb 31/10/2015,12:30,Schalke,Ingolstadt,4-4-2 duplo 6,André Breitenreiter,60144,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581699
12,dom 08/11/2015,12:30,Dortmund,Schalke,4-2-3-1,André Breitenreiter,79956,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2581715
