round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/08/2016,10:30,Arm. Bielefeld,Karlsruher,4-4-2 duplo 6,Rüdiger Rehm,17773,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704219
2,dom 14/08/2016,10:30,1860 Munique,Arm. Bielefeld,4-4-2 duplo 6,Rüdiger Rehm,24800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704301
3,dom 28/08/2016,08:30,Arm. Bielefeld,Union Berlim,4-4-2 duplo 6,Rüdiger Rehm,13604,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704348
4,sáb 10/09/2016,08:00,St. Pauli,Arm. Bielefeld,4-4-2 duplo 6,Rüdiger Rehm,29546,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704384
5,dom 18/09/2016,08:30,Arm. Bielefeld,Hannover,4-4-2 duplo 6,Rüdiger Rehm,25138,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704292
6,qua 21/09/2016,12:30,Erzgebirge Aue,Arm. Bielefeld,4-4-2 duplo 6,Rüdiger Rehm,7200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704329
7,dom 25/09/2016,08:30,Arm. Bielefeld,Nuremberg,4-4-2 duplo 6,Rüdiger Rehm,16671,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704376
8,dom 02/10/2016,08:30,K'lautern,Arm. Bielefeld,4-1-4-1,Rüdiger Rehm,21645,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704393
9,sex 14/10/2016,13:30,Arm. Bielefeld,Würzb. Kickers,4-1-4-1,Rüdiger Rehm,14102,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704404
10,sex 21/10/2016,14:30,Düsseldorf,Arm. Bielefeld,4-4-2 duplo 6,Rüdiger Rehm,24143,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704413
11,sex 28/10/2016,14:30,Arm. Bielefeld,Sandhausen,4-2-3-1,Carsten Rump,13241,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704422
12,dom 06/11/2016,10:30,Stuttgart,Arm. Bielefeld,4-2-3-1,Carsten Rump,55160,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704443
