round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 05/08/2016,15:30,K'lautern,Hannover,4-2-3-1,Tayfun Korkut,40021,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704213
2,dom 14/08/2016,10:30,Würzb. Kickers,K'lautern,4-3-3 defensivo,Tayfun Korkut,12087,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704303
3,seg 29/08/2016,15:15,K'lautern,Düsseldorf,4-2-3-1,Tayfun Korkut,20278,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704346
4,dom 11/09/2016,08:30,Sandhausen,K'lautern,4-2-3-1,Tayfun Korkut,8188,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704386
5,sáb 17/09/2016,08:00,K'lautern,Stuttgart,4-3-1-2,Tayfun Korkut,45761,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704290
6,qua 21/09/2016,12:30,K'lautern,Dynamo Dresden,4-4-2 losango,Tayfun Korkut,19606,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704326
7,sáb 24/09/2016,08:00,Heidenheim,K'lautern,4-4-2 losango,Tayfun Korkut,12000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704375
8,dom 02/10/2016,08:30,K'lautern,Arm. Bielefeld,4-3-1-2,Tayfun Korkut,21645,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704393
9,seg 17/10/2016,16:15,E. Braunschweig,K'lautern,5-4-1 plano,Tayfun Korkut,20790,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716117
10,seg 24/10/2016,16:15,K'lautern,Bochum,4-4-2 losango,Tayfun Korkut,18056,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704410
11,sáb 29/10/2016,09:00,Greuther Fürth,K'lautern,4-4-2 losango,Tayfun Korkut,8490,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704421
12,sáb 05/11/2016,10:00,K'lautern,Union Berlim,4-4-2 losango,Tayfun Korkut,21446,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704446
13,seg 21/11/2016,17:15,1860 Munique,K'lautern,4-4-2 losango,Tayfun Korkut,17600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704477
14,dom 27/11/2016,10:30,K'lautern,Karlsruher,4-4-2 losango,Tayfun Korkut,28487,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704491
15,sex 02/12/2016,15:30,St. Pauli,K'lautern,4-4-2 duplo 6,Tayfun Korkut,29037,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704517
16,sáb 10/12/2016,10:00,K'lautern,Erzgebirge Aue,4-4-2 losango,Tayfun Korkut,21463,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704537
17,seg 19/12/2016,17:15,Nuremberg,K'lautern,4-4-2,Tayfun Korkut,24406,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704561
18,seg 30/01/2017,17:15,Hannover,K'lautern,4-3-3 defensivo,Norbert Meier,28800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704596
19,sex 03/02/2017,15:30,K'lautern,Würzb. Kickers,4-2-3-1,Norbert Meier,19943,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704618
20,sex 10/02/2017,15:30,Düsseldorf,K'lautern,4-3-3 defensivo,Norbert Meier,21867,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704637
21,sex 17/02/2017,15:30,K'lautern,Sandhausen,4-2-3-1,Norbert Meier,19856,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704663
22,dom 26/02/2017,09:30,Stuttgart,K'lautern,4-2-3-1,Norbert Meier,52100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704686
23,sex 03/03/2017,14:30,Dynamo Dresden,K'lautern,4-2-3-1,Norbert Meier,28907,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704721
24,dom 12/03/2017,09:30,K'lautern,Heidenheim,4-2-3-1,Norbert Meier,24022,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704726
25,sex 17/03/2017,14:30,Arm. Bielefeld,K'lautern,4-4-2 duplo 6,Norbert Meier,16618,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704737
26,dom 02/04/2017,08:30,K'lautern,E. Braunschweig,3-5-2 plano,Norbert Meier,23756,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704743
27,qua 05/04/2017,12:30,Bochum,K'lautern,3-5-2 plano,Norbert Meier,12932,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704751
28,sáb 08/04/2017,08:00,K'lautern,Greuther Fürth,3-1-4-2,Norbert Meier,21812,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704770
29,dom 16/04/2017,08:30,Union Berlim,K'lautern,3-5-2 ofensivo,Norbert Meier,21379,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704780
30,sex 21/04/2017,13:30,K'lautern,1860 Munique,3-5-2 ofensivo,Norbert Meier,27906,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704797
31,sáb 29/04/2017,08:00,Karlsruher,K'lautern,3-5-2 ofensivo,Norbert Meier,18037,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704808
32,sex 05/05/2017,13:30,K'lautern,St. Pauli,3-1-4-2,Norbert Meier,35781,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704843
33,dom 14/05/2017,10:30,Erzgebirge Aue,K'lautern,3-5-2 plano,Norbert Meier,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704837
34,dom 21/05/2017,10:30,K'lautern,Nuremberg,4-2-3-1,Norbert Meier,38423,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704852
