round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/08/2016,10:30,Heidenheim,Erzgebirge Aue,4-2-3-1,Frank Schmidt,11000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704218
2,sex 12/08/2016,13:30,Nuremberg,Heidenheim,4-4-2 duplo 6,Frank Schmidt,25769,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704296
3,sex 26/08/2016,13:30,Heidenheim,Würzb. Kickers,4-4-2 duplo 6,Frank Schmidt,11100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704347
4,sex 09/09/2016,13:30,Stuttgart,Heidenheim,4-4-2 duplo 6,Frank Schmidt,52200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704381
5,sáb 17/09/2016,08:00,Heidenheim,Düsseldorf,4-4-2 duplo 6,Frank Schmidt,11100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704291
6,ter 20/09/2016,12:30,Sandhausen,Heidenheim,4-1-4-1,Frank Schmidt,5198,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704327
7,sáb 24/09/2016,08:00,Heidenheim,K'lautern,4-4-2 duplo 6,Frank Schmidt,12000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704375
8,dom 02/10/2016,08:30,Heidenheim,E. Braunschweig,4-4-2 duplo 6,Frank Schmidt,12500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704394
9,sáb 15/10/2016,08:00,Greuther Fürth,Heidenheim,4-4-2 duplo 6,Frank Schmidt,7325,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704403
10,sáb 22/10/2016,09:00,Heidenheim,Dynamo Dresden,4-4-2 duplo 6,Frank Schmidt,13200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704411
11,dom 30/10/2016,10:30,Bochum,Heidenheim,4-1-4-1,Frank Schmidt,14729,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704418
12,sex 04/11/2016,15:30,Heidenheim,Karlsruher,4-2-3-1,Frank Schmidt,13700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704447
13,sex 18/11/2016,15:30,Arm. Bielefeld,Heidenheim,4-4-2 duplo 6,Frank Schmidt,13688,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704476
14,sáb 26/11/2016,10:00,Heidenheim,St. Pauli,4-4-2 duplo 6,Frank Schmidt,13000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704492
15,sex 02/12/2016,15:30,Hannover,Heidenheim,4-2-3-1,Frank Schmidt,28500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704515
16,sex 09/12/2016,15:30,Heidenheim,Union Berlim,4-2-3-1,Frank Schmidt,12300,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704538
17,sex 16/12/2016,15:30,1860 Munique,Heidenheim,4-4-2 duplo 6,Frank Schmidt,15300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704566
18,sáb 28/01/2017,10:00,Erzgebirge Aue,Heidenheim,4-2-3-1,Frank Schmidt,6300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704603
19,sáb 04/02/2017,10:00,Heidenheim,Nuremberg,4-4-2 duplo 6,Frank Schmidt,13300,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704619
20,sáb 11/02/2017,10:00,Würzb. Kickers,Heidenheim,4-3-3 ofensivo,Frank Schmidt,8569,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704640
21,sex 17/02/2017,15:30,Heidenheim,Stuttgart,4-4-2 duplo 6,Frank Schmidt,15000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704664
22,sáb 25/02/2017,09:00,Düsseldorf,Heidenheim,4-4-2 duplo 6,Frank Schmidt,20178,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704692
23,dom 05/03/2017,09:30,Heidenheim,Sandhausen,4-3-1-2,Frank Schmidt,11500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704718
24,dom 12/03/2017,09:30,K'lautern,Heidenheim,4-3-3 ofensivo,Frank Schmidt,24022,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704726
25,sex 17/03/2017,14:30,E. Braunschweig,Heidenheim,4-1-4-1,Frank Schmidt,20000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704735
26,dom 02/04/2017,08:30,Heidenheim,Greuther Fürth,3-4-3 plano,Frank Schmidt,12000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704744
27,qua 05/04/2017,12:30,Dynamo Dresden,Heidenheim,4-2-3-1,Frank Schmidt,19687,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704757
28,sáb 08/04/2017,08:00,Heidenheim,Bochum,4-4-2 duplo 6,Frank Schmidt,11100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704771
29,dom 16/04/2017,08:30,Karlsruher,Heidenheim,4-3-3 ofensivo,Frank Schmidt,11203,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704781
30,sáb 22/04/2017,08:00,Heidenheim,Arm. Bielefeld,4-1-4-1,Frank Schmidt,11000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704798
31,sex 28/04/2017,13:30,St. Pauli,Heidenheim,4-4-2 duplo 6,Frank Schmidt,29546,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704805
32,sex 05/05/2017,13:30,Heidenheim,Hannover,5-4-1 plano,Frank Schmidt,13000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704844
33,dom 14/05/2017,10:30,Union Berlim,Heidenheim,4-3-3 ofensivo,Frank Schmidt,21552,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704833
34,dom 21/05/2017,10:30,Heidenheim,1860 Munique,4-3-3 ofensivo,Frank Schmidt,15000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2704853
