round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2012,11:00,Birmingham,Charlton,4-4-2,Chris Powell,18210,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2230153
2,ter 21/08/2012,15:45,Charlton,Leicester,4-4-2,Chris Powell,16658,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225878
3,sáb 25/08/2012,11:00,Charlton,Hull City,4-4-2,Chris Powell,16202,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225893
4,sáb 01/09/2012,11:00,Nott'm Forest,Charlton,4-4-2,Chris Powell,19745,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225907
5,sex 14/09/2012,15:45,Charlton,Crystal Palace,4-4-2,Chris Powell,21730,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225868
6,ter 18/09/2012,15:45,Derby,Charlton,4-4-2,Chris Powell,20063,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225852
7,sáb 22/09/2012,11:00,Ipswich,Charlton,4-4-2,Chris Powell,16587,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225840
8,sáb 29/09/2012,11:00,Charlton,Blackburn,4-2-3-1,Chris Powell,17169,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225826
9,ter 02/10/2012,15:45,Charlton,Watford,4-4-2,Chris Powell,15585,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225809
10,sáb 06/10/2012,11:00,Blackpool,Charlton,4-2-3-1,Chris Powell,13482,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225915
11,sáb 20/10/2012,11:00,Charlton,Barnsley FC,4-2-3-1,Chris Powell,26185,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225960
12,ter 23/10/2012,16:45,Leeds,Charlton,4-1-4-1,Chris Powell,17484,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225950
13,sáb 27/10/2012,12:00,Wolves,Charlton,4-1-4-1,Chris Powell,22198,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225940
14,sáb 03/11/2012,13:00,Charlton,Middlesbrough,4-4-2 duplo 6,Chris Powell,17736,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225923
15,ter 06/11/2012,17:45,Charlton,Cardiff,4-2-3-1,Chris Powell,15764,5:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226019
16,dom 11/11/2012,13:00,Bristol City,Charlton,4-4-2,Chris Powell,13009,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226025
17,sáb 17/11/2012,13:00,FC Burnley,Charlton,4-4-2 duplo 6,Chris Powell,11405,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226011
18,sáb 24/11/2012,13:00,Charlton,Huddersfield,4-4-2,Chris Powell,20012,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225988
19,ter 27/11/2012,17:45,Charlton,Peterborough,4-4-2,Chris Powell,17377,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225970
20,sáb 01/12/2012,13:00,Millwall,Charlton,4-4-2,Chris Powell,18013,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225976
21,sáb 08/12/2012,13:00,Charlton,Brighton,4-4-2,Chris Powell,19018,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226129
