round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2012,11:00,Ipswich,Blackburn,4-4-1-1,Steve Kean,19117,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2230159
2,qua 22/08/2012,15:45,Blackburn,Hull City,4-4-1-1,Steve Kean,13562,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225882
3,sáb 25/08/2012,11:00,Blackburn,Leicester,4-4-1-1,Steve Kean,13935,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225887
4,sáb 01/09/2012,11:00,Leeds,Blackburn,4-4-1-1,Steve Kean,24411,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225864
5,sáb 15/09/2012,11:00,Bristol City,Blackburn,4-4-1-1,Steve Kean,14657,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225869
6,ter 18/09/2012,15:45,Blackburn,Barnsley FC,4-4-1-1,Steve Kean,12772,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225841
7,sex 21/09/2012,15:45,Blackburn,Middlesbrough,4-4-1-1,Steve Kean,13405,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225844
8,sáb 29/09/2012,11:00,Charlton,Blackburn,4-4-1-1,Eric Black,17169,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225826
9,qua 03/10/2012,15:45,Nott'm Forest,Blackburn,3-5-2,Eric Black,18748,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225823
10,sáb 06/10/2012,11:00,Blackburn,Wolves,4-4-1-1,Eric Black,17034,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225913
11,sáb 20/10/2012,11:00,Derby,Blackburn,4-4-1-1,Eric Black,22958,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225965
12,qua 24/10/2012,16:45,Blackburn,Sheff Wed,4-4-1-1,Eric Black,13782,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225949
13,sáb 27/10/2012,12:00,Blackburn,Watford,4-4-1-1,Eric Black,13233,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225942
14,sáb 03/11/2012,13:00,Crystal Palace,Blackburn,4-4-1-1,Henning Berg,16744,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225926
15,ter 06/11/2012,17:45,Huddersfield,Blackburn,4-4-1-1,Henning Berg,14597,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226018
16,sáb 10/11/2012,13:00,Blackburn,Birmingham,4-4-1-1,Henning Berg,14919,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226026
17,sáb 17/11/2012,15:20,Peterborough,Blackburn,4-4-1-1,Henning Berg,5997,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226009
18,sáb 24/11/2012,13:00,Blackburn,Millwall,4-4-1-1,Henning Berg,13898,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225991
19,qua 28/11/2012,17:45,Blackburn,Bolton,4-4-1-1,Henning Berg,18010,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225979
20,dom 02/12/2012,10:30,FC Burnley,Blackburn,4-4-1-1,Henning Berg,21341,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225980
21,sex 07/12/2012,17:45,Blackburn,Cardiff,4-4-1-1,Henning Berg,12460,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226133
22,sáb 15/12/2012,13:00,Blackpool,Blackburn,4-2-3-1,Henning Berg,15907,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226114
23,ter 22/01/2013,17:45,Blackburn,Brighton,4-4-1-1,Michael Appleton,12230,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226098
24,qua 26/12/2012,13:00,Middlesbrough,Blackburn,4-4-1-1,Henning Berg,22882,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226049
25,sáb 29/12/2012,13:00,Barnsley FC,Blackburn,4-4-1-1,Gary Bowyer,9153,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226083
26,ter 01/01/2013,13:00,Blackburn,Nott'm Forest,4-4-1-1,Gary Bowyer,15490,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226076
27,sex 11/01/2013,17:45,Wolves,Blackburn,4-4-1-1,Gary Bowyer,20264,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226067
28,sáb 19/01/2013,13:00,Blackburn,Charlton,4-4-1-1,Michael Appleton,13647,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226123
29,ter 12/02/2013,17:45,Brighton,Blackburn,4-4-1-1,Michael Appleton,24759,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226243
30,sáb 02/02/2013,13:00,Blackburn,Bristol City,4-4-1-1,Michael Appleton,13539,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226238
31,sáb 09/02/2013,13:00,Blackburn,Ipswich,4-4-1-1,Michael Appleton,14342,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226150
32,ter 26/02/2013,16:45,Leicester,Blackburn,4-4-1-1,Michael Appleton,19561,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226158
33,ter 19/02/2013,16:45,Hull City,Blackburn,4-4-1-1,Michael Appleton,15981,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226141
34,sáb 23/02/2013,12:00,Blackburn,Leeds,4-2-3-1,Michael Appleton,18467,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226185
35,sáb 02/03/2013,12:00,Blackburn,Peterborough,4-4-1-1,Michael Appleton,13192,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226172
36,ter 05/03/2013,17:00,Bolton,Blackburn,4-4-1-1,Michael Appleton,19063,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226231
37,ter 23/04/2013,15:45,Millwall,Blackburn,4-4-1-1,Gary Bowyer,8607,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226214
38,dom 17/03/2013,09:30,Blackburn,FC Burnley,4-4-1-1,Michael Appleton,20735,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226200
39,sex 29/03/2013,12:00,Blackburn,Blackpool,4-4-1-1,Gary Bowyer,17764,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226320
40,seg 01/04/2013,11:00,Cardiff,Blackburn,4-4-1-1,Gary Bowyer,24327,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226297
41,sáb 06/04/2013,11:00,Sheff Wed,Blackburn,4-4-1-1,Gary Bowyer,24660,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226278
42,sáb 13/04/2013,11:00,Blackburn,Derby,4-4-1-1,Gary Bowyer,13391,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226272
43,ter 16/04/2013,15:45,Blackburn,Huddersfield,4-4-2 duplo 6,Gary Bowyer,15317,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226327
44,sáb 20/04/2013,11:00,Watford,Blackburn,4-4-2,Gary Bowyer,13775,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226329
45,sáb 27/04/2013,11:00,Blackburn,Crystal Palace,4-4-2 duplo 6,Gary Bowyer,19796,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226317
46,sáb 04/05/2013,08:45,Birmingham,Blackburn,4-4-2,Gary Bowyer,18979,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226339
