round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2012,11:00,Leicester,Peterborough,4-4-2 losango,Darren Ferguson,23869,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2230160
2,ter 21/08/2012,15:45,Peterborough,Millwall,4-1-3-2,Darren Ferguson,6188,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225879
3,sáb 25/08/2012,11:00,Peterborough,Leeds,4-1-4-1,Darren Ferguson,10432,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225892
4,sáb 01/09/2012,11:00,Birmingham,Peterborough,4-1-4-1,Darren Ferguson,14929,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225898
5,sáb 15/09/2012,11:00,FC Burnley,Peterborough,4-2-3-1,Darren Ferguson,10979,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225863
6,ter 18/09/2012,15:45,Peterborough,Bristol City,4-1-3-2,Darren Ferguson,5435,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225849
7,sáb 22/09/2012,11:00,Peterborough,Wolves,4-4-2 duplo 6,Darren Ferguson,9280,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225838
8,sáb 29/09/2012,11:00,Hull City,Peterborough,4-1-3-2,Darren Ferguson,15279,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225829
9,ter 02/10/2012,15:45,Barnsley FC,Peterborough,4-1-3-2,Darren Ferguson,8319,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225816
10,sáb 06/10/2012,11:00,Peterborough,Nott'm Forest,4-1-3-2,Darren Ferguson,10469,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225899
11,sáb 20/10/2012,11:00,Watford,Peterborough,4-1-3-2,Darren Ferguson,15950,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225964
12,ter 23/10/2012,16:45,Peterborough,Huddersfield,5-4-1 plano,Darren Ferguson,6348,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225958
13,sáb 27/10/2012,12:00,Peterborough,Derby,5-4-1 plano,Darren Ferguson,8427,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225943
14,sáb 03/11/2012,13:00,Sheff Wed,Peterborough,5-4-1 plano,Darren Ferguson,22406,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225933
15,ter 06/11/2012,17:45,Brighton,Peterborough,3-4-3 plano,Darren Ferguson,23703,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225917
16,sáb 10/11/2012,13:00,Peterborough,Crystal Palace,3-4-3 plano,Darren Ferguson,9691,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226029
17,sáb 17/11/2012,15:20,Peterborough,Blackburn,3-4-3 plano,Darren Ferguson,5997,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226009
18,sáb 24/11/2012,13:00,Ipswich,Peterborough,3-5-2 plano,Darren Ferguson,16427,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225986
19,ter 27/11/2012,17:45,Charlton,Peterborough,3-5-2 plano,Darren Ferguson,17377,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225970
20,sáb 01/12/2012,13:00,Peterborough,Blackpool,4-4-2,Darren Ferguson,5633,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225984
21,sáb 08/12/2012,13:00,Peterborough,Middlesbrough,4-4-2 duplo 6,Darren Ferguson,6612,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226128
22,sáb 15/12/2012,13:00,Cardiff,Peterborough,3-4-3 plano,Darren Ferguson,22073,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226104
23,sáb 22/12/2012,13:00,Peterborough,Bolton,3-4-3 plano,Darren Ferguson,6600,5:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226110
24,qua 26/12/2012,13:00,Wolves,Peterborough,3-4-3 plano,Darren Ferguson,23033,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226087
25,sáb 29/12/2012,13:00,Bristol City,Peterborough,3-5-2,Darren Ferguson,12991,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226038
26,ter 01/01/2013,13:00,Peterborough,Barnsley FC,3-4-3 plano,Darren Ferguson,7339,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226089
27,sáb 12/01/2013,13:00,Nott'm Forest,Peterborough,5-4-1 plano,Darren Ferguson,22777,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226047
28,sáb 19/01/2013,13:00,Peterborough,Hull City,3-5-2,Darren Ferguson,6214,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226119
29,ter 26/02/2013,17:00,Bolton,Peterborough,4-4-2,Darren Ferguson,15675,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226245
30,sáb 02/02/2013,13:00,Peterborough,FC Burnley,3-4-3 plano,Darren Ferguson,6648,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226236
31,sáb 09/02/2013,13:00,Peterborough,Leicester,4-4-2,Darren Ferguson,11070,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226242
32,ter 12/03/2013,16:45,Leeds,Peterborough,3-5-2,Darren Ferguson,24240,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226135
33,ter 19/02/2013,16:45,Millwall,Peterborough,4-4-2,Darren Ferguson,8769,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226183
34,sáb 23/02/2013,12:00,Peterborough,Birmingham,4-4-2,Darren Ferguson,8350,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226186
35,sáb 02/03/2013,12:00,Blackburn,Peterborough,4-4-2,Darren Ferguson,13192,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226172
36,ter 05/03/2013,16:45,Peterborough,Charlton,4-4-2,Darren Ferguson,6050,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226178
37,sáb 09/03/2013,12:00,Peterborough,Ipswich,4-4-2,Darren Ferguson,9367,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226213
38,sáb 16/03/2013,12:00,Blackpool,Peterborough,5-4-1 plano,Darren Ferguson,13037,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226198
39,sáb 30/03/2013,12:00,Peterborough,Cardiff,3-5-2 plano,Darren Ferguson,9236,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2226315
