round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 04/08/2018,10:30,J. Regensburg,Ingolstadt,4-4-2 duplo 6,Achim Beierlorzer,13516,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058416
2,sex 10/08/2018,13:30,Paderborn,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,9458,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058629
3,dom 26/08/2018,08:30,J. Regensburg,Holstein Kiel,4-4-2 duplo 6,Achim Beierlorzer,9700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058731
4,sáb 01/09/2018,08:00,Arm. Bielefeld,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,15388,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058757
5,sex 14/09/2018,13:30,J. Regensburg,Dynamo Dresden,4-4-2 duplo 6,Achim Beierlorzer,13629,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058767
6,dom 23/09/2018,08:30,Hamburgo,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,44716,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058774
7,qua 26/09/2018,13:30,J. Regensburg,Heidenheim,4-4-2 duplo 6,Achim Beierlorzer,8728,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058782
8,sáb 29/09/2018,08:00,MSV Duisburg,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,11096,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058808
9,sáb 06/10/2018,08:00,Greuther Fürth,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,10845,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058835
10,dom 21/10/2018,08:30,J. Regensburg,Darmstadt 98,4-4-2 duplo 6,Achim Beierlorzer,10907,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058841
11,seg 29/10/2018,16:30,Bochum,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,12621,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058848
12,dom 04/11/2018,10:30,J. Regensburg,Union Berlim,4-4-2 duplo 6,Achim Beierlorzer,10884,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058858
13,dom 11/11/2018,10:30,Magdeburgo,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,20336,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058871
14,dom 25/11/2018,10:30,J. Regensburg,St. Pauli,4-4-2 duplo 6,Achim Beierlorzer,15210,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058914
15,sex 30/11/2018,15:30,Erzgebirge Aue,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,7100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058906
16,sex 07/12/2018,15:30,J. Regensburg,Colônia,4-4-2 duplo 6,Achim Beierlorzer,15210,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058922
17,dom 16/12/2018,10:30,Sandhausen,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,4437,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058934
18,sáb 22/12/2018,10:00,Ingolstadt,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,10038,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058942
19,qua 30/01/2019,15:30,J. Regensburg,Paderborn,4-4-2 duplo 6,Achim Beierlorzer,7736,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058948
20,dom 03/02/2019,10:30,Holstein Kiel,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,8235,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058956
21,sex 08/02/2019,15:30,J. Regensburg,Arm. Bielefeld,4-4-2 duplo 6,Achim Beierlorzer,8639,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058967
22,dom 17/02/2019,09:30,Dynamo Dresden,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,25303,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058981
23,dom 24/02/2019,09:30,J. Regensburg,Hamburgo,4-4-2 duplo 6,Achim Beierlorzer,15210,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058984
24,sáb 02/03/2019,09:00,Heidenheim,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,11100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058998
25,sáb 09/03/2019,09:00,J. Regensburg,MSV Duisburg,4-4-2 duplo 6,Achim Beierlorzer,10141,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059002
26,seg 18/03/2019,16:30,J. Regensburg,Greuther Fürth,4-4-2 duplo 6,Achim Beierlorzer,11330,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059013
27,sáb 30/03/2019,09:00,Darmstadt 98,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,10385,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059023
28,sex 05/04/2019,13:30,J. Regensburg,Bochum,4-4-2 duplo 6,Achim Beierlorzer,12363,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059031
29,sex 12/04/2019,13:30,Union Berlim,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,20243,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059039
30,dom 21/04/2019,08:30,J. Regensburg,Magdeburgo,4-4-2 duplo 6,Achim Beierlorzer,10543,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059049
31,sáb 27/04/2019,08:00,St. Pauli,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,29546,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059060
32,dom 05/05/2019,08:30,J. Regensburg,Erzgebirge Aue,4-4-2 duplo 6,Achim Beierlorzer,13425,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059067
33,dom 12/05/2019,10:30,Colônia,J. Regensburg,4-4-2 duplo 6,Achim Beierlorzer,50000,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058747
34,dom 19/05/2019,10:30,J. Regensburg,Sandhausen,4-4-2 duplo 6,Achim Beierlorzer,12909,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058740
