round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 05/08/2018,10:30,Union Berlim,Erzgebirge Aue,4-3-3 ofensivo,Urs Fischer,22012,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058418
2,seg 13/08/2018,15:30,Colônia,Union Berlim,4-2-3-1,Urs Fischer,50000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058621
3,dom 26/08/2018,08:30,Union Berlim,St. Pauli,4-3-3 ofensivo,Urs Fischer,22012,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058733
4,dom 02/09/2018,08:30,Sandhausen,Union Berlim,4-2-3-1,Urs Fischer,5517,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058760
5,sex 14/09/2018,13:30,Union Berlim,MSV Duisburg,4-3-3 ofensivo,Urs Fischer,20329,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058769
6,sáb 22/09/2018,08:00,Arm. Bielefeld,Union Berlim,4-2-3-1,Urs Fischer,18114,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058777
7,ter 25/09/2018,13:30,Union Berlim,Holstein Kiel,4-3-3 ofensivo,Urs Fischer,20879,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058784
8,seg 01/10/2018,15:30,Ingolstadt,Union Berlim,4-3-3 ofensivo,Urs Fischer,7068,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058809
9,dom 07/10/2018,08:30,Union Berlim,Heidenheim,4-2-3-1,Urs Fischer,20108,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058831
10,dom 21/10/2018,08:30,Paderborn,Union Berlim,4-3-3 ofensivo,Urs Fischer,11336,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058846
11,dom 28/10/2018,09:30,Union Berlim,Dynamo Dresden,4-3-3 ofensivo,Urs Fischer,22012,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058849
12,dom 04/11/2018,10:30,J. Regensburg,Union Berlim,4-3-3 ofensivo,Urs Fischer,10884,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058858
13,dom 11/11/2018,10:30,Union Berlim,Greuther Fürth,4-3-3 ofensivo,Urs Fischer,21785,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058866
14,seg 26/11/2018,17:30,Hamburgo,Union Berlim,4-2-3-1,Urs Fischer,46000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058911
15,sáb 01/12/2018,10:00,Union Berlim,Darmstadt 98,4-3-3 defensivo,Urs Fischer,21474,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058902
16,dom 09/12/2018,10:30,Magdeburgo,Union Berlim,4-3-3 defensivo,Urs Fischer,23149,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058928
