round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 04/08/2018,08:00,Bochum,Colônia,4-1-4-1,Markus Anfang,26600,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058417
2,seg 13/08/2018,15:30,Colônia,Union Berlim,4-1-4-1,Markus Anfang,50000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058621
3,sáb 25/08/2018,08:00,Colônia,Erzgebirge Aue,4-3-3 ofensivo,Markus Anfang,48000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058730
4,dom 02/09/2018,08:30,St. Pauli,Colônia,4-1-4-1,Markus Anfang,29546,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058761
5,dom 16/09/2018,08:30,Colônia,Paderborn,4-1-4-1,Markus Anfang,50000,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058766
6,sex 21/09/2018,13:30,Sandhausen,Colônia,4-1-4-1,Markus Anfang,13237,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058779
7,ter 25/09/2018,13:30,Colônia,Ingolstadt,4-2-3-1,Markus Anfang,45900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058910
8,sex 28/09/2018,13:30,Arm. Bielefeld,Colônia,4-1-4-1,Markus Anfang,26283,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058807
9,seg 08/10/2018,15:30,Colônia,MSV Duisburg,4-1-4-1,Markus Anfang,49600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058829
10,sáb 20/10/2018,08:00,Holstein Kiel,Colônia,4-2-3-1,Markus Anfang,9700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058839
11,sáb 27/10/2018,08:00,Colônia,Heidenheim,4-1-4-1,Markus Anfang,50000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058847
12,seg 05/11/2018,17:30,Hamburgo,Colônia,4-1-4-1,Markus Anfang,53876,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058855
13,sáb 10/11/2018,10:00,Colônia,Dynamo Dresden,3-5-2 ofensivo,Markus Anfang,50000,8:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058864
14,sáb 24/11/2018,10:00,Darmstadt 98,Colônia,3-1-4-2,Markus Anfang,17400,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058916
15,sáb 01/12/2018,10:00,Colônia,Greuther Fürth,3-1-4-2,Markus Anfang,49700,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058900
16,sex 07/12/2018,15:30,J. Regensburg,Colônia,3-1-4-2,Markus Anfang,15210,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058922
17,seg 17/12/2018,17:30,Colônia,Magdeburgo,3-1-4-2,Markus Anfang,49500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058929
18,sex 21/12/2018,15:30,Colônia,Bochum,3-4-1-2,Markus Anfang,50000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058938
19,qui 31/01/2019,17:30,Union Berlim,Colônia,3-1-4-2,Markus Anfang,22012,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058950
20,qua 27/02/2019,15:30,Erzgebirge Aue,Colônia,3-5-2,Markus Anfang,13089,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058963
21,sex 08/02/2019,15:30,Colônia,St. Pauli,3-5-2,Markus Anfang,50000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058966
22,sex 15/02/2019,15:30,Paderborn,Colônia,3-5-2,Markus Anfang,15000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058982
23,sáb 23/02/2019,09:00,Colônia,Sandhausen,3-5-2,Markus Anfang,49600,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058983
24,dom 03/03/2019,09:30,Ingolstadt,Colônia,3-4-1-2,Markus Anfang,11042,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058996
25,sáb 09/03/2019,09:00,Colônia,Arm. Bielefeld,3-5-2,Markus Anfang,50000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059001
26,qua 10/04/2019,13:30,MSV Duisburg,Colônia,3-1-4-2,Markus Anfang,25675,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059014
27,dom 31/03/2019,08:30,Colônia,Holstein Kiel,3-5-2,Markus Anfang,50000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059019
28,dom 07/04/2019,08:30,Heidenheim,Colônia,3-4-1-2,Markus Anfang,15000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059034
29,seg 15/04/2019,15:30,Colônia,Hamburgo,3-5-2,Markus Anfang,50000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059037
30,dom 21/04/2019,08:30,Dynamo Dresden,Colônia,3-4-1-2,Markus Anfang,30753,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059053
31,sex 26/04/2019,13:30,Colônia,Darmstadt 98,3-1-4-2,Markus Anfang,50000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059055
32,seg 06/05/2019,15:30,Greuther Fürth,Colônia,4-1-4-1,André Pawlak,12520,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059072
33,dom 12/05/2019,10:30,Colônia,J. Regensburg,4-1-4-1,André Pawlak,50000,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058747
34,dom 19/05/2019,10:30,Magdeburgo,Colônia,4-1-4-1,André Pawlak,18902,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058746
