round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 05/08/2018,10:30,Union Berlim,Erzgebirge Aue,3-5-2,Daniel Meyer,22012,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058418
2,dom 12/08/2018,10:30,Erzgebirge Aue,Magdeburgo,5-3-2,Daniel Meyer,13300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058628
3,sáb 25/08/2018,08:00,Colônia,Erzgebirge Aue,5-3-2,Daniel Meyer,48000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058730
4,sex 31/08/2018,13:30,Ingolstadt,Erzgebirge Aue,4-1-4-1,Daniel Meyer,8394,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058759
5,dom 16/09/2018,08:30,Erzgebirge Aue,St. Pauli,5-3-2,Daniel Meyer,12000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058772
6,dom 23/09/2018,08:30,MSV Duisburg,Erzgebirge Aue,5-3-2,Daniel Meyer,13119,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058778
7,qua 26/09/2018,13:30,Erzgebirge Aue,Sandhausen,3-5-2,Daniel Meyer,7680,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058788
8,sáb 29/09/2018,08:00,Paderborn,Erzgebirge Aue,5-4-1,Daniel Meyer,8545,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058813
9,sáb 06/10/2018,08:00,Erzgebirge Aue,Holstein Kiel,5-3-2,Daniel Meyer,7500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058836
10,sex 19/10/2018,13:30,Dynamo Dresden,Erzgebirge Aue,3-4-1-2,Daniel Meyer,30769,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058845
11,sáb 27/10/2018,08:00,Erzgebirge Aue,Arm. Bielefeld,5-3-2,Daniel Meyer,8050,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058852
12,dom 04/11/2018,10:30,Heidenheim,Erzgebirge Aue,3-5-2,Daniel Meyer,10300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058861
13,sáb 10/11/2018,10:00,Erzgebirge Aue,Hamburgo,3-5-2 plano,Daniel Meyer,16080,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058870
14,sáb 24/11/2018,10:00,Bochum,Erzgebirge Aue,5-3-2,Daniel Meyer,17012,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058915
15,sex 30/11/2018,15:30,Erzgebirge Aue,J. Regensburg,3-1-4-2,Daniel Meyer,7100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058906
16,sáb 08/12/2018,10:00,Greuther Fürth,Erzgebirge Aue,5-3-2,Daniel Meyer,9305,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058927
17,dom 16/12/2018,10:30,Erzgebirge Aue,Darmstadt 98,3-4-1-2,Daniel Meyer,7400,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058936
18,dom 23/12/2018,10:30,Erzgebirge Aue,Union Berlim,4-3-2-1,Daniel Meyer,13800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058945
