round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/07/2019,08:00,Dynamo Dresden,Nuremberg,3-5-2,Damir Canadi,29753,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203438
2,seg 05/08/2019,15:30,Nuremberg,Hamburgo,5-4-1 plano,Damir Canadi,44497,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203740
3,sex 16/08/2019,13:30,Sandhausen,Nuremberg,4-1-4-1,Damir Canadi,7542,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203754
4,dom 25/08/2019,08:30,Nuremberg,VfL Osnabrück,3-4-3,Damir Canadi,27083,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203765
5,sex 30/08/2019,13:30,Nuremberg,Heidenheim,3-4-2-1,Damir Canadi,27444,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203781
6,dom 15/09/2019,08:30,Darmstadt 98,Nuremberg,5-3-2,Damir Canadi,15220,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203800
7,sáb 21/09/2019,08:00,Nuremberg,Karlsruher,4-4-2 duplo 6,Damir Canadi,30332,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203820
8,seg 30/09/2019,15:30,Hannover,Nuremberg,4-3-3 ofensivo,Damir Canadi,27000,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203835
9,dom 06/10/2019,08:30,Nuremberg,St. Pauli,4-3-3 ofensivo,Damir Canadi,32117,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203845
10,sex 18/10/2019,13:30,Erzgebirge Aue,Nuremberg,4-3-3 ofensivo,Damir Canadi,14000,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203860
11,dom 27/10/2019,09:30,Nuremberg,J. Regensburg,4-3-3 ofensivo,Damir Canadi,34365,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203862
12,seg 04/11/2019,16:30,Bochum,Nuremberg,4-1-4-1,Damir Canadi,16046,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203879
13,dom 10/11/2019,09:30,Nuremberg,Arm. Bielefeld,4-3-3 ofensivo,Marek Mintál,28624,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203883
14,dom 24/11/2019,09:30,Greuther Fürth,Nuremberg,4-4-2 duplo 6,Jens Keller,15000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203898
15,sáb 30/11/2019,09:00,Nuremberg,Wehen Wiesbaden,4-2-3-1,Jens Keller,28167,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203901
16,seg 09/12/2019,16:30,Stuttgart,Nuremberg,4-1-4-1,Jens Keller,48971,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203917
17,dom 15/12/2019,09:30,Nuremberg,Holstein Kiel,4-4-1-1,Jens Keller,25275,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203928
18,sex 20/12/2019,14:30,Nuremberg,Dynamo Dresden,4-4-1-1,Jens Keller,29741,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203945
19,qui 30/01/2020,16:30,Hamburgo,Nuremberg,4-2-3-1,Jens Keller,39985,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203975
20,dom 02/02/2020,09:30,Nuremberg,Sandhausen,4-3-3 ofensivo,Jens Keller,25094,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203991
21,sáb 08/02/2020,09:00,VfL Osnabrück,Nuremberg,4-3-3 ofensivo,Jens Keller,15313,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204013
22,sex 14/02/2020,14:30,Heidenheim,Nuremberg,4-2-3-1,Jens Keller,13600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204016
23,dom 23/02/2020,09:30,Nuremberg,Darmstadt 98,4-3-3 ofensivo,Jens Keller,25549,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204039
24,sex 28/02/2020,14:30,Karlsruher,Nuremberg,4-2-3-1,Jens Keller,14450,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204062
25,sex 06/03/2020,14:30,Nuremberg,Hannover,4-2-3-1,Jens Keller,26745,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204071
26,dom 17/05/2020,08:30,St. Pauli,Nuremberg,4-2-3-1,Jens Keller,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204089
27,sex 22/05/2020,13:30,Nuremberg,Erzgebirge Aue,4-2-3-1,Jens Keller,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204101
28,ter 26/05/2020,13:30,J. Regensburg,Nuremberg,4-2-3-1,Jens Keller,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204114
29,sáb 30/05/2020,08:00,Nuremberg,Bochum,4-2-3-1,Jens Keller,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204127
30,sáb 06/06/2020,08:00,Arm. Bielefeld,Nuremberg,4-2-3-1,Jens Keller,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204146
31,sáb 13/06/2020,08:00,Nuremberg,Greuther Fürth,4-4-2 duplo 6,Jens Keller,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204159
32,ter 16/06/2020,13:30,Wehen Wiesbaden,Nuremberg,4-2-3-1,Jens Keller,x,0:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204176
33,dom 21/06/2020,10:30,Nuremberg,Stuttgart,4-3-3 defensivo,Jens Keller,x,0:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204177
34,dom 28/06/2020,10:30,Holstein Kiel,Nuremberg,4-2-3-1,Jens Keller,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204189
