round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 28/07/2019,10:30,Wehen Wiesbaden,Karlsruher,4-4-2 duplo 6,Rüdiger Rehm,6871,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203441
2,dom 04/08/2019,10:30,Erzgebirge Aue,Wehen Wiesbaden,4-4-2 duplo 6,Rüdiger Rehm,9500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203745
3,sáb 17/08/2019,08:00,Wehen Wiesbaden,Hannover,4-1-4-1,Rüdiger Rehm,5607,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203756
4,sáb 24/08/2019,08:00,Bochum,Wehen Wiesbaden,4-2-3-1,Rüdiger Rehm,14189,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203770
5,sáb 31/08/2019,08:00,Wehen Wiesbaden,J. Regensburg,4-2-3-1,Rüdiger Rehm,3857,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203788
6,sex 13/09/2019,13:30,Greuther Fürth,Wehen Wiesbaden,5-4-1 plano,Rüdiger Rehm,8730,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203802
7,sáb 21/09/2019,08:00,Wehen Wiesbaden,Arm. Bielefeld,5-4-1 plano,Rüdiger Rehm,4621,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203827
8,sex 27/09/2019,13:30,Wehen Wiesbaden,VfL Osnabrück,5-4-1 plano,Rüdiger Rehm,3723,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203843
9,sex 04/10/2019,13:30,Stuttgart,Wehen Wiesbaden,5-4-1 plano,Rüdiger Rehm,49627,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203844
10,sáb 19/10/2019,08:00,Wehen Wiesbaden,Heidenheim,5-4-1 plano,Rüdiger Rehm,5023,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203861
11,seg 28/10/2019,16:30,Sandhausen,Wehen Wiesbaden,5-4-1 plano,Rüdiger Rehm,5965,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203868
12,dom 03/11/2019,09:30,Wehen Wiesbaden,Hamburgo,5-4-1 plano,Rüdiger Rehm,8200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203882
13,sex 08/11/2019,14:30,Dynamo Dresden,Wehen Wiesbaden,5-4-1 plano,Rüdiger Rehm,25444,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203888
14,sáb 23/11/2019,09:00,Wehen Wiesbaden,Holstein Kiel,5-4-1 plano,Rüdiger Rehm,4053,3:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203900
15,sáb 30/11/2019,09:00,Nuremberg,Wehen Wiesbaden,5-4-1 plano,Rüdiger Rehm,28167,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203901
16,dom 08/12/2019,09:30,Wehen Wiesbaden,Darmstadt 98,5-4-1 plano,Rüdiger Rehm,8034,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203925
17,sáb 14/12/2019,09:00,St. Pauli,Wehen Wiesbaden,5-4-1 plano,Rüdiger Rehm,29211,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203930
18,sex 20/12/2019,14:30,Karlsruher,Wehen Wiesbaden,5-4-1,Rüdiger Rehm,12693,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203952
19,ter 28/01/2020,16:30,Wehen Wiesbaden,Erzgebirge Aue,5-4-1,Rüdiger Rehm,4037,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203982
20,sáb 01/02/2020,09:00,Hannover,Wehen Wiesbaden,5-4-1,Rüdiger Rehm,22400,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203990
21,dom 09/02/2020,09:30,Wehen Wiesbaden,Bochum,5-4-1,Rüdiger Rehm,5373,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204014
22,sáb 15/02/2020,09:00,J. Regensburg,Wehen Wiesbaden,5-4-1 plano,Rüdiger Rehm,7804,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204017
23,sex 21/02/2020,14:30,Wehen Wiesbaden,Greuther Fürth,5-4-1,Rüdiger Rehm,3961,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204046
24,dom 01/03/2020,09:30,Arm. Bielefeld,Wehen Wiesbaden,5-4-1,Rüdiger Rehm,22373,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204055
