round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/07/2019,10:30,Holstein Kiel,Sandhausen,4-2-3-1,Uwe Koschinat,10103,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203435
2,sex 02/08/2019,13:30,Sandhausen,VfL Osnabrück,4-2-3-1,Uwe Koschinat,5025,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203746
3,sex 16/08/2019,13:30,Sandhausen,Nuremberg,4-2-3-1,Uwe Koschinat,7542,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203754
4,dom 25/08/2019,08:30,Heidenheim,Sandhausen,4-3-1-2,Uwe Koschinat,10500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203766
5,sex 30/08/2019,13:30,Sandhausen,Darmstadt 98,4-2-3-1,Uwe Koschinat,7682,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203786
6,sex 13/09/2019,13:30,Karlsruher,Sandhausen,4-3-1-2,Uwe Koschinat,13517,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203804
7,sáb 21/09/2019,08:00,Sandhausen,Bochum,4-2-3-1,Uwe Koschinat,5339,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203825
8,dom 29/09/2019,08:30,St. Pauli,Sandhausen,4-2-3-1,Uwe Koschinat,29546,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203838
9,sáb 05/10/2019,08:00,Sandhausen,Erzgebirge Aue,4-3-1-2,Uwe Koschinat,5042,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203851
10,sáb 19/10/2019,08:00,J. Regensburg,Sandhausen,4-3-1-2,Uwe Koschinat,11342,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203856
11,seg 28/10/2019,16:30,Sandhausen,Wehen Wiesbaden,4-3-1-2,Uwe Koschinat,5965,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203868
12,sex 01/11/2019,14:30,Hannover,Sandhausen,4-2-3-1,Uwe Koschinat,24100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203875
13,sáb 09/11/2019,09:00,Sandhausen,Greuther Fürth,4-2-3-1,Uwe Koschinat,5632,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203889
14,sáb 23/11/2019,09:00,Arm. Bielefeld,Sandhausen,4-3-1-2,Uwe Koschinat,21012,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203895
15,dom 01/12/2019,09:30,Sandhausen,Stuttgart,4-3-1-2,Uwe Koschinat,13689,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203907
16,dom 08/12/2019,09:30,Dynamo Dresden,Sandhausen,4-4-2 losango,Uwe Koschinat,26019,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203923
17,dom 15/12/2019,09:30,Sandhausen,Hamburgo,4-3-1-2,Uwe Koschinat,12958,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203934
18,dom 22/12/2019,09:30,Sandhausen,Holstein Kiel,4-3-1-2,Uwe Koschinat,4995,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203951
19,qua 29/01/2020,16:30,VfL Osnabrück,Sandhausen,4-3-1-2,Uwe Koschinat,13298,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203981
20,dom 02/02/2020,09:30,Nuremberg,Sandhausen,4-3-1-2,Uwe Koschinat,25094,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203991
21,sex 07/02/2020,14:30,Sandhausen,Heidenheim,4-4-2 duplo 6,Uwe Koschinat,4726,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204012
22,dom 16/02/2020,09:30,Darmstadt 98,Sandhausen,4-3-1-2,Uwe Koschinat,14310,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204019
23,dom 23/02/2020,09:30,Sandhausen,Karlsruher,4-3-1-2,Uwe Koschinat,8469,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204044
24,dom 01/03/2020,09:30,Bochum,Sandhausen,4-3-1-2,Uwe Koschinat,14000,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204059
25,dom 08/03/2020,09:30,Sandhausen,St. Pauli,4-3-1-2,Uwe Koschinat,9872,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204077
26,sáb 16/05/2020,08:00,Erzgebirge Aue,Sandhausen,4-3-1-2,Uwe Koschinat,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204092
27,sáb 23/05/2020,08:00,Sandhausen,J. Regensburg,3-4-1-2,Uwe Koschinat,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204107
28,ter 26/05/2020,13:30,Wehen Wiesbaden,Sandhausen,5-3-2,Uwe Koschinat,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204119
29,sáb 30/05/2020,08:00,Sandhausen,Hannover,3-5-2,Uwe Koschinat,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204133
30,sex 05/06/2020,13:30,Greuther Fürth,Sandhausen,5-3-2,Uwe Koschinat,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204149
31,sex 12/06/2020,13:30,Sandhausen,Arm. Bielefeld,3-4-1-2,Uwe Koschinat,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204165
32,qua 17/06/2020,13:30,Stuttgart,Sandhausen,3-4-1-2,Uwe Koschinat,x,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204168
33,dom 21/06/2020,10:30,Sandhausen,Dynamo Dresden,3-4-1-2,Uwe Koschinat,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204183
34,dom 28/06/2020,10:30,Hamburgo,Sandhausen,3-4-1-2,Uwe Koschinat,x,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204188
