round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 28/07/2019,08:30,Hamburgo,Darmstadt 98,4-3-3 ofensivo,Dieter Hecking,44475,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203434
2,seg 05/08/2019,15:30,Nuremberg,Hamburgo,4-3-3 ofensivo,Dieter Hecking,44497,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203740
3,sex 16/08/2019,13:30,Hamburgo,Bochum,4-3-3 ofensivo,Dieter Hecking,41737,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203749
4,dom 25/08/2019,08:30,Karlsruher,Hamburgo,4-3-3 ofensivo,Dieter Hecking,15000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203772
5,dom 01/09/2019,08:30,Hamburgo,Hannover,4-3-3 ofensivo,Dieter Hecking,54732,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203782
6,seg 16/09/2019,15:30,St. Pauli,Hamburgo,4-1-4-1,Dieter Hecking,29546,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203799
7,dom 22/09/2019,08:30,Hamburgo,Erzgebirge Aue,4-3-3 ofensivo,Dieter Hecking,44021,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203821
8,sáb 28/09/2019,08:00,J. Regensburg,Hamburgo,4-3-3 ofensivo,Dieter Hecking,15210,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203837
9,sáb 05/10/2019,08:00,Hamburgo,Greuther Fürth,4-3-3 ofensivo,Dieter Hecking,44180,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203846
10,seg 21/10/2019,15:30,Arm. Bielefeld,Hamburgo,4-3-3 ofensivo,Dieter Hecking,26515,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203855
11,sáb 26/10/2019,08:00,Hamburgo,Stuttgart,4-3-3 ofensivo,Dieter Hecking,57000,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203863
12,dom 03/11/2019,09:30,Wehen Wiesbaden,Hamburgo,4-3-3 ofensivo,Dieter Hecking,8200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203882
13,sáb 09/11/2019,09:00,Holstein Kiel,Hamburgo,4-3-3 ofensivo,Dieter Hecking,15034,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203885
14,sáb 23/11/2019,09:00,Hamburgo,Dynamo Dresden,4-3-1-2,Dieter Hecking,51586,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203894
15,sex 29/11/2019,14:30,VfL Osnabrück,Hamburgo,4-3-3 ofensivo,Dieter Hecking,15800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203908
16,sex 06/12/2019,14:30,Hamburgo,Heidenheim,4-3-3 ofensivo,Dieter Hecking,42190,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203919
17,dom 15/12/2019,09:30,Sandhausen,Hamburgo,4-3-3 ofensivo,Dieter Hecking,12958,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203934
18,sáb 21/12/2019,09:00,Darmstadt 98,Hamburgo,4-3-3 ofensivo,Dieter Hecking,14875,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203948
19,qui 30/01/2020,16:30,Hamburgo,Nuremberg,4-3-3 ofensivo,Dieter Hecking,39985,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203975
20,seg 03/02/2020,16:30,Bochum,Hamburgo,4-3-3 ofensivo,Dieter Hecking,24421,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203996
21,sáb 08/02/2020,09:00,Hamburgo,Karlsruher,4-3-3 ofensivo,Dieter Hecking,49581,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204007
22,sáb 15/02/2020,09:00,Hannover,Hamburgo,4-3-3 ofensivo,Dieter Hecking,49000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204015
23,sáb 22/02/2020,09:00,Hamburgo,St. Pauli,4-3-3 ofensivo,Dieter Hecking,57000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204040
24,sáb 29/02/2020,09:00,Erzgebirge Aue,Hamburgo,4-3-3 ofensivo,Dieter Hecking,15100,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204061
25,sáb 07/03/2020,09:00,Hamburgo,J. Regensburg,4-3-1-2,Dieter Hecking,41317,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204072
26,dom 17/05/2020,08:30,Greuther Fürth,Hamburgo,4-3-3 ofensivo,Dieter Hecking,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204091
27,dom 24/05/2020,08:30,Hamburgo,Arm. Bielefeld,4-3-3 ofensivo,Dieter Hecking,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3204102
