round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 29/07/2019,15:30,Arm. Bielefeld,St. Pauli,4-3-3 ofensivo,Uwe Neuhaus,23857,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203436
2,sex 02/08/2019,13:30,Bochum,Arm. Bielefeld,4-3-3 ofensivo,Uwe Neuhaus,21708,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203744
3,sáb 17/08/2019,08:00,Arm. Bielefeld,Erzgebirge Aue,4-3-3 ofensivo,Uwe Neuhaus,15021,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203751
4,sáb 24/08/2019,08:00,J. Regensburg,Arm. Bielefeld,4-3-3 ofensivo,Uwe Neuhaus,9514,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203767
5,sáb 31/08/2019,08:00,Arm. Bielefeld,Greuther Fürth,4-3-3 ofensivo,Uwe Neuhaus,15820,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203784
6,sáb 14/09/2019,08:00,Hannover,Arm. Bielefeld,4-3-3 ofensivo,Uwe Neuhaus,37200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203796
7,sáb 21/09/2019,08:00,Wehen Wiesbaden,Arm. Bielefeld,4-3-3 ofensivo,Uwe Neuhaus,4621,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203827
8,sex 27/09/2019,13:30,Arm. Bielefeld,Stuttgart,4-3-3 ofensivo,Uwe Neuhaus,26124,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203836
9,seg 07/10/2019,15:30,VfL Osnabrück,Arm. Bielefeld,4-3-3 ofensivo,Uwe Neuhaus,15800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203852
10,seg 21/10/2019,15:30,Arm. Bielefeld,Hamburgo,4-3-3 ofensivo,Uwe Neuhaus,26515,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3203855
