round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/08/1994,10:30,Dortmund,1860 Munique,3-5-2,Ottmar Hitzfeld,42800,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16623
2,ter 23/08/1994,15:00,Colônia,Dortmund,3-5-2,Ottmar Hitzfeld,52000,1:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16629
3,sex 26/08/1994,15:00,Dortmund,K'lautern,3-5-2,Ottmar Hitzfeld,42800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16638
4,sáb 03/09/1994,10:30,Frankfurt,Dortmund,3-5-2,Ottmar Hitzfeld,47500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16650
5,sáb 17/09/1994,10:30,Leverkusen,Dortmund,3-5-2,Ottmar Hitzfeld,27800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16658
6,sáb 24/09/1994,10:30,Dortmund,Stuttgart,3-5-2,Ottmar Hitzfeld,42800,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16668
7,sáb 01/10/1994,11:30,Bayer 05,Dortmund,3-5-2,Ottmar Hitzfeld,30984,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16676
8,sáb 08/10/1994,11:30,Dortmund,Schalke,3-5-2,Ottmar Hitzfeld,42800,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16686
9,sáb 15/10/1994,11:30,Karlsruher,Dortmund,3-5-2,Ottmar Hitzfeld,33000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16694
10,sáb 22/10/1994,12:30,Dortmund,Bayern,3-5-2,Ottmar Hitzfeld,42800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16703
11,sáb 29/10/1994,12:30,Dynamo Dresden,Dortmund,3-5-2,Ottmar Hitzfeld,29100,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16712
12,dom 06/11/1994,17:00,Dortmund,Werder Bremen,3-5-2,Ottmar Hitzfeld,42800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16727
13,sex 11/11/1994,17:00,Bochum,Dortmund,3-5-2,Ottmar Hitzfeld,37444,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16728
14,sáb 19/11/1994,12:30,Dortmund,Freiburg,3-5-2,Ottmar Hitzfeld,42800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16739
15,sáb 26/11/1994,12:30,M'gladbach,Dortmund,3-5-2,Ottmar Hitzfeld,34500,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16748
