round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/08/1994,10:30,Bayer 05,MSV Duisburg,3-5-2,Friedhelm Funkel,26113,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16628
2,qua 24/08/1994,15:00,Hamburgo,Bayer 05,3-5-2,Friedhelm Funkel,28000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16637
3,sáb 27/08/1994,10:30,Bayer 05,1860 Munique,?,Friedhelm Funkel,10468,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16645
4,sáb 03/09/1994,10:30,Colônia,Bayer 05,3-1-4-2,Friedhelm Funkel,21000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16654
5,sáb 17/09/1994,10:30,Bayer 05,K'lautern,3-5-2 ofensivo,Friedhelm Funkel,10500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16660
6,sex 23/09/1994,15:00,Frankfurt,Bayer 05,?,Friedhelm Funkel,16000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16667
7,sáb 01/10/1994,11:30,Bayer 05,Dortmund,3-5-2,Friedhelm Funkel,30984,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16676
8,sáb 08/10/1994,11:30,Stuttgart,Bayer 05,3-5-2,Friedhelm Funkel,18000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16689
9,sáb 15/10/1994,11:30,Leverkusen,Bayer 05,3-3-3-1,Friedhelm Funkel,14200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16699
10,sáb 22/10/1994,12:30,Bayer 05,Schalke,3-5-2,Friedhelm Funkel,21534,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16708
11,sex 28/10/1994,17:00,Karlsruher,Bayer 05,3-5-2,Friedhelm Funkel,25000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16711
12,sáb 05/11/1994,12:30,Bayer 05,Bayern,3-5-2,Friedhelm Funkel,34500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16723
13,sáb 12/11/1994,12:30,Dynamo Dresden,Bayer 05,3-5-2,Friedhelm Funkel,13500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16735
