round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/08/1994,10:30,Bayer 05,MSV Duisburg,3-5-2,Ewald Lienen,26113,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16628
2,qua 24/08/1994,13:00,MSV Duisburg,Schalke,3-5-2,Ewald Lienen,28000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16636
3,sáb 27/08/1994,10:30,Karlsruher,MSV Duisburg,3-5-2,Ewald Lienen,25000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16642
4,sex 02/09/1994,14:30,MSV Duisburg,Bayern,?,Ewald Lienen,30128,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16649
5,sáb 17/09/1994,10:30,Dynamo Dresden,MSV Duisburg,?,Ewald Lienen,11800,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16663
6,sex 23/09/1994,14:30,MSV Duisburg,Werder Bremen,3-5-2,Ewald Lienen,20000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16666
7,sex 30/09/1994,16:00,Bochum,MSV Duisburg,3-5-2,Ewald Lienen,24117,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16675
8,sáb 08/10/1994,11:30,MSV Duisburg,Freiburg,3-4-2-1,Ewald Lienen,16600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16687
9,sáb 15/10/1994,11:30,M'gladbach,MSV Duisburg,3-5-2 plano,Ewald Lienen,32762,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16697
10,sáb 22/10/1994,12:30,MSV Duisburg,Leverkusen,?,Ewald Lienen,17500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16705
11,dom 30/10/1994,15:00,MSV Duisburg,Hamburgo,?,Ewald Lienen,22000,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16718
12,sáb 05/11/1994,12:30,1860 Munique,MSV Duisburg,3-5-2,Hannes Bongartz,28300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16726
13,sáb 12/11/1994,12:30,MSV Duisburg,Colônia,3-5-2,Hannes Bongartz,18000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16734
14,sáb 19/11/1994,12:30,K'lautern,MSV Duisburg,3-5-2 ofensivo,Hannes Bongartz,33833,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16741
15,dom 27/11/1994,15:00,MSV Duisburg,Frankfurt,3-5-2,Hannes Bongartz,18000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16754
16,sex 02/12/1994,17:00,Dortmund,MSV Duisburg,3-5-2 ofensivo,Hannes Bongartz,42800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16755
17,sáb 10/12/1994,12:30,MSV Duisburg,Stuttgart,?,Hannes Bongartz,16000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16772
18,sex 17/02/1995,16:30,MSV Duisburg,Bayer 05,3-1-4-2,Hannes Bongartz,20300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16775
19,sáb 25/02/1995,11:30,Schalke,MSV Duisburg,3-4-1-2,Hannes Bongartz,40290,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16788
20,sex 03/03/1995,15:30,MSV Duisburg,Karlsruher,3-5-2 ofensivo,Hannes Bongartz,20000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16792
21,sex 10/03/1995,16:00,Bayern,MSV Duisburg,3-5-2,Hannes Bongartz,30000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16801
