round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/02/2017,02:00,Kashima Antlers,FC Tokyo,4-4-2 duplo 6,Masatada Ishii,28240,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815376
2,sáb 04/03/2017,02:00,Ventforet Kofu,Kashima Antlers,4-4-2 duplo 6,Masatada Ishii,13199,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815386
3,sex 10/03/2017,07:00,Kashima Antlers,Yokohama F. M.,4-4-2 duplo 6,Masatada Ishii,12537,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818738
4,sáb 18/03/2017,02:00,Shimizu S-Pulse,Kashima Antlers,4-4-2 duplo 6,Masatada Ishii,16951,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818750
5,sáb 01/04/2017,07:00,Omiya Ardija,Kashima Antlers,4-4-2 duplo 6,Masatada Ishii,11676,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818763
6,sáb 08/04/2017,03:00,Kashima Antlers,Cerezo Osaka,4-4-2 duplo 6,Masatada Ishii,21078,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818768
7,dom 16/04/2017,07:00,Vegalta Sendai,Kashima Antlers,4-4-2 duplo 6,Masatada Ishii,13159,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818782
8,sáb 22/04/2017,03:00,Kashima Antlers,Júbilo Iwata,4-4-2 duplo 6,Masatada Ishii,11038,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818788
9,dom 30/04/2017,04:00,Kashima Antlers,Sagan Tosu,4-4-2 duplo 6,Masatada Ishii,18462,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818829
10,qui 04/05/2017,02:00,Urawa Reds,Kashima Antlers,4-4-2 duplo 6,Masatada Ishii,57447,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818833
