round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/02/2017,00:30,Yokohama F. M.,Urawa Reds,4-2-3-1,Erick Mombaerts,39284,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815378
2,sáb 04/03/2017,07:00,Yokohama F. M.,H. C. Sapporo,4-2-3-1,Erick Mombaerts,12740,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818737
3,sex 10/03/2017,07:00,Kashima Antlers,Yokohama F. M.,4-2-3-1,Erick Mombaerts,12537,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818738
4,sáb 18/03/2017,02:00,Yokohama F. M.,Albirex Niigata,4-2-3-1,Erick Mombaerts,20191,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818748
5,sáb 01/04/2017,03:00,Cerezo Osaka,Yokohama F. M.,4-1-4-1,Erick Mombaerts,14455,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818760
6,sáb 08/04/2017,07:00,Yokohama F. M.,Júbilo Iwata,4-2-3-1,Erick Mombaerts,38803,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818773
7,dom 16/04/2017,05:00,Sanf. Hiroshima,Yokohama F. M.,4-2-3-1,Erick Mombaerts,12651,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818781
8,sáb 22/04/2017,03:00,Kashiwa Reysol,Yokohama F. M.,4-2-3-1,Erick Mombaerts,10268,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818789
9,dom 30/04/2017,05:00,Yokohama F. M.,Gamba Osaka,4-2-3-1,Erick Mombaerts,31808,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818831
10,dom 07/05/2017,05:00,Sagan Tosu,Yokohama F. M.,4-2-3-1,Erick Mombaerts,21245,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818841
11,dom 14/05/2017,02:00,Yokohama F. M.,Ventforet Kofu,4-2-3-1,Erick Mombaerts,11036,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818844
12,sáb 20/05/2017,02:00,Yokohama F. M.,Vegalta Sendai,4-2-3-1,Erick Mombaerts,16758,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818853
13,sáb 27/05/2017,02:00,Shimizu S-Pulse,Yokohama F. M.,4-2-3-1,Erick Mombaerts,12865,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818860
14,dom 04/06/2017,05:00,Yokohama F. M.,Kawasaki Front.,4-2-3-1,Erick Mombaerts,42483,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818876
15,dom 18/06/2017,06:00,FC Tokyo,Yokohama F. M.,4-2-3-1,Erick Mombaerts,23282,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818885
16,dom 25/06/2017,06:00,Yokohama F. M.,Vissel Kobe,4-2-3-1,Erick Mombaerts,16673,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818888
17,sáb 01/07/2017,07:00,Omiya Ardija,Yokohama F. M.,4-2-3-1,Erick Mombaerts,11448,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818899
18,sáb 08/07/2017,07:00,Yokohama F. M.,Sanf. Hiroshima,4-2-3-1,Erick Mombaerts,23517,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818908
19,sáb 29/07/2017,07:00,Yokohama F. M.,Shimizu S-Pulse,4-2-3-1,Erick Mombaerts,24881,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818917
20,sáb 05/08/2017,07:00,Albirex Niigata,Yokohama F. M.,4-2-3-1,Erick Mombaerts,24137,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818928
21,qua 09/08/2017,07:00,H. C. Sapporo,Yokohama F. M.,4-2-3-1,Erick Mombaerts,17350,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818932
22,dom 13/08/2017,07:00,Yokohama F. M.,Sagan Tosu,4-2-3-1,Erick Mombaerts,12764,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2862274
23,dom 20/08/2017,06:30,Vissel Kobe,Yokohama F. M.,4-2-3-1,Erick Mombaerts,19987,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895042
24,sáb 26/08/2017,07:00,Yokohama F. M.,FC Tokyo,4-2-3-1,Erick Mombaerts,24707,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895046
25,sáb 09/09/2017,07:00,Kawasaki Front.,Yokohama F. M.,4-2-3-1,Erick Mombaerts,24715,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895060
26,sáb 16/09/2017,07:00,Yokohama F. M.,Kashiwa Reysol,4-2-3-1,Erick Mombaerts,20844,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895070
27,sáb 23/09/2017,06:00,Ventforet Kofu,Yokohama F. M.,4-2-3-1,Erick Mombaerts,12049,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895079
28,sáb 30/09/2017,07:00,Gamba Osaka,Yokohama F. M.,4-2-3-1,Erick Mombaerts,23071,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895107
29,sáb 14/10/2017,02:00,Yokohama F. M.,Omiya Ardija,4-2-3-1,Erick Mombaerts,20670,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895117
30,sáb 21/10/2017,08:00,Yokohama F. M.,Kashima Antlers,4-2-3-1,Erick Mombaerts,29716,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895131
31,dom 29/10/2017,04:00,Júbilo Iwata,Yokohama F. M.,4-2-3-1,Erick Mombaerts,19525,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895144
32,sáb 18/11/2017,03:00,Yokohama F. M.,Cerezo Osaka,4-2-3-1,Erick Mombaerts,34153,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895153
33,dom 26/11/2017,02:00,Vegalta Sendai,Yokohama F. M.,4-2-3-1,Erick Mombaerts,18059,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895164
34,sáb 02/12/2017,03:00,Urawa Reds,Yokohama F. M.,4-2-3-1,Erick Mombaerts,41618,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895174
