round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/02/2017,05:00,Gamba Osaka,Ventforet Kofu,5-3-2,Tatsuma Yoshida,21284,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815383
2,sáb 04/03/2017,02:00,Ventforet Kofu,Kashima Antlers,3-4-2-1,Tatsuma Yoshida,13199,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815386
3,sex 10/03/2017,07:30,Urawa Reds,Ventforet Kofu,3-4-2-1,Tatsuma Yoshida,22711,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818740
4,sáb 18/03/2017,02:00,Ventforet Kofu,Omiya Ardija,3-5-2 ofensivo,Tatsuma Yoshida,10079,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818749
5,dom 02/04/2017,05:00,Ventforet Kofu,H. C. Sapporo,5-3-2,Tatsuma Yoshida,10195,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818764
6,sáb 08/04/2017,02:00,Kawasaki Front.,Ventforet Kofu,5-3-2,Tatsuma Yoshida,19867,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818767
7,dom 16/04/2017,01:00,Ventforet Kofu,Albirex Niigata,5-3-2,Tatsuma Yoshida,10472,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818775
8,sáb 22/04/2017,02:00,Ventforet Kofu,Cerezo Osaka,5-3-2,Tatsuma Yoshida,10814,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818786
9,dom 30/04/2017,04:00,Vissel Kobe,Ventforet Kofu,5-3-2,Tatsuma Yoshida,14662,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818830
10,dom 07/05/2017,02:00,Ventforet Kofu,Júbilo Iwata,5-3-2,Tatsuma Yoshida,12622,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818840
11,dom 14/05/2017,02:00,Yokohama F. M.,Ventforet Kofu,5-3-2,Tatsuma Yoshida,11036,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818844
12,sáb 20/05/2017,02:00,Ventforet Kofu,Sanf. Hiroshima,5-3-2,Tatsuma Yoshida,8653,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818854
13,dom 28/05/2017,04:00,FC Tokyo,Ventforet Kofu,5-3-2,Tatsuma Yoshida,18953,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818867
14,dom 04/06/2017,03:00,Vegalta Sendai,Ventforet Kofu,5-3-2,Tatsuma Yoshida,13107,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818872
15,sáb 17/06/2017,07:00,Ventforet Kofu,Kashiwa Reysol,5-3-2,Tatsuma Yoshida,10566,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818880
16,dom 25/06/2017,06:00,Shimizu S-Pulse,Ventforet Kofu,5-3-2,Tatsuma Yoshida,11007,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818889
17,dom 02/07/2017,06:00,Ventforet Kofu,Sagan Tosu,5-3-2,Tatsuma Yoshida,8169,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818902
18,sáb 08/07/2017,07:00,Júbilo Iwata,Ventforet Kofu,5-3-2,Tatsuma Yoshida,14159,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818909
19,sáb 29/07/2017,06:30,Kashima Antlers,Ventforet Kofu,5-4-1 plano,Tatsuma Yoshida,18413,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2818915
