round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 05/08/2007,13:00,Le Mans UC 72,FC Metz,4-4-2,Rudi Garcia,9831,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/74240
2,sáb 11/08/2007,15:00,FC Sochaux,Le Mans UC 72,4-4-2 duplo 6,Rudi Garcia,14033,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/74249
3,qua 15/08/2007,15:30,Bordeaux,Le Mans UC 72,4-4-2 duplo 6,Rudi Garcia,30438,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/82415
4,sáb 18/08/2007,15:00,Le Mans UC 72,Lille,4-4-2 duplo 6,Rudi Garcia,10724,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/82643
5,sáb 25/08/2007,15:00,Monaco,Le Mans UC 72,4-4-2 duplo 6,Rudi Garcia,11033,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/82667
6,qua 29/08/2007,15:30,Le Mans UC 72,PSG,4-4-2 duplo 6,Rudi Garcia,13072,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/82723
7,sáb 01/09/2007,15:00,Lyon,Le Mans UC 72,4-4-2 duplo 6,Rudi Garcia,35042,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/82971
8,sáb 15/09/2007,15:00,Le Mans UC 72,Valenciennes,4-4-2 duplo 6,Rudi Garcia,9570,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/82979
9,sáb 22/09/2007,15:00,Strasbourg,Le Mans UC 72,4-3-3 defensivo,Rudi Garcia,17971,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/82992
10,sáb 06/10/2007,14:00,Le Mans UC 72,Nice,4-4-2 duplo 6,Rudi Garcia,9602,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/82996
11,sáb 20/10/2007,12:00,Rennes,Le Mans UC 72,4-3-3 defensivo,Rudi Garcia,23349,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83011
12,dom 28/10/2007,16:00,Le Mans UC 72,Toulouse,4-3-3 defensivo,Rudi Garcia,9841,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83016
13,dom 04/11/2007,16:00,SM Caen,Le Mans UC 72,4-3-3 defensivo,Rudi Garcia,20286,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83026
14,sáb 10/11/2007,15:10,Le Mans UC 72,Saint-Étienne,4-3-3 defensivo,Rudi Garcia,12434,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83036
15,dom 25/11/2007,16:00,Auxerre,Le Mans UC 72,4-3-3 defensivo,Rudi Garcia,7222,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83045
16,sáb 01/12/2007,15:10,Le Mans UC 72,AS Nancy,4-3-3 defensivo,Rudi Garcia,9938,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83056
17,sáb 08/12/2007,18:00,Lens,Le Mans UC 72,4-3-3 defensivo,Rudi Garcia,29083,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83067
18,sáb 15/12/2007,18:00,Le Mans UC 72,FC Lorient,4-4-2 duplo 6,Rudi Garcia,10095,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83076
19,sáb 22/12/2007,16:00,Marselha,Le Mans UC 72,4-2-3-1,Rudi Garcia,48886,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83089
20,sáb 12/01/2008,18:00,Le Mans UC 72,FC Sochaux,4-5-1,Rudi Garcia,9714,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83097
21,sáb 19/01/2008,18:00,Le Mans UC 72,Bordeaux,4-5-1,Rudi Garcia,10656,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83106
22,qua 23/01/2008,18:30,Lille,Le Mans UC 72,4-5-1,Rudi Garcia,10990,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83117
23,sáb 26/01/2008,16:00,Le Mans UC 72,Monaco,4-5-1,Rudi Garcia,9417,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83126
24,sáb 09/02/2008,11:00,PSG,Le Mans UC 72,4-5-1,Rudi Garcia,39970,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83141
25,sáb 16/02/2008,13:10,Le Mans UC 72,Lyon,4-3-3 defensivo,Rudi Garcia,14015,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83146
26,sáb 23/02/2008,15:00,Valenciennes,Le Mans UC 72,4-5-1,Rudi Garcia,12684,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83164
27,sáb 01/03/2008,15:00,Le Mans UC 72,Strasbourg,4-3-3 defensivo,Rudi Garcia,9101,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83166
28,sáb 08/03/2008,15:00,Nice,Le Mans UC 72,4-3-3 defensivo,Rudi Garcia,9713,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83180
29,sáb 15/03/2008,15:00,Le Mans UC 72,Rennes,4-3-3 defensivo,Rudi Garcia,10329,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83186
30,sáb 22/03/2008,15:00,Toulouse,Le Mans UC 72,4-3-1-2,Rudi Garcia,17262,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83203
31,dom 30/03/2008,09:00,Le Mans UC 72,SM Caen,4-5-1,Rudi Garcia,11045,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83206
32,sáb 05/04/2008,13:00,Saint-Étienne,Le Mans UC 72,4-5-1,Rudi Garcia,30006,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83222
33,sáb 12/04/2008,13:00,Le Mans UC 72,Auxerre,4-4-2 duplo 6,Rudi Garcia,12339,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83226
34,sáb 19/04/2008,13:00,AS Nancy,Le Mans UC 72,4-4-2 duplo 6,Rudi Garcia,18672,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83239
35,sáb 26/04/2008,13:00,Le Mans UC 72,Lens,4-4-2 duplo 6,Rudi Garcia,12125,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83246
36,sáb 03/05/2008,13:00,FC Lorient,Le Mans UC 72,4-5-1,Rudi Garcia,13947,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83258
37,sáb 10/05/2008,15:45,Le Mans UC 72,Marselha,4-4-2 duplo 6,Rudi Garcia,16361,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83266
38,sáb 17/05/2008,15:50,FC Metz,Le Mans UC 72,4-3-3 defensivo,Rudi Garcia,12263,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83279
