round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2013,12:00,Chelsea,Hull City,4-3-3 ofensivo,Steve Bruce,41374,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350366
2,sáb 24/08/2013,11:00,Hull City,Norwich,4-2-3-1,Steve Bruce,23682,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350370
3,sáb 31/08/2013,08:45,Man City,Hull City,4-4-1-1,Steve Bruce,46903,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350377
4,sáb 14/09/2013,11:00,Hull City,Cardiff,4-4-2 duplo 6,Steve Bruce,21949,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332023
5,sáb 21/09/2013,11:00,Newcastle,Hull City,4-4-2 duplo 6,Steve Bruce,51523,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2331992
6,sáb 28/09/2013,11:00,Hull City,West Ham,4-4-2 duplo 6,Steve Bruce,24291,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2331984
7,sáb 05/10/2013,11:00,Hull City,Aston Villa,4-4-2 duplo 6,Steve Bruce,24396,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2331961
8,sáb 19/10/2013,11:00,Everton,Hull City,4-4-2 duplo 6,Steve Bruce,38828,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332125
9,dom 27/10/2013,14:00,Tottenham,Hull City,5-4-1 plano,Steve Bruce,36080,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332111
10,sáb 02/11/2013,13:00,Hull City,AFC Sunderland,4-5-1 plano,Steve Bruce,24677,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332112
11,sáb 09/11/2013,13:00,Southampton,Hull City,5-4-1 plano,Steve Bruce,30022,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332091
12,sáb 23/11/2013,13:00,Hull City,Crystal Palace,4-4-1-1,Steve Bruce,23043,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332049
13,dom 01/12/2013,12:05,Hull City,Liverpool,3-5-2 plano,Steve Bruce,24940,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332072
14,qua 04/12/2013,17:45,Arsenal,Hull City,3-5-2 plano,Steve Bruce,60017,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332040
