round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/05/2013,18:30,Cruzeiro,Goiás,4-4-2 duplo 6,Enderson Moreira,12018,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317516
2,qua 29/05/2013,22:00,Goiás,Corinthians,4-4-2 duplo 6,Enderson Moreira,31074,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318595
3,sáb 01/06/2013,18:30,Goiás,Coritiba,4-4-2 duplo 6,Enderson Moreira,5817,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318604
4,qua 05/06/2013,19:30,São Paulo,Goiás,4-4-2 duplo 6,Enderson Moreira,8892,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318724
5,dom 09/06/2013,18:30,Fluminense,Goiás,4-4-2 duplo 6,Enderson Moreira,2570,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2319215
6,dom 07/07/2013,16:00,Goiás,Vitória,4-4-2 duplo 6,Enderson Moreira,4420,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2319690
7,dom 14/07/2013,18:30,Criciúma,Goiás,4-4-2 duplo 6,Enderson Moreira,9272,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2327544
8,dom 21/07/2013,18:30,Goiás,Portuguesa,4-4-2 duplo 6,Enderson Moreira,4853,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343410
9,dom 28/07/2013,18:30,Bahia,Goiás,4-4-2 duplo 6,Enderson Moreira,13491,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343420
10,qui 01/08/2013,21:00,Goiás,Vasco da Gama,4-4-2 duplo 6,Enderson Moreira,18136,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343431
11,dom 04/08/2013,16:00,Atlético-PR,Goiás,4-2-3-1,Enderson Moreira,8883,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343441
12,qua 07/08/2013,21:50,Goiás,Náutico,4-4-2 duplo 6,Enderson Moreira,5761,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344058
13,sáb 10/08/2013,18:30,Botafogo,Goiás,4-4-2 duplo 6,Enderson Moreira,23322,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344095
14,qua 14/08/2013,21:50,Goiás,Flamengo,4-4-2 duplo 6,Enderson Moreira,32049,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344084
15,dom 18/08/2013,16:00,Ponte Preta,Goiás,4-4-2 duplo 6,Enderson Moreira,4416,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344085
16,dom 25/08/2013,18:30,Internacional,Goiás,4-4-2 duplo 6,Enderson Moreira,1815,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344134
17,sáb 31/08/2013,18:30,Goiás,Atlético-MG,4-4-2 duplo 6,Enderson Moreira,9762,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344060
18,ter 03/09/2013,19:30,Goiás,Grêmio,4-1-4-1,Enderson Moreira,7898,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344079
19,sáb 07/09/2013,18:30,Santos,Goiás,4-2-3-1,Enderson Moreira,8968,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344216
20,qua 11/09/2013,21:00,Goiás,Cruzeiro,4-2-3-1,Enderson Moreira,10786,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344205
21,dom 15/09/2013,16:00,Corinthians,Goiás,4-2-3-1,Enderson Moreira,21354,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344145
22,qua 18/09/2013,21:00,Coritiba,Goiás,4-4-2 duplo 6,Enderson Moreira,7982,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344148
23,dom 22/09/2013,16:00,Goiás,São Paulo,4-4-2 duplo 6,Enderson Moreira,24789,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344123
24,sáb 28/09/2013,18:30,Goiás,Fluminense,4-3-3 ofensivo,Enderson Moreira,8610,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344156
25,qua 02/10/2013,21:00,Vitória,Goiás,4-2-3-1,Enderson Moreira,20498,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344268
26,dom 06/10/2013,18:30,Goiás,Criciúma,4-2-3-1,Enderson Moreira,5704,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344240
27,qui 10/10/2013,19:30,Portuguesa,Goiás,4-4-2 duplo 6,Enderson Moreira,3353,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344218
28,dom 13/10/2013,18:30,Goiás,Bahia,4-2-3-1,Enderson Moreira,8561,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344235
29,qui 17/10/2013,19:30,Vasco da Gama,Goiás,4-2-3-1,Enderson Moreira,7766,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344179
30,dom 20/10/2013,16:00,Goiás,Atlético-PR,?,Enderson Moreira,13713,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344168
31,dom 27/10/2013,18:30,Náutico,Goiás,?,Enderson Moreira,3558,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344184
32,dom 03/11/2013,17:00,Goiás,Botafogo,?,Enderson Moreira,9295,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344312
33,sáb 09/11/2013,21:01,Flamengo,Goiás,4-2-3-1,Enderson Moreira,14798,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344282
34,qua 13/11/2013,19:30,Goiás,Ponte Preta,?,Enderson Moreira,6192,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344294
35,dom 17/11/2013,19:30,Goiás,Internacional,?,Enderson Moreira,8263,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344309
36,sáb 23/11/2013,21:00,Atlético-MG,Goiás,4-2-3-1,Enderson Moreira,10128,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344310
37,dom 01/12/2013,19:30,Grêmio,Goiás,4-2-3-1,Enderson Moreira,23910,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344286
38,dom 08/12/2013,17:00,Goiás,Santos,4-2-3-1,Enderson Moreira,25238,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344239
