round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/05/2013,18:30,Fluminense,Atlético-PR,4-4-2 duplo 6,Ricardo Drubscky,3355,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317509
2,qua 29/05/2013,15:00,Atlético-PR,Cruzeiro,4-4-2 duplo 6,Ricardo Drubscky,3366,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318589
3,sáb 01/06/2013,16:20,Atlético-PR,Flamengo,4-4-2 duplo 6,Ricardo Drubscky,8986,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318601
4,qua 05/06/2013,21:00,Ponte Preta,Atlético-PR,4-2-3-1,Ricardo Drubscky,3422,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318729
5,dom 09/06/2013,18:30,Vitória,Atlético-PR,4-2-3-1,Ricardo Drubscky,2954,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2319216
6,sáb 06/07/2013,18:30,Atlético-PR,Grêmio,4-2-3-1,Ricardo Drubscky,7531,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2319693
7,dom 14/07/2013,16:00,Coritiba,Atlético-PR,4-3-2-1,Vagner Mancini,19902,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2327542
8,dom 21/07/2013,16:00,Atlético-PR,Corinthians,4-4-2 duplo 6,Vagner Mancini,6799,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343407
9,sáb 27/07/2013,18:30,Portuguesa,Atlético-PR,4-4-2 duplo 6,Vagner Mancini,1458,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343413
10,qua 31/07/2013,19:30,Atlético-MG,Atlético-PR,4-4-2 duplo 6,Vagner Mancini,14913,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343423
11,dom 04/08/2013,16:00,Atlético-PR,Goiás,4-4-2 duplo 6,Vagner Mancini,8883,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343441
12,qua 07/08/2013,21:00,Atlético-PR,Bahia,4-1-3-2,Vagner Mancini,8656,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344061
13,dom 11/08/2013,18:30,Internacional,Atlético-PR,4-4-2 duplo 6,Vagner Mancini,8684,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344132
14,qui 15/08/2013,19:30,São Paulo,Atlético-PR,4-4-2 duplo 6,Vagner Mancini,25827,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344109
15,dom 18/08/2013,18:30,Atlético-PR,Criciúma,4-4-2 duplo 6,Vagner Mancini,8505,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344082
16,dom 25/08/2013,18:30,Atlético-PR,Botafogo,4-4-2 duplo 6,Vagner Mancini,12124,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344092
17,sáb 31/08/2013,18:30,Náutico,Atlético-PR,4-4-2 duplo 6,Vagner Mancini,11263,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344098
18,qua 04/09/2013,19:30,Atlético-PR,Santos,4-3-1-2,Vagner Mancini,12595,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344071
19,dom 08/09/2013,18:30,Vasco da Gama,Atlético-PR,4-4-2 duplo 6,Vagner Mancini,11832,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344057
20,qua 11/09/2013,19:30,Atlético-PR,Fluminense,4-4-2 duplo 6,Vagner Mancini,11728,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344170
21,sáb 14/09/2013,18:30,Cruzeiro,Atlético-PR,4-3-1-2,Vagner Mancini,30339,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344128
22,qui 19/09/2013,19:30,Flamengo,Atlético-PR,4-4-2 duplo 6,Vagner Mancini,20899,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344129
23,dom 22/09/2013,18:30,Atlético-PR,Ponte Preta,4-4-2 duplo 6,Vagner Mancini,6729,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344244
24,dom 29/09/2013,18:30,Atlético-PR,Vitória,4-4-2 duplo 6,Vagner Mancini,10030,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344130
25,qua 02/10/2013,19:30,Grêmio,Atlético-PR,4-4-2 duplo 6,Vagner Mancini,19800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344213
26,dom 06/10/2013,16:00,Atlético-PR,Coritiba,4-4-2 duplo 6,Vagner Mancini,13551,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344224
27,qua 09/10/2013,21:50,Corinthians,Atlético-PR,4-4-2 duplo 6,Vagner Mancini,15581,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344318
28,dom 13/10/2013,18:30,Atlético-PR,Portuguesa,4-4-2 duplo 6,Vagner Mancini,10663,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344220
29,qua 16/10/2013,21:50,Atlético-PR,Atlético-MG,4-4-2 duplo 6,Vagner Mancini,6811,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344196
30,dom 20/10/2013,16:00,Goiás,Atlético-PR,?,Vagner Mancini,13713,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344168
31,dom 27/10/2013,16:00,Bahia,Atlético-PR,?,Vagner Mancini,6415,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344198
32,dom 03/11/2013,19:30,Atlético-PR,Internacional,?,Vagner Mancini,6533,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344319
33,dom 10/11/2013,17:00,Atlético-PR,São Paulo,4-4-2 duplo 6,Vagner Mancini,12754,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344292
34,qua 13/11/2013,21:00,Criciúma,Atlético-PR,?,Vagner Mancini,9008,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344283
35,sáb 16/11/2013,19:30,Botafogo,Atlético-PR,?,Vagner Mancini,14147,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344278
36,dom 24/11/2013,17:00,Atlético-PR,Náutico,?,Vagner Mancini,2472,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344256
37,dom 01/12/2013,19:30,Santos,Atlético-PR,4-3-1-2,Vagner Mancini,11431,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344226
38,dom 08/12/2013,17:00,Atlético-PR,Vasco da Gama,4-4-2 duplo 6,Vagner Mancini,8978,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344215
