round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/08/2016,15:45,Atalanta,Lazio,4-4-1-1,Gian Piero Gasperini,14710,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2725471
2,dom 28/08/2016,15:45,Sampdoria,Atalanta,3-5-2 plano,Gian Piero Gasperini,19045,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2725487
3,dom 11/09/2016,10:00,Atalanta,Torino,4-3-3 ofensivo,Gian Piero Gasperini,14925,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2725491
4,dom 18/09/2016,10:00,Cagliari,Atalanta,3-4-1-2,Gian Piero Gasperini,12301,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726503
5,qua 21/09/2016,15:45,Atalanta,US Palermo,3-4-3 plano,Gian Piero Gasperini,14094,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726513
6,seg 26/09/2016,14:00,Crotone,Atalanta,3-5-2 plano,Gian Piero Gasperini,522,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726524
7,dom 02/10/2016,10:00,Atalanta,Napoli,3-5-2 plano,Gian Piero Gasperini,15732,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726533
8,dom 16/10/2016,08:30,Fiorentina,Atalanta,3-4-2-1,Gian Piero Gasperini,27529,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726544
9,dom 23/10/2016,11:00,Atalanta,Inter,3-4-1-2,Gian Piero Gasperini,18159,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726553
10,qua 26/10/2016,16:45,Pescara,Atalanta,3-4-1-2,Gian Piero Gasperini,11396,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726571
11,dom 30/10/2016,09:30,Atalanta,Genoa,3-4-1-2,Gian Piero Gasperini,16245,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726573
12,dom 06/11/2016,12:00,Sassuolo,Atalanta,3-4-3 plano,Gian Piero Gasperini,10140,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726591
13,dom 20/11/2016,12:00,Atalanta,Roma,3-4-2-1,Gian Piero Gasperini,19154,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726593
14,dom 27/11/2016,12:00,Bologna,Atalanta,3-4-2-1,Gian Piero Gasperini,21525,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726603
15,sáb 03/12/2016,17:45,Juventus,Atalanta,3-5-2 plano,Gian Piero Gasperini,41209,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726615
16,dom 11/12/2016,12:00,Atalanta,Udinese,3-4-1-2,Gian Piero Gasperini,16180,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726623
17,sáb 17/12/2016,15:00,Milan,Atalanta,3-4-1-2,Gian Piero Gasperini,35584,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726638
18,ter 20/12/2016,17:45,Atalanta,Empoli,3-4-1-2,Gian Piero Gasperini,13823,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726643
19,dom 08/01/2017,12:00,Chievo Verona,Atalanta,3-1-4-2,Gian Piero Gasperini,10000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726653
20,dom 15/01/2017,12:00,Lazio,Atalanta,3-5-2 plano,Gian Piero Gasperini,11500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726663
21,dom 22/01/2017,15:00,Atalanta,Sampdoria,3-4-3,Gian Piero Gasperini,15614,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726679
22,dom 29/01/2017,09:30,Torino,Atalanta,3-4-1-2,Gian Piero Gasperini,15565,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726683
23,dom 05/02/2017,12:00,Atalanta,Cagliari,3-5-2 plano,Gian Piero Gasperini,14782,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726693
24,dom 12/02/2017,12:00,US Palermo,Atalanta,3-4-1-2,Gian Piero Gasperini,12844,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726703
25,sáb 18/02/2017,15:00,Atalanta,Crotone,3-5-2 plano,Gian Piero Gasperini,17577,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726714
26,sáb 25/02/2017,14:00,Napoli,Atalanta,3-5-2,Gian Piero Gasperini,45800,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726723
27,dom 05/03/2017,08:30,Atalanta,Fiorentina,3-4-3 plano,Gian Piero Gasperini,18919,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726734
28,dom 12/03/2017,11:00,Inter,Atalanta,3-4-2-1,Gian Piero Gasperini,59359,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726743
29,dom 19/03/2017,11:00,Atalanta,Pescara,3-4-2-1,Gian Piero Gasperini,17754,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726761
30,dom 02/04/2017,10:00,Genoa,Atalanta,3-4-1-2,Gian Piero Gasperini,19901,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726763
31,sáb 08/04/2017,13:00,Atalanta,Sassuolo,3-5-2 plano,Gian Piero Gasperini,18209,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726781
32,sáb 15/04/2017,10:00,Roma,Atalanta,3-4-2-1,Gian Piero Gasperini,34546,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726783
33,sáb 22/04/2017,13:00,Atalanta,Bologna,3-5-2 plano,Gian Piero Gasperini,17528,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726793
34,sex 28/04/2017,15:45,Atalanta,Juventus,5-4-1 plano,Gian Piero Gasperini,19650,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726805
35,dom 07/05/2017,07:30,Udinese,Atalanta,3-4-2-1,Gian Piero Gasperini,18476,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726813
