round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/08/2016,15:45,Bologna,Crotone,3-4-3 plano,Davide Nicola,18396,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2725472
2,dom 28/08/2016,15:45,Crotone,Genoa,3-4-2-1,Davide Nicola,821,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2725482
3,seg 12/09/2016,15:45,Empoli,Crotone,3-5-2 plano,Davide Nicola,7678,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2725494
4,dom 18/09/2016,10:00,Crotone,US Palermo,3-4-3 plano,Davide Nicola,510,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726504
5,qua 21/09/2016,15:45,Roma,Crotone,4-4-2 duplo 6,Davide Nicola,24325,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726521
6,seg 26/09/2016,14:00,Crotone,Atalanta,3-5-2,Davide Nicola,522,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726524
7,dom 02/10/2016,10:00,Cagliari,Crotone,3-4-3 plano,Davide Nicola,14501,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726535
8,dom 16/10/2016,11:00,Sassuolo,Crotone,4-3-3 ofensivo,Davide Nicola,11569,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726552
9,dom 23/10/2016,11:00,Crotone,Napoli,4-3-3 ofensivo,Davide Nicola,8329,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726556
10,qua 26/10/2016,16:45,Fiorentina,Crotone,4-4-2 duplo 6,Davide Nicola,22983,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726564
11,dom 30/10/2016,12:00,Crotone,Chievo Verona,4-3-3 ofensivo,Davide Nicola,7298,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726576
12,dom 06/11/2016,15:00,Inter,Crotone,4-4-2 duplo 6,Davide Nicola,40626,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726586
13,dom 20/11/2016,12:00,Crotone,Torino,4-4-2 duplo 6,Davide Nicola,7759,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726596
14,dom 27/11/2016,12:00,Crotone,Sampdoria,4-4-2 duplo 6,Davide Nicola,7508,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726605
15,dom 04/12/2016,09:30,Milan,Crotone,4-4-2 duplo 6,Davide Nicola,37294,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726617
16,sáb 10/12/2016,15:00,Crotone,Pescara,4-4-2 duplo 6,Davide Nicola,7470,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726626
17,dom 18/12/2016,12:00,Udinese,Crotone,4-4-2 duplo 6,Davide Nicola,14346,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726642
18,qua 08/02/2017,15:00,Crotone,Juventus,4-4-2 duplo 6,Davide Nicola,15354,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2726646
