round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 16/04/2006,14:00,Atlético-PR,Fluminense,5-3-2,Oswaldo de Oliveira,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530302
2,sáb 22/04/2006,16:10,Fluminense,Goiás,5-3-2,Oswaldo de Oliveira,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530305
3,dom 30/04/2006,16:10,Vasco da Gama,Fluminense,?,Oswaldo de Oliveira,26083,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530321
4,sáb 06/05/2006,16:10,Fluminense,Paraná,?,Oswaldo de Oliveira,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530326
5,dom 14/05/2006,14:00,Figueirense,Fluminense,?,Oswaldo de Oliveira,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530339
6,dom 21/05/2006,16:10,Fluminense,Santos,?,Oswaldo de Oliveira,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530352
7,ter 23/05/2006,19:45,Fortaleza,Fluminense,?,Oswaldo de Oliveira,,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530370
8,dom 28/05/2006,14:30,Fluminense,Flamengo,?,Oswaldo de Oliveira,16563,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530380
9,ter 30/05/2006,19:45,São Paulo,Fluminense,?,Oswaldo de Oliveira,10186,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530391
10,sáb 03/06/2006,14:00,Fluminense,Internacional,3-5-2,Oswaldo de Oliveira,9719,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530483
11,qua 12/07/2006,17:30,Fluminense,Juventude,?,Oswaldo de Oliveira,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530495
12,sáb 15/07/2006,16:10,Grêmio,Fluminense,4-4-2 duplo 6,Oswaldo de Oliveira,25332,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530510
13,sáb 22/07/2006,16:10,Fluminense,São Caetano,?,Oswaldo de Oliveira,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530523
14,dom 30/07/2006,16:10,Fluminense,Botafogo,?,Oswaldo de Oliveira,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530590
