round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 16/04/2006,14:00,São Paulo,Flamengo,3-5-2,Muricy Ramalho,12826,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530297
2,dom 23/04/2006,16:10,Fortaleza,São Paulo,?,Muricy Ramalho,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530313
3,sáb 29/04/2006,16:10,São Paulo,Santa Cruz,3-5-2,Muricy Ramalho,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530315
4,dom 07/05/2006,14:00,Corinthians,São Paulo,?,Muricy Ramalho,20857,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530327
5,dom 14/05/2006,14:00,Internacional,São Paulo,4-4-2 duplo 6,Muricy Ramalho,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530340
6,sáb 20/05/2006,16:10,São Paulo,São Caetano,?,Muricy Ramalho,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530347
7,qua 24/05/2006,18:30,São Paulo,Palmeiras,3-5-2,Muricy Ramalho,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530367
8,dom 28/05/2006,16:10,Vasco da Gama,São Paulo,?,Muricy Ramalho,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530382
9,ter 30/05/2006,19:45,São Paulo,Fluminense,?,Muricy Ramalho,10186,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530391
10,dom 04/06/2006,16:10,Juventude,São Paulo,?,Muricy Ramalho,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530491
11,qua 12/07/2006,18:30,São Paulo,Grêmio,?,Muricy Ramalho,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530496
12,sáb 15/07/2006,16:10,São Paulo,Figueirense,?,Muricy Ramalho,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530509
13,dom 23/07/2006,14:00,Ponte Preta,São Paulo,?,Muricy Ramalho,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530524
14,dom 30/07/2006,14:00,São Paulo,Santos,?,Muricy Ramalho,,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530589
15,dom 06/08/2006,14:00,Botafogo,São Paulo,?,Muricy Ramalho,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530597
16,dom 13/08/2006,16:10,São Paulo,Goiás,?,Muricy Ramalho,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530902
17,sáb 30/09/2006,14:00,Atlético-PR,São Paulo,?,Muricy Ramalho,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2638709
18,dom 20/08/2006,14:00,Cruzeiro,São Paulo,3-5-2,Muricy Ramalho,12557,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530918
19,qui 24/08/2006,18:30,São Paulo,Paraná,?,Muricy Ramalho,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530932
20,dom 27/08/2006,14:00,Flamengo,São Paulo,?,Muricy Ramalho,15337,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530940
21,qui 31/08/2006,18:30,São Paulo,Fortaleza,?,Muricy Ramalho,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530953
22,dom 03/09/2006,16:10,Santa Cruz,São Paulo,?,Muricy Ramalho,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530966
23,dom 10/09/2006,14:00,São Paulo,Corinthians,4-4-2 duplo 6,Muricy Ramalho,32111,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530973
24,dom 17/09/2006,14:00,São Paulo,Internacional,?,Muricy Ramalho,13438,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531415
25,ter 19/09/2006,20:00,São Caetano,São Paulo,?,Muricy Ramalho,5178,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531426
26,dom 24/09/2006,14:00,Palmeiras,São Paulo,?,Muricy Ramalho,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532147
27,ter 03/10/2006,20:00,São Paulo,Vasco da Gama,4-3-3 ofensivo,Muricy Ramalho,8533,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532157
28,sáb 07/10/2006,16:10,Fluminense,São Paulo,4-3-3 ofensivo,Muricy Ramalho,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532352
29,sáb 14/10/2006,16:10,São Paulo,Juventude,?,Muricy Ramalho,,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532440
30,dom 22/10/2006,14:00,Grêmio,São Paulo,?,Muricy Ramalho,47648,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532946
31,sáb 28/10/2006,14:00,Figueirense,São Paulo,?,Muricy Ramalho,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533306
32,qui 02/11/2006,19:30,São Paulo,Ponte Preta,?,Muricy Ramalho,56677,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533320
