round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 16/04/2006,14:00,São Caetano,Cruzeiro,?,Paulo César Gusmão,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530299
2,dom 23/04/2006,16:10,Cruzeiro,Grêmio,4-4-2 duplo 6,Paulo César Gusmão,14773,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530311
3,dom 30/04/2006,16:10,Figueirense,Cruzeiro,?,Paulo César Gusmão,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530323
4,dom 07/05/2006,16:10,Cruzeiro,Juventude,?,Paulo César Gusmão,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530332
5,dom 14/05/2006,14:00,Palmeiras,Cruzeiro,?,Paulo César Gusmão,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530338
6,dom 21/05/2006,14:00,Cruzeiro,Flamengo,4-4-2 losango,Paulo César Gusmão,19997,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530349
7,qua 24/05/2006,17:30,Cruzeiro,Ponte Preta,4-4-2 duplo 6,Paulo César Gusmão,,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530366
8,dom 28/05/2006,14:00,Internacional,Cruzeiro,?,Paulo César Gusmão,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4219818
9,qua 31/05/2006,17:30,Cruzeiro,Atlético-PR,?,Paulo César Gusmão,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530387
10,sáb 03/06/2006,14:00,Fortaleza,Cruzeiro,?,Paulo César Gusmão,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530484
11,ter 11/07/2006,19:45,Cruzeiro,Corinthians,?,Paulo César Gusmão,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530499
12,dom 16/07/2006,14:00,Cruzeiro,Goiás,?,Paulo César Gusmão,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530512
13,sáb 22/07/2006,14:00,Paraná,Cruzeiro,?,Paulo César Gusmão,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530520
14,dom 30/07/2006,14:00,Vasco da Gama,Cruzeiro,?,Paulo César Gusmão,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530587
15,dom 06/08/2006,16:10,Cruzeiro,Santa Cruz,?,Paulo César Gusmão,,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530602
16,dom 13/08/2006,14:00,Cruzeiro,Fluminense,?,Paulo César Gusmão,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530899
17,qui 17/08/2006,18:30,Santos,Cruzeiro,?,Oswaldo de Oliveira,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530910
