round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 16/04/2006,14:00,Palmeiras,Ponte Preta,?,Vadão,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530301
2,dom 23/04/2006,14:00,Ponte Preta,Vasco da Gama,4-3-2-1,Vadão,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530309
3,dom 30/04/2006,14:00,Ponte Preta,Corinthians,?,Vadão,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530320
4,sáb 06/05/2006,14:00,Santa Cruz,Ponte Preta,?,Vadão,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530324
5,sáb 13/05/2006,16:10,Santos,Ponte Preta,4-1-3-2,Vadão,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530336
6,dom 21/05/2006,16:10,Ponte Preta,Grêmio,?,Vadão,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530351
7,qua 24/05/2006,17:30,Cruzeiro,Ponte Preta,4-5-1,Vadão,,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530366
8,sáb 27/05/2006,16:10,Ponte Preta,Paraná,?,Vadão,,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530375
9,qua 31/05/2006,17:30,Juventude,Ponte Preta,?,Marco Aurélio,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530386
10,dom 04/06/2006,14:00,Ponte Preta,Figueirense,4-3-1-2,Marco Aurélio,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530488
11,qua 12/07/2006,17:30,Internacional,Ponte Preta,5-4-1 plano,Marco Aurélio,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530493
12,sáb 15/07/2006,14:00,Botafogo,Ponte Preta,?,Marco Aurélio,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530508
13,dom 23/07/2006,14:00,Ponte Preta,São Paulo,?,Marco Aurélio,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530524
14,sáb 29/07/2006,16:10,São Caetano,Ponte Preta,?,Marco Aurélio,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530584
15,dom 06/08/2006,16:10,Ponte Preta,Fluminense,?,Marco Aurélio,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530600
16,sáb 12/08/2006,16:10,Flamengo,Ponte Preta,?,Marco Aurélio,18568,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530896
17,qua 16/08/2006,17:30,Ponte Preta,Fortaleza,?,Marco Aurélio,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530904
18,sáb 19/08/2006,14:00,Ponte Preta,Goiás,?,Marco Aurélio,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530914
19,qua 23/08/2006,17:30,Atlético-PR,Ponte Preta,?,Marco Aurélio,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530926
20,dom 27/08/2006,16:10,Ponte Preta,Palmeiras,?,Marco Aurélio,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530942
21,qui 31/08/2006,18:30,Vasco da Gama,Ponte Preta,?,Marco Aurélio,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530954
22,dom 03/09/2006,16:10,Corinthians,Ponte Preta,?,Marco Aurélio,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530967
23,sáb 09/09/2006,14:00,Ponte Preta,Santa Cruz,?,Marco Aurélio,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530968
24,dom 17/09/2006,16:10,Ponte Preta,Santos,?,Marco Aurélio,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531418
25,qua 20/09/2006,14:00,Grêmio,Ponte Preta,?,Marco Aurélio,32213,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531420
26,dom 24/09/2006,16:10,Ponte Preta,Cruzeiro,?,Marco Aurélio,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532151
27,qua 04/10/2006,17:30,Paraná,Ponte Preta,?,Marco Aurélio,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532153
28,sáb 07/10/2006,14:00,Ponte Preta,Juventude,?,,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532351
29,dom 15/10/2006,14:00,Figueirense,Ponte Preta,?,,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532444
30,sáb 21/10/2006,16:10,Ponte Preta,Internacional,?,,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532942
31,sáb 28/10/2006,14:00,Ponte Preta,Botafogo,?,,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533308
32,qui 02/11/2006,19:30,São Paulo,Ponte Preta,?,,56677,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533320
33,sáb 04/11/2006,15:00,Ponte Preta,São Caetano,?,,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533323
34,qui 09/11/2006,20:30,Fluminense,Ponte Preta,?,,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533558
35,dom 12/11/2006,16:00,Ponte Preta,Flamengo,?,,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533970
36,dom 19/11/2006,18:10,Fortaleza,Ponte Preta,?,,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2534013
37,dom 26/11/2006,16:00,Goiás,Ponte Preta,?,,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533992
38,dom 03/12/2006,16:00,Ponte Preta,Atlético-PR,?,,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533999
