round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 28/07/2001,15:00,FC Lorient,FC Metz,?,Albert Cartier,10930,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002375
2,sáb 04/08/2001,15:00,FC Metz,Troyes,?,Albert Cartier,17272,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002473
3,sáb 11/08/2001,15:00,Montpellier,FC Metz,?,Albert Cartier,14028,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002479
4,sáb 18/08/2001,15:00,FC Metz,Lens,?,Albert Cartier,23243,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002489
5,sáb 25/08/2001,15:00,CS Sedan,FC Metz,?,Albert Cartier,14421,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002499
6,sáb 08/09/2001,15:00,FC Metz,SC Bastia,?,Albert Cartier,15251,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002506
7,sáb 15/09/2001,15:00,Guingamp,FC Metz,?,Albert Cartier,7825,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002514
8,sáb 22/09/2001,15:00,FC Metz,Lyon,?,Albert Cartier,16894,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002526
9,sáb 29/09/2001,15:00,Nantes,FC Metz,?,Albert Cartier,32117,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002535
10,sáb 13/10/2001,12:15,FC Metz,Marselha,?,Albert Cartier,25609,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002539
11,dom 21/10/2001,14:00,Bordeaux,FC Metz,?,Albert Cartier,24023,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002554
12,sáb 27/10/2001,16:00,Lille,FC Metz,?,Albert Cartier,17721,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002560
13,dom 04/11/2001,15:00,FC Metz,Auxerre,?,Albert Cartier,17068,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002572
14,sáb 17/11/2001,17:00,FC Sochaux,FC Metz,?,Albert Cartier,14693,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002583
15,sáb 24/11/2001,17:00,FC Metz,Monaco,?,Albert Cartier,15557,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002586
16,qua 28/11/2001,17:30,Rennes,FC Metz,?,Albert Cartier,15554,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002598
17,dom 09/12/2001,15:00,FC Metz,PSG,?,Francis De Taddeo,19817,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002608
18,qua 16/01/2002,17:30,Troyes,FC Metz,?,Gilbert Gress,12426,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002619
19,sáb 09/02/2002,15:00,FC Metz,Montpellier,?,Gilbert Gress,15149,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002628
20,sáb 02/03/2002,13:15,Lens,FC Metz,?,Gilbert Gress,37579,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002636
21,ter 09/04/2002,13:30,FC Metz,CS Sedan,?,Gilbert Gress,19153,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002646
22,qua 23/01/2002,17:30,SC Bastia,FC Metz,?,Gilbert Gress,5554,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002647
23,qua 30/01/2002,17:30,FC Metz,Guingamp,?,Gilbert Gress,13834,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002660
24,sáb 02/02/2002,17:00,Lyon,FC Metz,?,Gilbert Gress,30336,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002670
25,qua 06/02/2002,17:30,FC Metz,Nantes,?,Gilbert Gress,15025,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002679
26,sáb 16/02/2002,17:00,Marselha,FC Metz,?,Gilbert Gress,47449,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002687
27,sáb 23/02/2002,16:00,FC Metz,Bordeaux,?,Gilbert Gress,16000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002695
28,qua 06/03/2002,16:30,FC Metz,Lille,?,Gilbert Gress,14873,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002715
29,sáb 16/03/2002,16:00,Auxerre,FC Metz,?,Gilbert Gress,7998,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002720
30,sáb 23/03/2002,16:00,FC Metz,FC Sochaux,?,Gilbert Gress,15679,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002735
31,sáb 06/04/2002,15:00,Monaco,FC Metz,?,Gilbert Gress,7397,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002740
32,sáb 13/04/2002,15:00,FC Metz,Rennes,?,Gilbert Gress,17778,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002751
33,sáb 27/04/2002,15:00,PSG,FC Metz,?,Gilbert Gress,42425,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002760
34,sáb 04/05/2002,15:00,FC Metz,FC Lorient,?,Gilbert Gress,25697,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002769
