round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 30/08/2004,16:30,Académica,Braga,?,Jesualdo Ferreira,4000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28725
2,sáb 11/09/2004,15:00,Braga,FC Porto,?,Jesualdo Ferreira,17936,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28821
3,ter 21/09/2004,16:30,Braga,Vit. Guimarães,?,Jesualdo Ferreira,10073,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28924
4,dom 26/09/2004,15:15,Benfica,Braga,?,Jesualdo Ferreira,30000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28976
5,ter 05/10/2004,16:30,Braga,Nacional,?,Jesualdo Ferreira,8000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28979
6,sex 15/10/2004,17:30,Gil Vicente,Braga,?,Jesualdo Ferreira,4340,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28991
7,sáb 23/10/2004,15:15,Braga,Vitória FC,?,Jesualdo Ferreira,8352,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28997
8,seg 01/11/2004,14:45,Marítimo,Braga,?,Jesualdo Ferreira,3500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/29007
9,dom 07/11/2004,14:00,Braga,Rio Ave,?,Jesualdo Ferreira,6412,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/29015
10,dom 14/11/2004,16:15,Leiria,Braga,?,Jesualdo Ferreira,5400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28733
11,dom 21/11/2004,14:00,Braga,Estoril,?,Jesualdo Ferreira,7000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28736
12,sáb 27/11/2004,19:30,Belenenses,Braga,?,Jesualdo Ferreira,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28749
13,dom 05/12/2004,14:00,Braga,Penafiel,?,Jesualdo Ferreira,8107,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28754
14,sáb 11/12/2004,19:15,Sporting,Braga,?,Jesualdo Ferreira,29313,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28771
15,sáb 18/12/2004,17:15,Braga,Boavista,?,Jesualdo Ferreira,10000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28772
16,dom 09/01/2005,14:00,Beira-Mar,Braga,4-2-3-1,Jesualdo Ferreira,5554,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28781
17,dom 16/01/2005,14:00,Braga,Moreirense,?,Jesualdo Ferreira,8610,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28790
18,sex 21/01/2005,19:30,Braga,Académica,?,Jesualdo Ferreira,7363,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28799
19,dom 30/01/2005,18:45,FC Porto,Braga,4-3-1-2,Jesualdo Ferreira,33517,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28815
20,sex 04/02/2005,19:30,Vit. Guimarães,Braga,?,Jesualdo Ferreira,16753,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28829
21,sáb 12/02/2005,19:15,Braga,Benfica,?,Jesualdo Ferreira,27500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28835
22,sex 18/02/2005,17:15,Nacional,Braga,?,Jesualdo Ferreira,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28852
23,sex 25/02/2005,18:30,Braga,Gil Vicente,?,Jesualdo Ferreira,6155,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28853
24,seg 07/03/2005,17:30,Vitória FC,Braga,?,Jesualdo Ferreira,3500,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28862
25,sáb 12/03/2005,15:30,Braga,Marítimo,?,Jesualdo Ferreira,8071,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28871
26,dom 20/03/2005,15:30,Rio Ave,Braga,?,Jesualdo Ferreira,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28884
27,seg 04/04/2005,16:30,Braga,Leiria,?,Jesualdo Ferreira,6419,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28889
28,seg 11/04/2005,17:30,Estoril,Braga,?,Jesualdo Ferreira,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28900
29,dom 17/04/2005,17:00,Braga,Belenenses,?,Jesualdo Ferreira,18728,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28907
30,seg 25/04/2005,16:30,Penafiel,Braga,?,Jesualdo Ferreira,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28932
31,dom 01/05/2005,16:30,Braga,Sporting,4-3-3 ofensivo,Jesualdo Ferreira,20107,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28934
32,sáb 07/05/2005,15:15,Boavista,Braga,?,Jesualdo Ferreira,5000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28947
33,sáb 14/05/2005,15:45,Braga,Beira-Mar,?,Jesualdo Ferreira,7315,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28952
34,dom 22/05/2005,15:45,Moreirense,Braga,?,Jesualdo Ferreira,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28969
