round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2004,13:35,Coventry City,AFC Sunderland,?,Mick McCarthy,16460,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240570
2,ter 10/08/2004,16:00,AFC Sunderland,Crewe Alexandra,?,Mick McCarthy,22341,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240579
3,sáb 14/08/2004,11:00,AFC Sunderland,QPR,?,Mick McCarthy,26063,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240592
4,sáb 21/08/2004,11:00,Plymouth Argyle,AFC Sunderland,?,Mick McCarthy,16874,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240602
5,sáb 28/08/2004,11:00,AFC Sunderland,Wigan,?,Mick McCarthy,26330,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240614
6,ter 31/08/2004,16:00,Reading,AFC Sunderland,4-3-3 ofensivo,Mick McCarthy,15792,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240629
7,sáb 11/09/2004,11:00,Gillingham,AFC Sunderland,?,Mick McCarthy,8775,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240634
8,ter 14/09/2004,16:00,AFC Sunderland,Nott'm Forest,?,Mick McCarthy,23540,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240653
9,sáb 18/09/2004,11:00,AFC Sunderland,Preston NE,?,Mick McCarthy,24264,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240663
10,sex 24/09/2004,15:45,Leeds,AFC Sunderland,?,Mick McCarthy,28926,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240668
11,ter 28/09/2004,15:45,Sheff Utd,AFC Sunderland,?,Mick McCarthy,17908,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240685
12,sáb 02/10/2004,11:00,AFC Sunderland,Derby,?,Mick McCarthy,29881,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240698
13,sáb 16/10/2004,11:00,AFC Sunderland,Millwall,?,Mick McCarthy,23839,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2270585
14,ter 19/10/2004,15:45,Watford,AFC Sunderland,?,Mick McCarthy,13198,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240730
15,seg 25/10/2004,16:00,Rotherham,AFC Sunderland,?,Mick McCarthy,6026,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240745
16,sáb 30/10/2004,11:00,AFC Sunderland,Brighton,?,Mick McCarthy,25532,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240755
17,ter 02/11/2004,18:00,AFC Sunderland,Wolves,?,Mick McCarthy,23925,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240765
18,sex 05/11/2004,17:45,Millwall,AFC Sunderland,?,Mick McCarthy,10513,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240770
19,sáb 13/11/2004,13:00,Leicester,AFC Sunderland,?,Mick McCarthy,25897,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240786
20,dom 21/11/2004,11:00,AFC Sunderland,Ipswich,?,Mick McCarthy,31723,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240805
21,sáb 27/11/2004,13:00,Stoke,AFC Sunderland,?,Mick McCarthy,16980,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240815
22,sáb 04/12/2004,13:00,AFC Sunderland,West Ham,?,Mick McCarthy,29510,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240825
23,sáb 11/12/2004,13:00,Cardiff,AFC Sunderland,?,Mick McCarthy,12528,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240840
24,sáb 18/12/2004,13:00,AFC Sunderland,FC Burnley,?,Mick McCarthy,27102,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240850
25,dom 26/12/2004,13:00,AFC Sunderland,Leeds,?,Mick McCarthy,43253,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240863
26,ter 28/12/2004,13:00,Nott'm Forest,AFC Sunderland,?,Mick McCarthy,27457,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240871
27,sáb 01/01/2005,13:00,Preston NE,AFC Sunderland,?,Mick McCarthy,16940,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240883
28,seg 03/01/2005,13:00,AFC Sunderland,Gillingham,?,Mick McCarthy,27147,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240897
29,dom 16/01/2005,10:00,Derby,AFC Sunderland,?,Mick McCarthy,22995,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240913
30,sáb 22/01/2005,13:00,AFC Sunderland,Sheff Utd,?,Mick McCarthy,27337,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240922
31,sex 04/02/2005,17:45,Wolves,AFC Sunderland,?,Mick McCarthy,26968,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240926
32,sáb 12/02/2005,13:00,AFC Sunderland,Watford,?,Mick McCarthy,24948,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240952
33,sáb 19/02/2005,13:00,Brighton,AFC Sunderland,?,Mick McCarthy,6647,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240958
34,ter 22/02/2005,17:00,AFC Sunderland,Rotherham,?,Mick McCarthy,22267,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240985
35,sáb 26/02/2005,12:00,AFC Sunderland,Cardiff,?,Mick McCarthy,32788,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241000
36,sex 04/03/2005,16:45,FC Burnley,AFC Sunderland,?,Mick McCarthy,12103,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241006
37,sáb 12/03/2005,12:00,Crewe Alexandra,AFC Sunderland,?,Mick McCarthy,7949,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241022
38,ter 15/03/2005,17:00,AFC Sunderland,Plymouth Argyle,?,Mick McCarthy,25258,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241040
39,sáb 19/03/2005,12:00,AFC Sunderland,Coventry City,?,Mick McCarthy,29424,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241050
40,sáb 02/04/2005,11:00,QPR,AFC Sunderland,?,Mick McCarthy,18198,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241070
41,ter 05/04/2005,16:00,Wigan,AFC Sunderland,?,Mick McCarthy,20745,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241084
42,sáb 09/04/2005,08:45,AFC Sunderland,Reading,?,Mick McCarthy,34237,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241087
