round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2004,11:00,QPR,Rotherham,?,Ronnie Moore,14547,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240568
2,ter 10/08/2004,15:45,Rotherham,FC Burnley,?,Ronnie Moore,6243,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240576
3,sáb 14/08/2004,11:00,Rotherham,Stoke,?,Ronnie Moore,5925,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240590
4,sáb 21/08/2004,11:00,Reading,Rotherham,?,Ronnie Moore,11404,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240604
5,sáb 28/08/2004,11:00,Rotherham,Ipswich,?,Ronnie Moore,5504,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240613
6,seg 30/08/2004,11:00,Preston NE,Rotherham,?,Ronnie Moore,11439,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240623
7,sáb 11/09/2004,11:00,Rotherham,Leicester,?,Ronnie Moore,6272,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240638
8,ter 14/09/2004,15:45,West Ham,Rotherham,4-2-3-1,Ronnie Moore,26233,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240645
9,sáb 18/09/2004,11:00,Coventry City,Rotherham,?,Ronnie Moore,13834,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240657
10,sáb 25/09/2004,11:00,Rotherham,Millwall,?,Ronnie Moore,5062,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240675
11,ter 28/09/2004,15:45,Rotherham,Crewe Alexandra,?,Ronnie Moore,4498,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240684
12,sáb 02/10/2004,11:00,Wigan,Rotherham,?,Ronnie Moore,7937,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240700
13,sáb 16/10/2004,11:00,Cardiff,Rotherham,?,Ronnie Moore,11004,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240713
14,ter 19/10/2004,15:45,Rotherham,Plymouth Argyle,?,Ronnie Moore,5088,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240728
15,seg 25/10/2004,16:00,Rotherham,AFC Sunderland,?,Ronnie Moore,6026,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240745
16,sáb 30/10/2004,11:00,Derby,Rotherham,?,Ronnie Moore,25096,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240748
17,qua 03/11/2004,17:45,Nott'm Forest,Rotherham,?,Ronnie Moore,21619,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240769
18,sáb 06/11/2004,13:00,Rotherham,Cardiff,?,Ronnie Moore,5093,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240780
19,sáb 13/11/2004,13:00,Rotherham,Wolves,?,Ronnie Moore,6693,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240789
20,sáb 20/11/2004,13:00,Watford,Rotherham,?,Ronnie Moore,17780,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240802
21,seg 29/11/2004,17:45,Rotherham,Leeds,?,Ronnie Moore,8860,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240817
22,sáb 04/12/2004,13:00,Brighton,Rotherham,?,Ronnie Moore,6076,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240818
23,sáb 11/12/2004,15:30,Rotherham,Sheff Utd,?,Ronnie Moore,8195,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240841
24,sáb 18/12/2004,13:00,Gillingham,Rotherham,?,Ronnie Moore,8576,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240847
25,dom 26/12/2004,13:00,Leicester,Rotherham,?,Ronnie Moore,27014,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240860
26,ter 28/12/2004,13:00,Rotherham,West Ham,?,Ronnie Moore,7769,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240874
27,sáb 01/01/2005,13:00,Rotherham,Coventry City,?,Ronnie Moore,5742,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240885
28,seg 03/01/2005,13:00,Millwall,Rotherham,?,Ronnie Moore,11725,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240894
29,sáb 15/01/2005,13:00,Rotherham,Wigan,?,Ronnie Moore,9050,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240908
30,sáb 22/01/2005,13:00,Crewe Alexandra,Rotherham,?,Ronnie Moore,6382,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240916
31,sáb 05/02/2005,13:00,Rotherham,Nott'm Forest,?,Alan Knill,8448,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240933
32,sáb 12/02/2005,13:00,Plymouth Argyle,Rotherham,?,Alan Knill,14789,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240950
33,sáb 19/02/2005,13:00,Rotherham,Derby,?,Alan Knill,7937,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240964
34,ter 22/02/2005,17:00,AFC Sunderland,Rotherham,?,Alan Knill,22267,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240985
35,sáb 26/02/2005,12:00,Sheff Utd,Rotherham,?,Alan Knill,18431,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240998
36,sáb 05/03/2005,12:00,Rotherham,Gillingham,?,Alan Knill,4367,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241011
37,sáb 12/03/2005,12:00,FC Burnley,Rotherham,?,Alan Knill,10539,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241018
38,ter 15/03/2005,16:45,Rotherham,Reading,?,Alan Knill,3804,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241035
39,sáb 19/03/2005,12:00,Rotherham,QPR,?,Alan Knill,5387,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241048
40,sáb 02/04/2005,11:00,Stoke,Rotherham,?,Alan Knill,16552,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241072
41,ter 05/04/2005,15:45,Ipswich,Rotherham,?,Alan Knill,26017,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241077
42,sáb 09/04/2005,11:00,Rotherham,Preston NE,?,Mick Harford,6312,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241093
43,sáb 16/04/2005,11:00,Rotherham,Watford,?,Mick Harford,5438,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241107
44,sáb 23/04/2005,11:00,Wolves,Rotherham,?,Mick Harford,25177,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241120
45,sáb 30/04/2005,11:00,Rotherham,Brighton,?,Mick Harford,6549,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241130
46,dom 08/05/2005,09:00,Leeds,Rotherham,?,Mick Harford,30900,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241141
