round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 08/08/2004,08:15,Stoke,Wolves,?,Dave Jones,17066,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240571
2,qua 11/08/2004,15:45,Wolves,Preston NE,?,Dave Jones,26115,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240581
3,sáb 14/08/2004,11:00,Wolves,Leeds,?,Dave Jones,28397,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240594
4,sáb 21/08/2004,11:00,FC Burnley,Wolves,?,Dave Jones,13869,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240597
5,sáb 28/08/2004,11:00,Wolves,Leicester,?,Dave Jones,27550,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240617
6,seg 30/08/2004,11:00,Ipswich,Wolves,4-4-2 duplo 6,Dave Jones,24590,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240622
7,sáb 11/09/2004,11:00,Wolves,Wigan,4-4-2 duplo 6,Dave Jones,26790,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240641
8,ter 14/09/2004,15:45,Brighton,Wolves,?,Dave Jones,6804,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240644
9,sáb 18/09/2004,11:00,Plymouth Argyle,Wolves,?,Dave Jones,18635,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240660
10,sáb 25/09/2004,11:00,Wolves,Cardiff,?,Dave Jones,27896,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240678
11,ter 07/12/2004,17:45,Wolves,Millwall,?,Stuart Gray,24748,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240691
12,sáb 02/10/2004,11:00,West Ham,Wolves,?,Dave Jones,29585,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240699
13,sex 15/10/2004,15:45,Nott'm Forest,Wolves,?,Dave Jones,21865,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240704
14,ter 19/10/2004,15:45,Wolves,Derby,?,Dave Jones,26465,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240723
15,sáb 23/10/2004,11:00,Wolves,QPR,?,Dave Jones,27070,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240743
16,sáb 30/10/2004,11:00,Gillingham,Wolves,?,Dave Jones,9112,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240749
17,ter 02/11/2004,18:00,AFC Sunderland,Wolves,?,Stuart Gray,23925,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240765
18,sáb 06/11/2004,13:00,Wolves,Nott'm Forest,?,Stuart Gray,27605,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240779
