round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2004,11:00,Reading,Brighton,?,Steve Coppell,15641,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240562
2,ter 10/08/2004,16:00,West Ham,Reading,?,Steve Cotterill,26242,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240580
3,sáb 14/08/2004,11:00,Sheff Utd,Reading,?,Steve Coppell,22429,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240591
4,sáb 21/08/2004,11:00,Reading,Rotherham,?,Steve Coppell,11404,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240604
5,sáb 28/08/2004,11:00,Millwall,Reading,?,Steve Coppell,12098,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240611
6,ter 31/08/2004,16:00,Reading,AFC Sunderland,4-4-2,Steve Coppell,15792,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240629
7,sáb 11/09/2004,11:00,Derby,Reading,?,Steve Coppell,22096,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240633
8,ter 14/09/2004,16:00,Reading,Preston NE,?,Steve Coppell,11857,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240652
9,sáb 18/09/2004,11:00,Reading,Gillingham,?,Steve Coppell,13867,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240661
10,sáb 25/09/2004,11:00,Watford,Reading,?,Steve Coppell,13389,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240677
11,ter 28/09/2004,15:45,Ipswich,Reading,?,Steve Coppell,23167,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240681
12,sáb 02/10/2004,11:00,Reading,FC Burnley,?,Steve Coppell,15400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240696
13,sáb 16/10/2004,11:00,Stoke,Reading,?,Steve Coppell,15574,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240711
14,ter 19/10/2004,16:00,Reading,Leeds,?,Steve Coppell,22230,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240733
15,sáb 23/10/2004,11:00,Reading,Crewe Alexandra,?,Steve Coppell,13630,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240738
16,sáb 30/10/2004,11:00,Coventry City,Reading,?,Steve Coppell,13663,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240747
17,ter 02/11/2004,17:45,Plymouth Argyle,Reading,?,Steve Coppell,14336,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240761
18,sáb 06/11/2004,13:00,Reading,Stoke,?,Steve Coppell,14831,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240774
19,sáb 13/11/2004,13:00,Reading,Cardiff,?,Steve Coppell,16107,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240793
20,sáb 20/11/2004,13:00,Nott'm Forest,Reading,?,Steve Coppell,21138,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240800
21,sáb 27/11/2004,13:00,Reading,Wigan,?,Steve Coppell,22114,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240813
22,sáb 04/12/2004,13:00,Wolves,Reading,?,Steve Coppell,25572,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240827
23,sáb 11/12/2004,13:00,Leicester,Reading,?,Steve Coppell,24068,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240834
24,sáb 18/12/2004,10:45,Reading,QPR,?,Steve Coppell,20272,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240845
25,dom 26/12/2004,09:00,Reading,Watford,?,Steve Coppell,18757,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240854
26,ter 28/12/2004,13:00,Preston NE,Reading,?,Steve Coppell,12795,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240872
27,sáb 01/01/2005,13:00,Gillingham,Reading,?,Steve Coppell,8570,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240880
28,seg 03/01/2005,15:30,Reading,Derby,?,Steve Coppell,15491,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240899
29,sáb 15/01/2005,13:00,FC Burnley,Reading,?,Steve Coppell,11392,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240903
30,sáb 22/01/2005,13:00,Reading,Ipswich,?,Steve Coppell,23203,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240920
31,sáb 05/02/2005,13:00,Reading,Plymouth Argyle,?,Steve Coppell,19783,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240932
32,sáb 12/02/2005,13:00,Leeds,Reading,?,Steve Coppell,30034,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240949
33,sáb 19/02/2005,13:00,Reading,Coventry City,?,Steve Coppell,15904,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240963
34,ter 22/02/2005,16:45,Crewe Alexandra,Reading,?,Steve Coppell,5703,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240978
35,sáb 26/02/2005,12:00,Reading,Leicester,?,Steve Coppell,14651,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240997
36,sáb 05/03/2005,12:00,QPR,Reading,?,Steve Coppell,16971,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241010
37,sáb 12/03/2005,12:00,Reading,West Ham,?,Steve Coppell,22268,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241019
38,ter 15/03/2005,16:45,Rotherham,Reading,?,Steve Coppell,3804,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241035
39,seg 21/03/2005,16:45,Brighton,Reading,?,Steve Coppell,6108,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241054
40,sáb 02/04/2005,11:00,Reading,Sheff Utd,?,Steve Coppell,18899,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241071
41,ter 05/04/2005,16:00,Reading,Millwall,?,Steve Coppell,14379,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241085
42,sáb 09/04/2005,08:45,AFC Sunderland,Reading,?,Steve Coppell,34237,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241087
43,sáb 16/04/2005,11:00,Reading,Nott'm Forest,?,Steve Coppell,17905,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241106
44,sáb 23/04/2005,11:00,Cardiff,Reading,?,Steve Coppell,14821,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241121
45,sáb 30/04/2005,11:00,Reading,Wolves,?,Steve Coppell,20495,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241129
46,dom 08/05/2005,09:00,Wigan,Reading,?,Steve Coppell,19662,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241137
