round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2004,08:15,Leeds,Derby,?,Kevin Blackwell,30459,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240560
2,ter 10/08/2004,15:45,Gillingham,Leeds,?,Kevin Blackwell,10739,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240574
3,sáb 14/08/2004,11:00,Wolves,Leeds,?,Kevin Blackwell,28397,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240594
4,sáb 21/08/2004,11:00,Leeds,Nott'm Forest,?,Kevin Blackwell,31808,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240600
5,dom 29/08/2004,08:30,Sheff Utd,Leeds,?,Kevin Blackwell,22959,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240619
6,qua 24/11/2004,17:45,Leeds,Watford,?,Kevin Blackwell,24585,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240630
7,sáb 11/09/2004,11:00,Leeds,Coventry City,?,Kevin Blackwell,26725,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240635
8,ter 14/09/2004,15:45,Plymouth Argyle,Leeds,?,Kevin Blackwell,20555,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240648
9,sáb 18/09/2004,11:00,Crewe Alexandra,Leeds,?,Kevin Blackwell,9095,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240658
10,sex 24/09/2004,15:45,Leeds,AFC Sunderland,?,Kevin Blackwell,28926,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240668
11,ter 28/09/2004,15:45,Leeds,Stoke,?,Kevin Blackwell,25759,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240682
12,sáb 02/10/2004,11:00,Cardiff,Leeds,?,Kevin Blackwell,17006,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240701
13,sáb 16/10/2004,11:00,Leeds,Preston NE,?,Kevin Blackwell,30458,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240709
14,ter 19/10/2004,16:00,Reading,Leeds,?,Kevin Blackwell,22230,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240733
15,sáb 23/10/2004,11:00,Brighton,Leeds,?,Kevin Blackwell,6716,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240735
16,dom 31/10/2004,10:00,Leeds,Wigan,?,Kevin Blackwell,27432,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240757
17,qua 03/11/2004,17:45,Leeds,FC Burnley,?,Kevin Blackwell,27490,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240766
18,sáb 06/11/2004,13:00,Preston NE,Leeds,?,Kevin Blackwell,18531,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240773
19,sáb 13/11/2004,13:00,Ipswich,Leeds,?,Kevin Blackwell,29955,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240785
