round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 11/08/2023,16:00,FC Burnley,Man City,5-4-1 plano,Vincent Kompany,21572,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087924
2,ter 03/10/2023,15:30,Luton,FC Burnley,4-3-3 ofensivo,Vincent Kompany,10918,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087938
3,dom 27/08/2023,10:00,FC Burnley,Aston Villa,4-4-2,Vincent Kompany,21591,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087948
4,sáb 02/09/2023,11:00,FC Burnley,Tottenham,4-4-2,Vincent Kompany,21750,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087957
5,seg 18/09/2023,15:45,Nott'm Forest,FC Burnley,4-2-3-1,Vincent Kompany,28958,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087969
6,sáb 23/09/2023,16:00,FC Burnley,Man Utd,4-3-3 ofensivo,Vincent Kompany,21593,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095065
7,sáb 30/09/2023,11:00,Newcastle,FC Burnley,4-2-3-1,Vincent Kompany,52163,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095142
8,sáb 07/10/2023,11:00,FC Burnley,Chelsea,4-3-3 ofensivo,Vincent Kompany,21654,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095148
9,sáb 21/10/2023,11:00,Brentford,FC Burnley,4-2-3-1,Vincent Kompany,17029,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095158
10,sáb 28/10/2023,11:00,Bournemouth,FC Burnley,4-3-3 ofensivo,Vincent Kompany,11152,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095166
11,sáb 04/11/2023,12:00,FC Burnley,Crystal Palace,4-4-2,Vincent Kompany,21578,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095177
12,sáb 11/11/2023,12:00,Arsenal,FC Burnley,4-4-2,Vincent Kompany,60232,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095187
13,sáb 25/11/2023,12:00,FC Burnley,West Ham,4-4-2 duplo 6,Vincent Kompany,21319,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095197
14,sáb 02/12/2023,12:00,FC Burnley,Sheff Utd,4-4-2,Vincent Kompany,20891,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095209
15,ter 05/12/2023,16:30,Wolves,FC Burnley,4-4-2,Vincent Kompany,30439,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095223
16,sáb 09/12/2023,12:00,Brighton,FC Burnley,4-4-2,Vincent Kompany,31511,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095227
17,sáb 16/12/2023,14:30,FC Burnley,Everton,4-4-2,Vincent Kompany,21413,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095239
18,sáb 23/12/2023,12:00,Fulham,FC Burnley,4-4-2,Vincent Kompany,23598,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095248
19,ter 26/12/2023,14:30,FC Burnley,Liverpool,4-4-2,Vincent Kompany,21624,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095260
20,sáb 30/12/2023,12:00,Aston Villa,FC Burnley,4-4-2,Vincent Kompany,41613,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095266
21,sex 12/01/2024,16:45,FC Burnley,Luton,4-4-2,Vincent Kompany,20155,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095280
22,qua 31/01/2024,16:30,Man City,FC Burnley,4-4-2,Vincent Kompany,52143,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095295
23,sáb 03/02/2024,12:00,FC Burnley,Fulham,4-4-2,Vincent Kompany,20203,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095300
24,sáb 10/02/2024,12:00,Liverpool,FC Burnley,4-4-2,Vincent Kompany,59896,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095313
25,sáb 17/02/2024,12:00,FC Burnley,Arsenal,4-4-2,Vincent Kompany,21311,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095321
26,sáb 24/02/2024,12:00,Crystal Palace,FC Burnley,4-4-2,Vincent Kompany,24042,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095335
27,dom 03/03/2024,10:00,FC Burnley,Bournemouth,4-4-2,Vincent Kompany,19713,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095341
28,dom 10/03/2024,11:00,West Ham,FC Burnley,4-4-2 duplo 6,Vincent Kompany,62441,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095358
29,sáb 16/03/2024,12:00,FC Burnley,Brentford,4-4-2,Vincent Kompany,20431,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095362
30,sáb 30/03/2024,12:00,Chelsea,FC Burnley,4-4-2,Vincent Kompany,39535,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095373
31,ter 02/04/2024,15:45,FC Burnley,Wolves,4-4-2,Vincent Kompany,21528,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095383
32,sáb 06/04/2024,11:00,Everton,FC Burnley,4-4-2,Vincent Kompany,39125,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095393
33,sáb 13/04/2024,11:00,FC Burnley,Brighton,4-4-2,Vincent Kompany,20687,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095403
34,sáb 20/04/2024,11:00,Sheff Utd,FC Burnley,4-4-2 duplo 6,Vincent Kompany,28964,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095417
