round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 14/08/2023,16:00,Man Utd,Wolves,4-4-2,Gary O'Neil,73358,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087933
2,sáb 19/08/2023,11:00,Wolves,Brighton,4-4-1-1,Gary O'Neil,31317,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087943
3,sáb 26/08/2023,11:00,Everton,Wolves,4-4-1-1,Gary O'Neil,38851,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087950
4,dom 03/09/2023,10:00,Crystal Palace,Wolves,4-4-2 duplo 6,Gary O'Neil,24741,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087959
5,sáb 16/09/2023,08:30,Wolves,Liverpool,4-2-3-1,Gary O'Neil,31257,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087972
6,sáb 23/09/2023,11:00,Luton,Wolves,4-2-3-1,Gary O'Neil,10893,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095069
7,sáb 30/09/2023,11:00,Wolves,Man City,3-4-3 plano,Gary O'Neil,31415,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095145
8,dom 08/10/2023,10:00,Wolves,Aston Villa,3-4-3 plano,Gary O'Neil,31578,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095155
9,sáb 21/10/2023,11:00,Bournemouth,Wolves,3-4-3 plano,Gary O'Neil,11175,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095156
10,sáb 28/10/2023,13:30,Wolves,Newcastle,4-4-2,Gary O'Neil,31584,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095175
11,sáb 04/11/2023,12:00,Sheff Utd,Wolves,4-4-1-1,Gary O'Neil,29454,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095184
12,sáb 11/11/2023,09:30,Wolves,Tottenham,3-5-2 plano,Gary O'Neil,31642,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095195
13,seg 27/11/2023,17:00,Fulham,Wolves,3-5-2 plano,Gary O'Neil,24366,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095199
14,sáb 02/12/2023,12:00,Arsenal,Wolves,3-5-2 plano,Gary O'Neil,60262,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095207
15,ter 05/12/2023,16:30,Wolves,FC Burnley,3-4-3 plano,Gary O'Neil,30439,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095223
16,sáb 09/12/2023,12:00,Wolves,Nott'm Forest,3-4-3 plano,Gary O'Neil,31543,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095235
17,dom 17/12/2023,11:00,West Ham,Wolves,3-4-3 plano,Gary O'Neil,62455,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095245
18,dom 24/12/2023,10:00,Wolves,Chelsea,3-4-3 plano,Gary O'Neil,31641,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095255
19,qua 27/12/2023,16:30,Brentford,Wolves,3-4-2-1,Gary O'Neil,17109,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095258
20,sáb 30/12/2023,12:00,Wolves,Everton,3-4-2-1,Gary O'Neil,31639,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095275
21,seg 22/01/2024,16:45,Brighton,Wolves,3-4-2-1,Gary O'Neil,31505,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095279
22,qui 01/02/2024,17:15,Wolves,Man Utd,3-4-1-2,Gary O'Neil,31641,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095292
23,dom 04/02/2024,11:00,Chelsea,Wolves,3-4-2-1,Gary O'Neil,39628,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095301
24,sáb 10/02/2024,12:00,Wolves,Brentford,3-4-2-1,Gary O'Neil,30731,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095319
25,sáb 17/02/2024,12:00,Tottenham,Wolves,3-4-2-1,Gary O'Neil,61532,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095329
26,dom 25/02/2024,10:30,Wolves,Sheff Utd,3-4-3 plano,Gary O'Neil,30789,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095339
27,sáb 02/03/2024,12:00,Newcastle,Wolves,3-4-2-1,Gary O'Neil,52206,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095346
28,sáb 09/03/2024,12:00,Wolves,Fulham,4-2-3-1,Gary O'Neil,30860,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095359
