round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2023,11:00,Everton,Fulham,4-3-3 ofensivo,Marco Silva,39940,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087928
2,sáb 19/08/2023,11:00,Fulham,Brentford,4-3-3 ofensivo,Marco Silva,24236,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087936
3,sáb 26/08/2023,11:00,Arsenal,Fulham,4-3-3 ofensivo,Marco Silva,59961,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087945
4,sáb 02/09/2023,11:00,Man City,Fulham,4-3-3 ofensivo,Marco Silva,52899,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087962
5,sáb 16/09/2023,11:00,Fulham,Luton,4-3-3 ofensivo,Marco Silva,24467,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087973
6,sáb 23/09/2023,11:00,Crystal Palace,Fulham,4-3-3 ofensivo,Marco Silva,25072,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095067
7,seg 02/10/2023,16:00,Fulham,Chelsea,4-3-3 ofensivo,Marco Silva,24445,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095139
8,sáb 07/10/2023,11:00,Fulham,Sheff Utd,4-3-3 ofensivo,Marco Silva,24361,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095151
9,seg 23/10/2023,16:00,Tottenham,Fulham,4-2-3-1,Marco Silva,61286,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095165
10,dom 29/10/2023,11:00,Brighton,Fulham,4-2-3-1,Marco Silva,31550,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095169
11,sáb 04/11/2023,09:30,Fulham,Man Utd,4-2-3-1,Marco Silva,24415,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095179
12,dom 12/11/2023,11:00,Aston Villa,Fulham,4-2-3-1,Marco Silva,41608,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095188
13,seg 27/11/2023,17:00,Fulham,Wolves,4-2-3-1,Marco Silva,24366,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095199
14,dom 03/12/2023,11:00,Liverpool,Fulham,4-2-3-1,Marco Silva,50143,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095211
15,qua 06/12/2023,16:30,Fulham,Nott'm Forest,4-2-3-1,Marco Silva,24105,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095219
