round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/08/2023,10:00,Brentford,Tottenham,5-3-2,Thomas Frank,17066,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087931
2,sáb 19/08/2023,11:00,Fulham,Brentford,4-3-3 ofensivo,Thomas Frank,24236,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087936
3,sáb 26/08/2023,11:00,Brentford,Crystal Palace,4-3-3 ofensivo,Thomas Frank,16997,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087946
4,sáb 02/09/2023,11:00,Brentford,Bournemouth,4-3-3 ofensivo,Thomas Frank,16973,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087955
5,sáb 16/09/2023,13:30,Newcastle,Brentford,5-3-2,Thomas Frank,51670,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087968
6,sáb 23/09/2023,13:30,Brentford,Everton,4-3-3 ofensivo,Thomas Frank,16981,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095063
7,dom 01/10/2023,10:00,Nott'm Forest,Brentford,4-3-3 ofensivo,Thomas Frank,29004,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095141
8,sáb 07/10/2023,11:00,Man Utd,Brentford,3-5-2 plano,Thomas Frank,73453,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095153
9,sáb 21/10/2023,11:00,Brentford,FC Burnley,4-3-3 ofensivo,Thomas Frank,17029,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095158
10,sáb 28/10/2023,08:30,Chelsea,Brentford,3-5-2 plano,Thomas Frank,39575,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095170
11,sáb 04/11/2023,12:00,Brentford,West Ham,4-3-3 ofensivo,Thomas Frank,17103,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095176
12,dom 12/11/2023,11:00,Liverpool,Brentford,5-3-2,Thomas Frank,50151,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095192
13,sáb 25/11/2023,14:30,Brentford,Arsenal,5-3-2,Thomas Frank,17201,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095196
14,sáb 02/12/2023,12:00,Brentford,Luton,4-3-3 ofensivo,Thomas Frank,17075,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095208
15,qua 06/12/2023,16:30,Brighton,Brentford,4-4-2,Thomas Frank,30760,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095217
16,sáb 09/12/2023,12:00,Sheff Utd,Brentford,4-3-3 ofensivo,Thomas Frank,28509,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095233
17,dom 17/12/2023,11:00,Brentford,Aston Villa,3-5-2 plano,Thomas Frank,17034,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095238
18,ter 20/02/2024,16:30,Man City,Brentford,3-5-2 plano,Thomas Frank,52247,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095251
19,qua 27/12/2023,16:30,Brentford,Wolves,4-3-3 ofensivo,Thomas Frank,17109,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095258
20,sáb 30/12/2023,12:00,Crystal Palace,Brentford,3-5-2 plano,Thomas Frank,25472,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095267
21,sáb 20/01/2024,14:30,Brentford,Nott'm Forest,3-5-2 plano,Thomas Frank,17077,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095278
22,qua 31/01/2024,16:30,Tottenham,Brentford,3-5-2 plano,Thomas Frank,61210,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095290
23,seg 05/02/2024,17:00,Brentford,Man City,3-5-2 plano,Thomas Frank,17096,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095298
24,sáb 10/02/2024,12:00,Wolves,Brentford,3-5-2 plano,Thomas Frank,30731,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095319
25,sáb 17/02/2024,09:30,Brentford,Liverpool,3-5-2 plano,Thomas Frank,17193,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095320
26,seg 26/02/2024,17:00,West Ham,Brentford,3-5-2 plano,Thomas Frank,62450,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095338
27,sáb 02/03/2024,12:00,Brentford,Chelsea,3-5-2 plano,Thomas Frank,17140,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095340
28,sáb 09/03/2024,14:30,Arsenal,Brentford,3-5-2 plano,Thomas Frank,60331,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095351
29,sáb 16/03/2024,12:00,FC Burnley,Brentford,3-5-2 plano,Thomas Frank,20431,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095362
30,sáb 30/03/2024,17:00,Brentford,Man Utd,3-5-2 plano,Thomas Frank,17138,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095372
31,qua 03/04/2024,15:30,Brentford,Brighton,3-5-2 plano,Thomas Frank,17024,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095382
32,sáb 06/04/2024,11:00,Aston Villa,Brentford,3-5-2 plano,Thomas Frank,42118,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095390
