round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/07/2013,15:00,KV Kortrijk,OH Leuven,5-3-2,Ronny Van Geneugden,5829,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2351406
2,sáb 03/08/2013,15:00,OH Leuven,KRC Genk,5-3-2,Ronny Van Geneugden,8264,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329679
3,sáb 10/08/2013,15:00,KV Oostende,OH Leuven,4-3-3 ofensivo,Ronny Van Geneugden,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329683
4,dom 18/08/2013,09:30,Standard Liège,OH Leuven,4-3-3 ofensivo,Ronny Van Geneugden,23751,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329702
5,sáb 24/08/2013,15:00,OH Leuven,KSC Lokeren,4-3-3 ofensivo,Ronny Van Geneugden,7706,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329707
6,sáb 31/08/2013,15:00,Cercle Brügge,OH Leuven,4-3-3 ofensivo,Ronny Van Geneugden,6533,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329691
7,sáb 14/09/2013,15:00,OH Leuven,R Charleroi SC,4-3-1-2,Ronny Van Geneugden,7613,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329764
8,dom 22/09/2013,15:30,Zulte Waregem,OH Leuven,4-4-2 duplo 6,Ronny Van Geneugden,6644,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329741
9,sáb 28/09/2013,15:00,OH Leuven,KAA Gent,4-4-2 duplo 6,Ronny Van Geneugden,7755,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329759
10,sáb 05/10/2013,15:00,Club Brugge,OH Leuven,4-4-2 duplo 6,Ronny Van Geneugden,22378,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329743
11,sáb 19/10/2013,15:00,OH Leuven,Waasland-Beveren,4-4-2 duplo 6,Ronny Van Geneugden,8103,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329712
12,sáb 26/10/2013,16:00,KV Mechelen,OH Leuven,4-4-2 duplo 6,Ronny Van Geneugden,9501,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329846
13,qua 30/10/2013,17:30,OH Leuven,RAEC Mons,4-3-3 ofensivo,Ronny Van Geneugden,8683,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329857
14,sáb 02/11/2013,15:00,Anderlecht,OH Leuven,4-4-2 duplo 6,Ronny Van Geneugden,19279,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329837
15,sáb 09/11/2013,17:00,OH Leuven,Lierse SK,4-4-2 duplo 6,Ronny Van Geneugden,8320,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329833
16,sáb 23/11/2013,17:00,OH Leuven,KV Kortrijk,4-3-3 ofensivo,Ronny Van Geneugden,7711,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329835
17,dom 01/12/2013,17:30,KRC Genk,OH Leuven,4-3-3 ofensivo,Ronny Van Geneugden,20265,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329820
18,dom 08/12/2013,11:30,OH Leuven,Standard Liège,4-3-3 ofensivo,Ronny Van Geneugden,8099,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329810
19,sáb 14/12/2013,17:00,OH Leuven,KV Oostende,4-4-2 duplo 6,Ronny Van Geneugden,8029,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329824
20,sáb 21/12/2013,17:00,KSC Lokeren,OH Leuven,4-4-2 duplo 6,Ronny Van Geneugden,6671,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329770
21,qui 26/12/2013,11:30,OH Leuven,Cercle Brügge,4-4-2 duplo 6,Ronny Van Geneugden,8883,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329778
22,sáb 18/01/2014,17:00,R Charleroi SC,OH Leuven,4-4-2 losango,Ronny Van Geneugden,4707,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329797
23,sáb 25/01/2014,17:00,OH Leuven,Zulte Waregem,4-5-1,Herman Vermeulen,8235,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329794
24,sáb 01/02/2014,17:00,KAA Gent,OH Leuven,4-3-3 ofensivo,Herman Vermeulen,17409,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329723
25,sáb 08/02/2014,17:00,OH Leuven,KV Mechelen,4-3-3 ofensivo,Herman Vermeulen,9209,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329740
26,sáb 15/02/2014,17:00,Waasland-Beveren,OH Leuven,4-3-3 ofensivo,Herman Vermeulen,6218,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329903
27,dom 23/02/2014,10:30,OH Leuven,Club Brugge,4-3-3 ofensivo,Herman Vermeulen,9493,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329898
28,sáb 01/03/2014,16:00,Lierse SK,OH Leuven,4-3-3 defensivo,Ivan Leko,7375,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329867
29,sáb 08/03/2014,16:00,OH Leuven,Anderlecht,4-3-3 defensivo,Ivan Leko,9493,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329886
30,dom 16/03/2014,14:00,RAEC Mons,OH Leuven,4-3-3 defensivo,Ivan Leko,3900,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329895
