round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/07/2013,15:00,RAEC Mons,Cercle Brügge,4-2-3-1,Enzo Scifo,2950,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2351403
2,sáb 03/08/2013,15:00,KSC Lokeren,RAEC Mons,4-2-3-1,Enzo Scifo,5497,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329675
3,sáb 10/08/2013,15:00,RAEC Mons,R Charleroi SC,4-2-3-1,Enzo Scifo,4513,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329685
4,sáb 17/08/2013,15:00,Zulte Waregem,RAEC Mons,4-2-3-1,Enzo Scifo,6630,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329694
5,dom 25/08/2013,15:30,RAEC Mons,Standard Liège,4-2-3-1,Enzo Scifo,7050,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329687
6,sáb 31/08/2013,15:00,KAA Gent,RAEC Mons,4-2-3-1,Enzo Scifo,16660,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329688
7,sáb 14/09/2013,15:00,RAEC Mons,Waasland-Beveren,4-2-3-1,Enzo Scifo,2856,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329772
8,sáb 21/09/2013,15:00,KV Mechelen,RAEC Mons,4-4-2 duplo 6,Enzo Scifo,8908,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329746
9,sáb 28/09/2013,15:00,RAEC Mons,Club Brugge,4-2-3-1,Cedomir Janevski,4097,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329725
10,sáb 05/10/2013,15:00,Lierse SK,RAEC Mons,4-2-3-1,Cedomir Janevski,6300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329721
11,sex 18/10/2013,15:30,RAEC Mons,Anderlecht,4-4-2 duplo 6,Cedomir Janevski,6165,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329851
12,sáb 26/10/2013,16:00,RAEC Mons,KV Kortrijk,4-4-2 duplo 6,Cedomir Janevski,2935,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329854
13,qua 30/10/2013,17:30,OH Leuven,RAEC Mons,4-3-3 defensivo,Cedomir Janevski,8683,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329857
14,sáb 02/11/2013,17:00,RAEC Mons,KRC Genk,4-3-3 defensivo,Cedomir Janevski,3303,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329845
15,sáb 09/11/2013,17:00,KV Oostende,RAEC Mons,4-2-3-1,Cedomir Janevski,4920,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329832
16,dom 24/11/2013,17:30,Standard Liège,RAEC Mons,4-3-3 ofensivo,Cedomir Janevski,22939,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329834
17,sáb 30/11/2013,17:00,RAEC Mons,KSC Lokeren,4-3-3 defensivo,Cedomir Janevski,3160,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329811
18,sáb 07/12/2013,17:00,RAEC Mons,Zulte Waregem,4-3-3 defensivo,Cedomir Janevski,2769,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329782
19,sáb 14/12/2013,17:00,Cercle Brügge,RAEC Mons,4-3-3 ofensivo,Cedomir Janevski,6118,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329768
20,sáb 21/12/2013,17:00,R Charleroi SC,RAEC Mons,4-3-3 defensivo,Cedomir Janevski,5493,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329762
21,qui 26/12/2013,11:30,RAEC Mons,KAA Gent,4-3-3 defensivo,Cedomir Janevski,4500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329796
22,sáb 18/01/2014,17:00,Waasland-Beveren,RAEC Mons,4-4-2 duplo 6,Cedomir Janevski,5674,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329792
23,sáb 25/01/2014,17:00,RAEC Mons,KV Mechelen,4-4-2 duplo 6,Cedomir Janevski,3600,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329717
24,sáb 01/02/2014,17:00,Club Brugge,RAEC Mons,4-3-3 defensivo,Cedomir Janevski,25000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329737
25,sáb 08/02/2014,17:00,RAEC Mons,Lierse SK,4-3-3 defensivo,Cedomir Janevski,2915,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329745
26,dom 16/02/2014,14:00,Anderlecht,RAEC Mons,4-2-3-1,Cedomir Janevski,20000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329880
27,sáb 22/02/2014,16:00,KV Kortrijk,RAEC Mons,4-3-3 defensivo,Cedomir Janevski,6189,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329872
28,sáb 01/03/2014,16:00,RAEC Mons,KV Oostende,4-3-3 defensivo,Cedomir Janevski,2686,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329876
29,sáb 08/03/2014,16:00,KRC Genk,RAEC Mons,4-3-3 defensivo,Cedomir Janevski,20985,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329884
30,dom 16/03/2014,14:00,RAEC Mons,OH Leuven,4-4-1-1,Cedomir Janevski,3900,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329895
